,sm_initial,sm_difference,prec_rollingsum,sm_final
2010-11-28,0.3708883360953746,-0.005435714896678878,0.0,0.3654526211986957
2019-08-20,0.35668235624625777,-0.006955275770254898,0.0,0.34972708047600287
2019-08-21,0.35582367092894335,-0.006483319750370253,0.0,0.3493403511785731
2019-08-22,0.3551076313425803,-0.006201031240079702,0.0,0.3489066001025006
2019-08-23,0.35444866040360334,-0.00592702070219453,0.0,0.3485216397014088
2010-10-12,0.38361865778113596,-0.007427892801416702,0.0,0.37619076497971926
1998-05-18,0.37908244501980143,-0.009158986331762542,0.0,0.3699234586880389
1998-05-19,0.37819012453321565,-0.008893661934463004,0.0,0.36929646259875265
1986-02-02,0.394992665758634,-0.005657273812714914,0.0,0.3893353919459191
2002-11-24,0.40538329253706606,-0.012934488716489334,0.0,0.39244880382057673
2002-11-23,0.40671604508899084,-0.013628448515512925,0.0,0.3930875965734779
2002-11-22,0.4084134360922621,-0.014698474469591105,0.0,0.393714961622671
2002-11-21,0.41049755438228247,-0.016103165657953222,0.0,0.39439438872432925
2010-10-11,0.38483563031216383,-0.008507920886592912,0.0,0.3763277094255709
1998-05-20,0.3773530655947448,-0.008611913291938,0.0,0.3687411523028068
2005-07-02,0.3648359243185796,-0.008791789289236518,0.0,0.35604413502934307
2012-07-31,0.3647707300078504,-0.015539676918296164,0.0,0.3492310530895542
2012-08-01,0.3624351871561483,-0.013775043726011849,0.0,0.34866014343013646
2012-08-02,0.3604138136651051,-0.012315560483476262,0.0,0.34809825318162885
1988-10-27,0.3341038708337341,-0.002426217010819409,0.0,0.3316776538229147
1987-08-28,0.3627231965556753,-0.006406476561057084,0.0,0.3563167199946182
1988-10-28,0.3338785986931317,-0.0022618473830108843,0.0,0.3316167513101208
1987-05-01,0.3812308457768575,-0.008904292403277003,0.0,0.3723265533735805
1985-08-13,0.3423794666145303,-0.00560785781603923,0.0,0.33677160879849105
1990-06-26,0.35609879538393135,-0.008754175988217705,0.0,0.34734461939571365
1990-06-25,0.3569142787132461,-0.008950136425704969,0.0,0.34796414228754113
1985-08-12,0.34280083340555595,-0.0057360598222458425,0.0,0.3370647735833101
1985-08-11,0.34335013779827744,-0.005885386542463733,0.0,0.3374647512558137
1985-08-10,0.34395206622871727,-0.005991821924848595,0.0,0.3379602443038687
1985-08-09,0.34458700450673346,-0.006139397844854566,0.0,0.3384476066618789
1985-08-08,0.3452016866847971,-0.00637628820116054,0.0,0.3388253984836366
1985-08-07,0.3458088881253494,-0.006673776452135571,0.0,0.3391351116732138
1985-08-06,0.3464967218829773,-0.007089158452084132,0.0,0.3394075634308932
1985-08-05,0.34732191579468974,-0.007582517665255639,0.0,0.3397393981294341
2021-11-19,0.3995443652853218,-0.014686769794617915,0.0,0.38485759549070386
2021-11-20,0.3983164486192921,-0.01412418837462276,0.0,0.38419226024466935
2021-11-21,0.39679099594862094,-0.013016314875225365,0.0,0.3837746810733956
2021-11-22,0.3955152170394196,-0.012453257426576547,0.0,0.38306195961284306
2021-11-23,0.3944850900276359,-0.012043205238470078,0.0,0.3824418847891658
2010-12-21,0.3635008318370005,-0.002288314475618336,0.0,0.36121251736138216
2021-11-25,0.3921587958044428,-0.010463379740549394,0.0,0.3816954160638934
1995-10-19,0.3438212593856752,-0.005017732081256332,0.0,0.33880352730441887
1988-10-26,0.3344173625950001,-0.0026747758498461005,0.0,0.331742586745154
1994-08-08,0.33573088851548605,-0.005891193388299687,0.0,0.32983969512718636
1988-10-25,0.334774496180667,-0.003010851576634832,0.0,0.3317636446040322
1988-10-23,0.3356395241902216,-0.0033943652929693258,0.0,0.33224515889725226
2012-08-03,0.35868429902177207,-0.011102118205071843,0.0,0.3475821808167002
2012-08-04,0.357145594960006,-0.01012472833179534,0.0,0.34702086662821063
2012-08-05,0.3559330308463934,-0.009405955225032625,0.0,0.34652707562136076
2012-08-06,0.3550227881574673,-0.00904938613796985,0.0,0.34597340201949744
1995-10-20,0.34309797280343113,-0.004425948037573402,0.0,0.3386720247658577
1987-04-29,0.3837831148735545,-0.010587045148446661,0.0,0.3731960697251078
1981-10-03,0.3901969842048427,-0.01229100052150428,0.0,0.37790598368333844
1981-10-02,0.3916436217111129,-0.013614913115770455,0.0,0.37802870859534243
1981-10-01,0.393676085111508,-0.015068401011155363,0.0,0.3786076841003526
1981-09-30,0.39561880630328616,-0.016430386346978187,0.0,0.379188419956308
1988-10-17,0.340260475078603,-0.006960216012713016,0.0,0.33330025906589
1987-04-30,0.3824808914919035,-0.009790971925183745,0.0,0.37268991956671976
1988-10-18,0.33899275698829245,-0.005856811251151561,0.0,0.3331359457371409
1988-10-19,0.33807494961593615,-0.005150791389342602,0.0,0.33292415822659355
1988-10-20,0.3373496332515344,-0.004610447092451009,0.0,0.3327391861590834
1999-08-24,0.36254108066008695,-0.005709382613506175,0.0,0.35683169804658077
1999-08-23,0.3630718681916536,-0.005946003538599531,0.0,0.35712586465305407
1999-08-22,0.36361170831036194,-0.00608201754196136,0.0,0.3575296907684006
1999-08-21,0.36418365548101633,-0.006289464495566721,0.0,0.3578941909854496
1999-08-20,0.3647995425594841,-0.006476481928009925,0.0,0.3583230606314742
1999-08-19,0.36545998179803574,-0.006755441253746053,0.0,0.3587045405442897
1988-10-21,0.33671322114457153,-0.004164543462281289,0.0,0.33254867768229024
1988-10-22,0.3360899991029425,-0.0037102080426333894,0.0,0.3323797910603091
1988-10-24,0.3351919144974855,-0.0031173206379212504,0.0,0.3320745938595642
1994-08-09,0.3351699201640754,0.0007654852405789558,0.0,0.33593540540465433
2010-12-15,0.36463980805333884,-0.0025486342886776314,0.0,0.3620911737646612
2011-10-25,0.3263877162923637,-0.008159720252566505,0.0,0.3182279960397972
2000-07-05,0.3820552178228374,-0.017911684972342357,0.0,0.36414353285049506
2000-07-06,0.37919766707680647,-0.016022957594503395,0.0,0.36317470948230307
2011-06-21,0.3459264993736857,-0.007791429399744532,0.0,0.33813506997394116
1999-11-23,0.3560845924381994,-0.005047064896518849,0.0,0.35103752754168055
1999-11-22,0.35680476849741427,-0.005654440763621094,0.0,0.3511503277337932
1987-10-15,0.35847444779673027,-0.0042700770543761535,0.0,0.3542043707423541
2000-07-07,0.3769930039553215,-0.014845489912354515,0.0,0.36214751404296697
2000-07-08,0.3751601609339415,-0.01378705955382209,0.0,0.3613731013801194
2000-07-09,0.3735482454748606,-0.01294128883858675,0.0,0.36060695663627385
2000-07-10,0.3720005863439664,-0.012076532270925477,0.0,0.3599240540730409
2000-07-11,0.3705230683009717,-0.011221741139439634,0.0,0.35930132716153207
1988-02-01,0.39378245665478095,-0.009456321268334955,0.0,0.384326135386446
1999-11-21,0.3574470558133566,-0.006081297215603743,0.0,0.3513657585977529
2000-07-12,0.369465120003135,-0.010970217049063702,0.0,0.35849490295407127
2000-07-13,0.3689714285249792,-0.011476547666043835,0.0,0.3574948808589354
2011-08-15,0.3201808153726764,-0.004944038623245828,0.0,0.31523677674943057
2000-07-14,0.36954506165139317,-0.01275752820619308,0.0,0.3567875334452001
1987-10-14,0.3592083628371076,-0.004817087763099193,0.0,0.3543912750740084
2000-07-15,0.36843524131041655,-0.01223808845377694,0.0,0.3561971528566396
2017-12-04,0.367198210228814,-0.0045984835423387715,0.0,0.3625997266864752
1999-11-20,0.35799387048071224,-0.006404064246897878,0.0,0.35158980623381436
2017-12-03,0.3676790444092903,-0.005045194963476107,0.0,0.36263384944581417
2017-12-02,0.36845868836062595,-0.005634195219742177,0.0,0.3628244931408838
2018-07-26,0.3520355464961779,-0.013076848930782592,0.0,0.3389586975653953
2017-12-01,0.3690655816643623,-0.005925010021503363,0.0,0.36314057164285896
2018-07-27,0.35037946593304614,-0.012025429313149927,0.0,0.3383540366198962
2018-07-29,0.3477693812210863,-0.01044840620144255,0.0,0.33732097501964375
2010-12-22,0.3633749044133257,-0.002301060683189582,0.0,0.3610738437301361
1998-05-26,0.37312212141331974,-0.006477759212918988,0.0,0.36664436220040075
2010-12-19,0.36380537707453137,-0.002370256751164257,0.0,0.3614351203233671
2010-12-23,0.363230581774678,-0.0022818094209124395,0.0,0.36094877235376555
2003-12-28,0.34925062153671044,-0.005025077600491201,0.0,0.34422554393621924
2010-12-24,0.36310946540722683,-0.0008727067991139981,0.0,0.36223675860811283
2000-01-26,0.3741574485480409,-0.00899691893334531,0.0,0.3651605296146956
2010-12-18,0.36400866292444645,-0.0024186030657122326,0.0,0.3615900598587342
2000-04-27,0.39004411918927867,-0.017502269164674622,0.0,0.37254185002460405
2000-04-28,0.38790522643854075,-0.01593835016170142,0.0,0.37196687627683933
2000-04-29,0.3854731010425105,-0.013796802307110945,0.0,0.37167629873539954
2000-04-30,0.38368438844093944,-0.012350953993012004,0.0,0.37133343444792744
2011-03-29,0.36491881764609235,-0.004432967826536349,0.0,0.360485849819556
2011-03-30,0.3646661756172521,-0.00435240688862526,0.0,0.36031376872862686
2010-12-17,0.3641985692023726,-0.002458085797103604,0.0,0.361740483405269
1987-10-20,0.3563655358031076,-0.0007811207963033251,0.0,0.35558441500680427
1987-10-19,0.35665585044804693,-0.0030991863087679317,0.0,0.353556664139279
1987-10-18,0.3569802330612764,-0.003312575326485767,0.0,0.35366765773479064
1987-10-17,0.35736898007677975,-0.0035659140561854485,0.0,0.3538030660205943
1987-10-16,0.35790999895704323,-0.003908936684761999,0.0,0.35400106227228123
1996-01-17,0.35056987035711357,-0.004069446810983923,0.0,0.34650042354612964
2018-07-31,0.3455283202550603,-0.008512911396068246,0.0,0.33701540885899206
2018-07-30,0.34656368710072516,-0.009742996581223351,0.0,0.3368206905195018
2018-07-28,0.3490316900776675,-0.01125838378435473,0.0,0.33777330629331276
2012-09-13,0.3499059340421699,-0.004798802130223989,0.0,0.3451071319119459
1999-11-19,0.3586046815957753,-0.006763838861652549,0.0,0.35184084273412275
2017-11-29,0.37015364442958026,-0.006312619997075941,0.0,0.3638410244325043
1999-11-16,0.36155660012135316,-0.00864918326922881,0.0,0.35290741685212434
1992-07-17,0.38876025885170956,-0.01644591081259439,0.0,0.3723143480391152
1992-07-16,0.3911143773769767,-0.018079986486242372,0.0,0.3730343908907343
2010-12-16,0.3644005400671157,-0.0024893307697033684,0.0,0.36191120929741233
1986-03-04,0.41031676704396075,-0.01496924027151103,0.0,0.3953475267724497
1986-03-03,0.41185320808460896,-0.015829443150077005,0.0,0.39602376493453195
1986-03-02,0.4130859267587992,-0.01639271875758075,0.0,0.39669320800121843
2000-07-19,0.36414353285049506,-0.01040572598508216,0.0,0.3537378068654129
2000-07-20,0.36317470948230307,-0.010077989053789704,0.0,0.35309672042851337
2004-12-22,0.42145664834576285,-0.013885022933114888,0.0,0.40757162541264796
2000-07-21,0.36214751404296697,-0.009686375310290984,0.0,0.352461138732676
1999-10-16,0.34885108219259753,-0.0026573502856364617,0.0,0.34619373190696107
2000-07-22,0.3613731013801194,-0.009558933844055761,0.0,0.35181416753606365
2000-07-23,0.36060695663627385,-0.009341626512341161,0.0,0.3512653301239327
1988-06-21,0.37681190546416277,-0.01637004179807605,0.0,0.3604418636660867
1988-06-22,0.37462394506717894,-0.015000573714061216,0.0,0.3596233713531177
1988-06-23,0.37264753743377177,-0.013908267407244657,0.0,0.3587392700265271
1988-06-24,0.37088746044393356,-0.012729541038983105,0.0,0.35815791940495045
1999-10-15,0.3492368036363308,-0.0029198431418525628,0.0,0.34631696049447824
1999-10-14,0.3496530673197625,-0.0032774195799418204,0.0,0.34637564773982066
2000-07-24,0.3599240540730409,-0.007236830382093107,0.0,0.3526872236909478
2002-11-26,0.40241386399868956,-0.0072921577800006965,0.0,0.39512170621868886
2002-11-25,0.4036710069139051,-0.011813906709783661,0.0,0.39185710020412146
1999-11-17,0.36023902770597627,-0.007794156385431905,0.0,0.35244487132054436
2017-11-30,0.3696276076338166,-0.006160385329908646,0.0,0.36346722230390793
1992-07-18,0.3868552359122093,-0.014117878858613986,0.0,0.37273735705359534
1998-06-27,0.36865717873709275,-0.015225130555007793,0.0,0.35343204818208496
2017-11-28,0.37088596801619056,-0.006675522225645714,0.0,0.36421044579054485
2000-07-16,0.36720665408237635,-0.011680537254200762,0.0,0.3555261168281756
2000-07-17,0.36608490738888033,-0.011154938786827717,0.0,0.3549299686020526
1999-11-18,0.35930448393021713,-0.007194090850652313,0.0,0.3521103930795648
2000-07-18,0.36508940279058727,-0.010701014551381172,0.0,0.3543883882392061
2017-09-22,0.37996506749074366,-0.008261065596781747,0.0,0.3717040018939619
2017-09-21,0.38081037072271834,-0.008824316573447066,0.0,0.3719860541492713
2011-09-09,0.3120993503099384,-0.0035630357667760792,0.0,0.3085363145431623
2011-09-10,0.3118242645605537,-0.003535332105543576,0.0,0.3082889324550101
2011-09-11,0.3115452082194741,-0.003477203326763101,0.0,0.308068004892711
2011-09-12,0.3112497552800286,-0.0033870016776081924,0.0,0.3078627536024204
2011-09-13,0.3109804266121327,-0.003315837153236967,0.0,0.30766458945889574
2011-09-14,0.3108060618906086,-0.003257960212213029,0.0,0.3075481016783956
2011-09-15,0.31062660612557463,-0.003200681448694731,0.0,0.3074259246768799
2011-09-16,0.31042185348409534,-0.002992643354966129,0.0,0.3074292101291292
1987-10-13,0.36014605081479745,-0.005571161385415635,0.0,0.3545748894293818
2008-11-05,0.33029750701374927,-0.003681079814131183,0.0,0.3266164271996181
2008-11-04,0.3308738168588332,-0.00408153301261821,0.0,0.326792283846215
2008-11-03,0.33148870865035895,-0.00453122677589074,0.0,0.3269574818744682
2008-11-02,0.3322239773815116,-0.005247287474401063,0.0,0.32697668990711054
2008-11-01,0.3331857864901126,-0.006187200772945878,0.0,0.3269985857171667
2008-10-31,0.33421800159379406,-0.007064417528849953,0.0,0.3271535840649441
2011-09-17,0.31019434496389425,-0.002596333666713302,0.0,0.30759801129718095
1996-05-26,0.3325231083586114,-0.007142791851509456,0.0,0.3253803165071019
2012-09-14,0.3492630349766273,0.014515468345126736,0.0,0.36377850332175404
2010-12-20,0.3636286694073319,-0.0022949673153551675,0.0,0.36133370209197674
2012-11-20,0.35373608823609215,-0.0035913702790754676,0.0,0.3501447179570167
2015-08-12,0.36989573642800994,-0.007197924716060122,0.0,0.3626978117119498
2015-08-11,0.3704537887897484,-0.007379549502889771,0.0,0.3630742392868586
2015-08-10,0.37116469158961574,-0.00756733401001658,0.0,0.36359735757959916
1990-06-19,0.36509591035864414,-0.013516015272626525,0.0,0.3515798950860176
2005-10-27,0.36906804072684757,-0.009777182174333876,0.0,0.3592908585525137
2005-10-28,0.36816408392843214,-0.009126143370683515,0.0,0.3590379405577486
2015-08-09,0.37185554237362073,-0.007668942250732225,0.0,0.3641866001228885
2015-08-08,0.3725026673873058,-0.007703855710252949,0.0,0.36479881167705286
2015-08-07,0.37323179952098917,-0.007881938683045098,0.0,0.3653498608379441
2015-08-06,0.37389346477209223,-0.008019948789663112,0.0,0.3658735159824291
1993-08-26,0.3563838822590738,-0.004811272874540529,0.0,0.3515726093845333
2015-08-05,0.37455150577124946,-0.008203241436125885,0.0,0.3663482643351236
2015-08-03,0.376246311039152,-0.00888172502586998,0.0,0.36736458601328204
2015-08-02,0.37716480053493284,-0.00920304788575771,0.0,0.36796175264917513
2015-08-01,0.3781102105318169,-0.00960666891167361,0.0,0.3685035416201433
1984-09-20,0.3206118017627986,-0.00590231295519178,0.0,0.3147094888076068
1993-08-27,0.35598471941492027,-0.004762043368498947,0.0,0.3512226760464213
1993-08-28,0.35558923058705955,-0.004707892721465823,0.0,0.3508813378655937
1984-04-23,0.3470940729988238,-0.006704907821276362,0.0,0.3403891651775474
1984-04-24,0.34608421716709775,-0.005996737536468177,0.0,0.3400874796306296
1984-04-25,0.34521937112414575,-0.005426462749478611,0.0,0.33979290837466714
1993-08-29,0.3552031984931594,-0.004639784431745009,0.0,0.3505634140614144
2015-08-04,0.37530986717013975,-0.008450869329992672,0.0,0.3668589978401471
1993-08-25,0.3567155329803315,-0.0048021931432094545,0.0,0.35191333983712203
1993-08-24,0.3570828923853233,-0.0048670913812068894,0.0,0.3522158010041164
2006-01-09,0.3510828422524165,-0.003825293876021596,0.0,0.3472575483763949
2001-08-04,0.3533543615122219,-0.006904288929289293,0.0,0.3464500725829326
2006-01-17,0.34841798659843026,-0.0011931464675081216,0.0,0.34722484013092214
2001-08-05,0.3527114131850024,-0.006664613780226147,0.0,0.34604679940477623
1995-10-18,0.3445605092645963,-0.005646095433412601,0.0,0.3389144138311837
2001-08-06,0.3521693110505165,-0.006041832077668452,0.0,0.34612747897284807
2001-08-07,0.35163082060122214,-0.005792990738004655,0.0,0.3458378298632175
1990-06-22,0.3605650163504078,-0.01084015114185638,0.0,0.3497248652085514
2006-01-16,0.348666781189768,-0.002022864410775649,0.0,0.34664391677899237
1990-06-21,0.36165755086948276,-0.011452421005760827,0.0,0.35020512986372193
2022-06-21,0.3613913985744087,-0.01174551541675567,0.0,0.34964588315765305
2022-06-22,0.3599370802678984,-0.010759014646597453,0.0,0.34917806562130094
1991-10-21,0.3507295686710064,-0.004722856207169224,0.0,0.3460067124638372
1991-10-22,0.3503823743826659,-0.004533167082757694,0.0,0.3458492072999082
2006-01-15,0.34899141363007335,-0.0022942600584220374,0.0,0.3466971535716513
2006-01-14,0.3492581555572601,-0.0024293747848447844,0.0,0.3468287807724153
2006-01-13,0.3495514540523451,-0.0026365593446200375,0.0,0.3469148947077251
1993-08-20,0.359411827134934,-0.005980555578265989,0.0,0.35343127155666804
1993-08-21,0.35886446003305844,-0.005797231263582225,0.0,0.3530672287694762
1993-08-22,0.3579987267772515,-0.0052431575362614224,0.0,0.35275556924099005
1993-08-23,0.357474765003961,-0.004993426470391804,0.0,0.3524813385335692
2006-01-12,0.3498379438799397,-0.0028289035728841228,0.0,0.3470090403070556
2006-01-11,0.35014693523514884,-0.0030196628820935434,0.0,0.3471272723530553
2006-01-10,0.35058115278914165,-0.0033574979544869765,0.0,0.34722365483465467
1993-08-30,0.35483446126922397,-0.004511981042985391,0.0,0.3503224802262386
1987-08-10,0.37460067395153,-0.009090680995334,0.0,0.365509992956196
1990-06-20,0.3630764248967699,-0.012216269049587003,0.0,0.3508601558471829
2002-01-01,0.41560068660720323,-0.015432995730196852,0.0,0.4001676908770064
2022-10-08,0.34750913077651086,-0.003156870727115735,0.0,0.3443522600493951
2022-10-09,0.34724880040737793,-0.0030162884572235704,0.0,0.34423251195015436
2022-10-10,0.34691354704899185,-0.0028448271586175022,0.0,0.34406871989037435
2022-10-11,0.3465983110222264,-0.0026888214598139726,0.0,0.3439094895624124
2022-10-12,0.34632015446075604,-0.0025366003647411817,0.0,0.34378355409601485
1989-10-03,0.3408225925340287,-0.004379349004546063,0.0,0.3364432435294826
2022-10-13,0.3460581728201056,-0.002399294499035365,0.0,0.3436588783210702
2015-07-26,0.3848267250073828,-0.012971182633762068,0.0,0.37185554237362073
2015-07-25,0.3861536018476579,-0.013650934460352093,0.0,0.3725026673873058
2015-07-24,0.3874180098548806,-0.014186210333891447,0.0,0.37323179952098917
2022-10-07,0.347900510275709,-0.0034214898781627645,0.0,0.34447902039754624
2015-07-23,0.3886642729768765,-0.01477080820478427,0.0,0.37389346477209223
1989-10-01,0.3423147040974796,-0.005392996477385337,0.0,0.33692170762009427
2001-10-30,0.38544308811450423,-0.012419750940869445,0.0,0.3730233371736348
1989-09-30,0.3431927678526249,-0.006075043998654384,0.0,0.33711772385397054
1989-09-29,0.34414146732311973,-0.006833391825449897,0.0,0.33730807549766983
2005-10-29,0.3670232071161705,-0.00827592352174883,0.0,0.35874728359442165
2005-10-30,0.3658274482717744,-0.007300736349169501,0.0,0.3585267119226049
2005-10-31,0.3645912928416128,-0.005510180958744948,0.0,0.35908111188286784
2005-11-01,0.3634592821258587,0.00020428365020808137,0.0,0.3636635657760668
2001-10-31,0.3839283855481482,-0.011279844784711557,0.0,0.3726485407634366
2001-11-01,0.3827432224883241,-0.01049340372729951,0.0,0.3722498187610246
1989-10-02,0.3415247880811631,-0.004827462372795299,0.0,0.3366973257083678
2022-10-06,0.3483978647114138,-0.0037407150954194557,0.0,0.34465714961599436
2022-10-05,0.3488525288773548,-0.004009665755345504,0.0,0.3448428631220093
2022-10-04,0.3492973909749264,-0.004291046443303914,0.0,0.3450063445316225
1984-05-17,0.3386669854973756,-0.0041337745183351315,0.0,0.3345332109790405
2001-10-29,0.3873003071205729,-0.013830289691351472,0.0,0.3734700174292214
2015-07-31,0.3791071281359657,-0.010141065112410752,0.0,0.36896606302355495
2015-07-30,0.38005119550081834,-0.010625831681648712,0.0,0.3694253638191696
1991-10-23,0.35002284255760463,-0.00423060588439883,0.0,0.3457922366732058
2015-07-29,0.3810962719235406,-0.011200535495530684,0.0,0.36989573642800994
2006-01-08,0.3514881301326254,-0.004123328529474557,0.0,0.34736480160315086
2006-01-07,0.3519730143266838,-0.004381570806709756,0.0,0.34759144351997406
2006-01-06,0.35226967266920367,-0.004501994997332948,0.0,0.3477676776718707
2006-01-05,0.3524878104120438,-0.004543006348719736,0.0,0.34794480406332406
2006-01-04,0.35274444615540673,-0.004586792942130435,0.0,0.3481576532132763
2006-01-03,0.3530884585415535,-0.0046704719431232555,0.0,0.34841798659843026
2006-01-02,0.35340970248222414,-0.004742921292456126,0.0,0.348666781189768
2006-01-01,0.35373561673147,-0.004744203101396671,0.0,0.34899141363007335
2015-07-28,0.38222668264013476,-0.011772893850386379,0.0,0.3704537887897484
2015-07-27,0.3835034523122466,-0.012338760722630848,0.0,0.37116469158961574
1991-10-24,0.3497040853262788,-0.003981339788439009,0.0,0.34572274553783977
1989-10-04,0.3403289045745641,-0.004060084579015799,0.0,0.3362688199955483
1991-10-25,0.3493606158239186,-0.0037436456625267733,0.0,0.3456169701613918
2000-01-25,0.37497687080082953,-0.009402574265450547,0.0,0.365574296535379
2000-01-24,0.37591054395184936,-0.009925378389333106,0.0,0.36598516556251626
2000-01-23,0.37687802418533967,-0.010511396806134221,0.0,0.36636662737920545
2022-10-03,0.3497891718037554,-0.004603497677312274,0.0,0.34518567412644313
2002-01-02,0.41385514130939,-0.014470276285912964,0.0,0.39938486502347703
1996-02-22,0.3440704646585441,-0.0036064860738411753,0.0,0.3404639785847029
1987-08-09,0.37555545070441376,-0.011390583526445508,0.0,0.36416486717796825
1993-08-18,0.3603493668249229,-0.006180454939227031,0.0,0.3541689118856959
1993-07-28,0.3740607594376361,-0.0105907086086659,0.0,0.3634700508289702
1993-07-29,0.373212094347546,-0.010218026429214544,0.0,0.36299406791833144
1993-07-30,0.37232405962685333,-0.009822175176159242,0.0,0.3625018844506941
1993-07-31,0.37155305607311756,-0.009550565391019228,0.0,0.36200249068209833
1993-08-01,0.3707367976263965,-0.009263552786444917,0.0,0.3614732448399516
1993-08-02,0.3696473032565265,-0.008660944745931543,0.0,0.36098635851059496
1993-08-03,0.36903640869821475,-0.008369829347406932,0.0,0.3606665793508078
1992-10-28,0.3467610680841206,-0.0020118499019496916,0.0,0.3447492181821709
2006-11-27,0.3634845357726691,-0.0038232279016114923,0.0,0.3596613078710576
1993-07-27,0.3748631376528762,-0.01080788926749704,0.0,0.36405524838537917
2006-11-26,0.36385669718582153,-0.004222555118911564,0.0,0.35963414206690997
1981-08-13,0.3711549614030812,-0.008209439359356308,0.0,0.3629455220437249
1993-08-19,0.3599489126210955,-0.006139290273437625,0.0,0.3538096223476579
2006-11-25,0.36429791291395985,-0.004445968385215049,0.0,0.3598519445287448
2006-11-24,0.3648652284816422,-0.004796605964239031,0.0,0.3600686225174032
2006-11-23,0.3653618862164875,-0.005058161340583067,0.0,0.36030372487590445
2012-11-24,0.3522733356267527,-0.002616225330790589,0.0,0.34965711029596214
1996-02-27,0.3426862427022879,-0.0030939640683428915,0.0,0.33959227863394503
1996-02-26,0.34293668253310117,-0.003333393914361771,0.0,0.3396032886187394
1996-02-25,0.3433043314761125,-0.003625185404268705,0.0,0.3396791460718438
1981-08-12,0.37193015119401585,-0.008540347636768864,0.0,0.363389803557247
1993-08-04,0.36852369517538064,-0.008174328350457727,0.0,0.3603493668249229
1993-07-26,0.375887981601144,-0.011109372238335191,0.0,0.3647786093628088
1993-07-24,0.3778041487383748,-0.011329289936257148,0.0,0.36647485880211766
1997-07-22,0.3904824651734006,-0.017650002420444733,0.0,0.37283246275295584
2012-11-22,0.3529744061980405,-0.0030863501232357704,0.0,0.3498880560748047
1997-07-23,0.3885277839502014,-0.01644092432448041,0.0,0.37208685962572097
2012-11-25,0.35196590305174946,-0.002460811274780428,0.0,0.34950509177696903
2012-11-26,0.3516057579690774,-0.002177898448135207,0.0,0.3494278595209422
2012-11-27,0.35133716118895314,0.0022839125929152715,0.0,0.3536210737818684
1993-07-12,0.3995664375326086,-0.023678455931464615,0.0,0.375887981601144
1993-07-13,0.39608352538069325,-0.021220387727817036,0.0,0.3748631376528762
1993-07-14,0.39354298006043603,-0.019482220622799917,0.0,0.3740607594376361
1993-07-25,0.37684669677483157,-0.011226745221009693,0.0,0.3656199515538219
1996-02-28,0.34235939750788197,-0.00254026684098152,0.0,0.33981913066690045
