,min,5%,25%,mean,75%,95%,max
1900-05-28,0.1794990782249178,0.19162340546530446,0.20990054594170143,0.23960972911590492,0.2589067892263723,0.3081738969519156,0.32564848119783935
1900-05-29,0.17671324350406742,0.1899234196264915,0.2103253577859114,0.24029432472823417,0.26560547205258184,0.30992455689089193,0.32190066084647856
1900-05-30,0.17406530290997047,0.1874296936281227,0.21473056152074493,0.24002148263016848,0.268511764259451,0.303202627466496,0.3185530520896675
1900-05-31,0.1713842778902393,0.18502538129548407,0.21121366361862773,0.23779963485219843,0.2669838797909923,0.3013080015290174,0.31402389586820917
1900-06-01,0.1688616847531213,0.18267620264322074,0.20784458419357088,0.23664271116105104,0.2642088936585579,0.3089279563013257,0.3154521412376967
1900-06-02,0.16631993343671028,0.18024260622010546,0.20540285620995158,0.2354095722731184,0.2592334229153398,0.30798718980946177,0.32345081474970744
1900-06-03,0.1638423810554712,0.17905555608732457,0.20313160904626051,0.2342204663033613,0.25511334058957985,0.31670686302191575,0.31947145912975683
1900-06-04,0.1615788472788274,0.17998084845087164,0.20203787470884094,0.23336458712840646,0.25299654467055505,0.3137091731833346,0.316554828039877
1900-06-05,0.15940223708841048,0.18104138733191094,0.20341099003870614,0.23268549670541547,0.25355742879899607,0.3085656871918047,0.31699727823230583
1900-06-06,0.15936211012721027,0.18042184669149836,0.20338145571366306,0.2316698995446681,0.2510208339126748,0.30717324757635,0.31322376100719135
1900-06-07,0.157995352920236,0.17731451858494537,0.2019501938948811,0.23014112731226907,0.25255568443645415,0.30500706508865366,0.30771830635377545
1900-06-08,0.1552784916521122,0.17461244190120093,0.2018129454519884,0.2288511329921555,0.2546494159415449,0.30076879610486335,0.30378649896663035
1900-06-09,0.15264925768621102,0.17224767943377678,0.1999964338226334,0.22807561920572683,0.2591123581077559,0.29570214167914366,0.31323549547142077
1900-06-10,0.14996931658458998,0.1701433939724741,0.19859073436522473,0.228028696464931,0.25981973452625484,0.29287003785148297,0.3144156237754766
1900-06-11,0.14739042128089413,0.1674393893512471,0.19553923256174202,0.22672164094145347,0.25882326473501244,0.2886630726719464,0.3147817266466649
1900-06-12,0.14507917507104584,0.16512491899814735,0.19279843627548518,0.22509225824654858,0.2571872165523735,0.28586409309829053,0.31656414738990424
1900-06-13,0.14272498117171434,0.16219517423399019,0.18952631376520315,0.22295382181671158,0.2556192477610622,0.28374710302206774,0.3202535690874498
1900-06-14,0.14030082030950392,0.15931251579127795,0.18651588722909404,0.22098597721755675,0.2528815572325013,0.27910156058040647,0.31724928772683914
1900-06-15,0.13805817077110946,0.15659362139479094,0.1839352709977044,0.21864906823130492,0.25064682804207367,0.27427212891459735,0.31099701105207617
1900-06-16,0.13587986139977776,0.1539019883206807,0.18364472987590716,0.21708233645187414,0.2488127207028475,0.2707577920988823,0.3065952797158593
1900-06-17,0.13366718038896958,0.15121648124092107,0.18359041692874653,0.2172118179404492,0.25123870108629487,0.2852505942750895,0.30589484528461647
1900-06-18,0.13155033181341794,0.1489387232870633,0.18375286353555012,0.21541782424557537,0.25152787888052325,0.28408758921380434,0.2990506339904827
1900-06-19,0.12947653159783226,0.1467023366011199,0.18325062985930402,0.212518311480451,0.2493931374705689,0.2766388514998501,0.2946656862807648
1900-06-20,0.1273327600211427,0.14421724627314078,0.18266194112996367,0.21091927783733905,0.24685902342747856,0.28254785050278947,0.28981807364794804
1900-06-21,0.12520932388196404,0.14173208606225374,0.18396566761918812,0.20980874024800755,0.24519414060408598,0.2832150760630659,0.293819185332076
1900-06-22,0.1298743012001383,0.14035865801859293,0.18142792895002793,0.2092096351780278,0.24689393507124344,0.2786341566432024,0.29606961875129034
1900-06-23,0.13177859871216083,0.13858227616041519,0.1777315749168866,0.20722402033943807,0.24688854797868837,0.2742930989915374,0.28878388089197227
1900-06-24,0.12982031396597157,0.1363254521203143,0.1740777600269976,0.20500566445221802,0.24362247962508238,0.2706568613634093,0.28452531617686866
1900-06-25,0.12791286683617636,0.1342653054122523,0.17046189241131562,0.20447323904957485,0.24123350028660817,0.27170188995294864,0.28810214869070017
1900-06-26,0.1259321418574805,0.13275680228413483,0.16733946483190976,0.2041252600084534,0.2392862720671378,0.27581541371893176,0.28348084721258804
1900-06-27,0.12403502371468979,0.1307262986105765,0.1644367463050045,0.20319656435395497,0.23539597195079703,0.2748377976032067,0.298095016989734
1900-06-28,0.12231701204403785,0.12851953115985273,0.16155836572250898,0.20127327797208766,0.23239872188584407,0.27150814899807507,0.3047914923956985
1900-06-29,0.12063939953584271,0.12665747874530847,0.15885325968801028,0.19898675911615873,0.23440475632797714,0.2668947319002234,0.29683749605296894
1900-06-30,0.12040944420740168,0.124910913993605,0.15623989060828025,0.19777198934818827,0.23355957008203673,0.2675544515230638,0.30566299383252016
1900-07-01,0.12026148791929214,0.1227785201117957,0.15404673734983582,0.19558085539701822,0.23321596193247554,0.2666401888326287,0.3040510287415883
1900-07-02,0.11804687559902893,0.12053576645764225,0.1514440288344041,0.1935782986180437,0.2294364015462475,0.2621540764263038,0.29546178405994855
1900-07-03,0.11582667166874937,0.11868982935931228,0.14879098935366078,0.1919254845572984,0.22576031636637792,0.26348927746864925,0.288035879168949
1900-07-04,0.11388367270910976,0.1173814547770666,0.14638295849284913,0.19065303692239685,0.22220918341410426,0.2724958237321417,0.28332434175251325
1900-07-05,0.11181799601505017,0.11583048478319388,0.14393885204690252,0.1898090654528662,0.21865394630706572,0.2727810022692708,0.2927299781120563
1900-07-06,0.10984908760078324,0.11427422658352426,0.1413512174701843,0.18771593500520195,0.21671773344204157,0.26950167101938793,0.30030377527255747
1900-07-07,0.10822492818676642,0.11253664229861383,0.13887504368812859,0.18500848708250422,0.2139679954422406,0.26502650471990047,0.2952947604891954
1900-07-08,0.106916503171541,0.1106840713575563,0.1370423711476271,0.18324633488155107,0.21172925922451633,0.2615047947687089,0.2889365291087452
1900-07-09,0.1053103012213995,0.10884418680321988,0.1347780329845048,0.18122165323168588,0.20768485581197385,0.2577728617833359,0.2941877878611243
1900-07-10,0.10345933756278934,0.10697821691412629,0.13264330305880456,0.1790403200251517,0.20483072496504284,0.2545255418654975,0.2985429830449713
1900-07-11,0.10164441002746234,0.1050397762748493,0.13037327273735616,0.17647181671636514,0.20114685113960976,0.2512156118468243,0.29150702282535823
1900-07-12,0.0998464596405331,0.10364958759763226,0.1281576289111637,0.17398016484759007,0.19754996137599687,0.2513838899868165,0.28561329531473745
1900-07-13,0.098175552470656,0.1028115030433837,0.12604455242439147,0.1711834777731766,0.19564261931490937,0.24823221147466334,0.28324008202454537
1900-07-14,0.09658966201213387,0.10156843027565668,0.12408572669653048,0.16863297828733356,0.19390930255438704,0.24442134606245244,0.27976474050674477
1900-07-15,0.09499037260557569,0.10156269061650082,0.12205952333857086,0.16753185901919784,0.19078274308696433,0.24058794153097676,0.28285292729386713
1900-07-16,0.09354308096718608,0.10366836452412384,0.12005437538311571,0.16654107753228142,0.19240485940330804,0.23742992849974004,0.2784151368658589
1900-07-17,0.0924714207100441,0.10194303562432172,0.13341903888895465,0.1651256654502291,0.19168058500446075,0.23660095530834663,0.2733579488130535
1900-07-18,0.09123598863647947,0.10039625684563382,0.1345512816407841,0.16360695751165888,0.19634704623487195,0.23317804351551127,0.2681286821629253
1900-07-19,0.08966875056137841,0.09884404479302855,0.13406941418962376,0.16154147248469117,0.1953550472393151,0.22817499658587748,0.2637985426893692
1900-07-20,0.09038159434003824,0.09719467453355222,0.13246127030098345,0.1594468095555026,0.19108693703211693,0.22457291273848212,0.2670051272493207
1900-07-21,0.09286958859605612,0.09544960972317225,0.13096146617769533,0.15754451499069042,0.18845489443305138,0.2240666206490109,0.2752352426898135
1900-07-22,0.09197205113346618,0.09395945669824725,0.12780253174276124,0.1554526060722662,0.18557299661447915,0.22235774477579726,0.2800784478125151
1900-07-23,0.09047889578243594,0.09591253805107783,0.1270425023405104,0.15346338093515766,0.18224856247157237,0.2189537029074771,0.2751796818684895
1900-07-24,0.0890373990497948,0.0939142132330662,0.1250312992509959,0.15165811361229334,0.1790864324818492,0.21557525731573163,0.2697577201858211
1900-07-25,0.08773372265146585,0.09179095180115737,0.12417682920734677,0.14982779993091952,0.17585059508325296,0.2118067155337493,0.26603054656856107
1900-07-26,0.08658274040692626,0.09024159524724705,0.1225324991670826,0.1483262451585991,0.17274015339993745,0.21782417811207377,0.28576369750462394
1900-07-27,0.08548476117154269,0.08845945540397601,0.12078058915483046,0.1467892686372699,0.16959872475560842,0.2144870746622195,0.2879737278518481
1900-07-28,0.084354290293513,0.08683131271307734,0.118794236647281,0.14498068916222814,0.16710105819200916,0.21126984258603715,0.28447948031965287
1900-07-29,0.08324003176142739,0.0853197899836043,0.1160555412464865,0.14316953401555949,0.16795696327872878,0.20821504849125044,0.27982230203173997
1900-07-30,0.08224092608952374,0.08565427909785121,0.1136090752750145,0.14187453478198514,0.16405620748206973,0.22350636681064318,0.27542697255631793
1900-07-31,0.08135846574214307,0.08856133991896908,0.11108504697265306,0.1404375635007495,0.1627874837776054,0.22175285342547693,0.2700435403018009
1900-08-01,0.0804704514140042,0.08796605135984095,0.10878055142727452,0.13936580054061176,0.16166783913034807,0.21971919468523382,0.2652058398019995
1900-08-02,0.07961865793459731,0.086810919145693,0.10698293530544332,0.13840695526494573,0.16072262869640547,0.21746037802930873,0.2625020060762473
1900-08-03,0.0787315638128612,0.08511656276606577,0.10536927787527997,0.13750213696296404,0.15854300278973169,0.2151241790031993,0.26890703066088256
1900-08-04,0.07768098327063401,0.08339806010689922,0.1038951530328456,0.13584092515802948,0.1566428457178301,0.21034363690663974,0.265171870844454
1900-08-05,0.07663404934560153,0.08201005055467994,0.1025967108887539,0.1340914613918598,0.15416955631614662,0.2057293486914629,0.2608403659663894
1900-08-06,0.0757709470524044,0.08307654834639006,0.10147273411207053,0.13274868468466314,0.15179533522157104,0.20187976888130582,0.25604484200062577
1900-08-07,0.07502611107397877,0.08242371460900283,0.10004630020040749,0.13203846894538468,0.1510810317209117,0.19885507565180802,0.2514463668214347
