,sm_initial,sm_difference,prec_rollingsum,sm_final
2010-12-21,0.24023857804035204,-0.0011980486834932969,0.0,0.23904052935685874
1982-02-24,0.2802437707973255,-0.005488218824050706,0.0,0.2747555519732748
2002-11-28,0.3062043903230024,-0.007010805155748312,0.0,0.2991935851672541
1982-02-25,0.2813270411554248,-0.00048409583594760663,0.0,0.2808429453194772
1986-04-03,0.2624533623971831,-0.007826238309639244,0.0,0.25462712408754384
1986-01-11,0.26077649578335127,-0.0028381369318030703,0.0,0.2579383588515482
1986-01-10,0.2609910906273186,-0.0029825816928918947,0.0,0.25800850893442673
1986-01-09,0.26084360099450293,-0.0025362935100221584,0.0,0.2583073074844808
1986-01-08,0.26140941742589097,-0.002804797073804155,0.0,0.2586046203520868
1986-01-07,0.26172523559018146,-0.002955490491286461,0.0,0.258769745098895
2018-12-01,0.3707147919211562,-0.013237133513431476,0.0,0.3574776584077247
1986-01-12,0.26058691802004674,-0.002688282413426668,0.0,0.2578986356066201
2018-11-30,0.3715879670897246,-0.014264032768844803,0.0,0.3573239343208798
2018-11-28,0.37247318855005507,-0.013308214426935638,0.0,0.35916497412311943
1986-01-06,0.26208965885088287,-0.003226926459424795,0.0,0.2588627323914581
1986-01-05,0.2623347502011547,-0.003338006412415717,0.0,0.258996743788739
1986-01-04,0.26225188689116896,-0.002868570679011584,0.0,0.2593833162121574
1986-01-03,0.2621611535521867,-0.002548669718865748,0.0,0.259612483833321
1986-01-02,0.2618966433477505,-0.0020107212048649514,0.0,0.25988592214288553
2018-11-29,0.3723450396584007,-0.014317403334211054,0.0,0.35802763632418966
1986-01-13,0.260571821866538,-0.0029399721053289807,0.0,0.257631849761209
1986-01-14,0.2603527039534256,-0.0029312739249614528,0.0,0.2574214300284641
1986-01-15,0.26010957713558336,-0.0028128945325514576,0.0,0.2572966826030319
1986-04-02,0.26348832763583396,-0.008770437390331232,0.0,0.25471789024550273
2005-01-25,0.32971411112409676,-0.008537607286522586,0.0,0.3211765038375742
2005-01-26,0.3289469345329227,-0.008420377709839943,0.0,0.32052655682308273
2005-01-27,0.32766648450012736,-0.00607299330046257,0.0,0.3215934911996648
1986-03-03,0.266788258085643,-0.0055714460216376716,0.0,0.2612168120640053
1986-03-02,0.2675489251959246,-0.006840795371432229,0.0,0.2607081298244924
1986-03-01,0.2681790136587334,-0.007245152993286208,0.0,0.2609338606654472
1986-02-28,0.2686769383750721,-0.007487425174267426,0.0,0.2611895132008047
1986-02-27,0.26883570199811646,-0.007339325607487179,0.0,0.2614963763906293
1986-02-26,0.26865035442817664,-0.006678393640070668,0.0,0.261971960788106
1986-02-25,0.26747201037344603,-0.005002680680442961,0.0,0.2624693296930031
1986-02-02,0.2567631684893619,-0.002413696015449329,0.0,0.2543494724739126
1986-01-18,0.2593833162121574,-0.0024057346307048144,0.0,0.25697758158145256
1986-01-17,0.259612483833321,-0.002519670218515846,0.0,0.2570928136148051
1986-01-16,0.25988592214288553,-0.0027742456772814617,0.0,0.25711167646560407
2005-01-24,0.330343666614401,-0.009103926942219953,0.0,0.32123973967218106
1986-01-01,0.2627537863502408,-0.002644209214657467,0.0,0.26010957713558336
2002-11-27,0.30697723058670456,-0.007282019068003409,0.0,0.29969521151870115
2002-10-06,0.24649974518122703,-0.007628354466373083,0.0,0.23887139071485394
1981-11-28,0.286752766506283,-0.006380449726877568,0.0,0.28037231677940544
1981-11-29,0.28618351233506706,-0.004932155386456583,0.0,0.2812513569486105
2016-02-22,0.33676663726002726,-0.00983575173777701,0.0,0.32693088552225025
2000-08-13,0.19769489961925218,-0.006504769929841198,0.0,0.191190129689411
2000-08-14,0.19713402503482877,-0.0063229178688053445,0.0,0.19081110716602342
2000-08-15,0.19663236586440502,-0.0062208890441244336,0.0,0.1904114768202806
1981-11-27,0.28735741872676157,-0.006693760598118104,0.0,0.28066365812864347
2000-08-16,0.1961740738049419,-0.006134008384312939,0.0,0.19004006542062896
2000-08-18,0.19517913370742007,-0.005839521595255748,0.0,0.18933961211216432
2000-08-19,0.19466154946442116,-0.005616384029231397,0.0,0.18904516543518976
2000-08-20,0.1941737295382758,-0.0054373607336781205,0.0,0.18873636880459768
2000-08-21,0.19369201279025294,-0.005255291031007386,0.0,0.18843672175924556
2000-08-22,0.1932392229953682,-0.005087306043206813,0.0,0.18815191695216138
2000-08-23,0.19280729129152652,-0.0049301561158119345,0.0,0.18787713517571458
2000-08-17,0.19569370570574499,-0.006021611833777446,0.0,0.18967209387196754
1981-11-26,0.28795591403044235,-0.006893928527008042,0.0,0.2810619855034343
1981-11-25,0.2886050336612581,-0.007192199862272652,0.0,0.28141283379898546
1981-11-24,0.2892589068617512,-0.007507970429450839,0.0,0.28175093643230037
2020-06-20,0.289241942137733,-0.010023530790849944,0.0,0.2792184113468831
1984-04-28,0.22814871438458736,-0.00628594930675741,0.0,0.22186276507782995
1984-04-29,0.2276571928233336,-0.005376446217920133,0.0,0.22228074660541347
2000-01-25,0.22093959566809435,-0.003374167742791201,0.0,0.21756542792530315
2000-01-26,0.2205056978964324,-0.0030642942275310447,0.0,0.21744140366890136
2000-02-18,0.21910436981474976,-0.002683840144218491,0.0,0.21642052967053127
1984-05-17,0.22303834600503133,-0.00917161732916083,0.0,0.2138667286758705
2011-02-25,0.26101437732263727,-0.0022223734725124733,0.0,0.2587920038501248
2011-02-24,0.26134230377009027,-0.002100056378670445,0.0,0.2592422473914198
2009-01-21,0.2485805333659476,-0.0029030246549034966,0.0,0.2456775087110441
2016-02-21,0.337437645229061,-0.01021277134396692,0.0,0.3272248738850941
2019-12-28,0.2818633982369416,-0.003514252761923242,0.0,0.2783491454750184
2019-12-27,0.28229793070074355,-0.005186133578231056,0.0,0.2771117971225125
2019-12-26,0.28152472923637384,-0.004245416763698051,0.0,0.2772793124726758
1981-11-23,0.29023340668643033,-0.008150021697151122,0.0,0.2820833849892792
2000-08-24,0.19237001834720852,-0.004797278412655759,0.0,0.18757273993455276
1984-06-24,0.21592336785145794,-0.015333622411757869,0.0,0.20058974543970007
2000-08-25,0.19194156852567812,-0.004648113860485498,0.0,0.18729345466519262
2000-08-27,0.191190129689411,-0.004440316191247129,0.0,0.18674981349816386
2001-10-31,0.23645747130005443,-0.00392269816965235,0.0,0.23253477313040208
2001-11-01,0.23599482659981652,-0.0035939314796264443,0.0,0.23240089512019008
2001-11-02,0.23563905929623777,-0.003336676380202269,0.0,0.2323023829160355
2001-11-03,0.23528393090712343,-0.0028186269138144038,0.0,0.23246530399330903
2001-11-04,0.23496966367938657,-0.002597501477332037,0.0,0.23237216220205453
1984-06-23,0.2176364717975061,-0.016177473920610086,0.0,0.201458997876896
2001-10-30,0.23696270985010032,-0.004250507735486575,0.0,0.23271220211461374
2002-01-20,0.2664631254735336,-0.004041540866212945,0.0,0.2624215846073207
2002-01-22,0.2658469946720127,-0.0037369481354194156,0.0,0.2621100465365933
2002-01-23,0.26559595713731987,-0.0036419160862615207,0.0,0.26195404105105835
2002-01-24,0.2651972461067722,0.0004484329317854252,0.0,0.2656456790385576
2002-03-17,0.26855786095565476,-0.0011265603156761506,0.0,0.2674313006399786
2002-03-18,0.26812363480230195,-0.00045422384981963493,0.0,0.2676694109524823
2002-10-05,0.2478379984524048,-0.00878292472307829,0.0,0.23905507372932652
2002-01-21,0.26589433729340195,-0.003748391210551316,0.0,0.26214594608285063
2001-10-29,0.23773841073864257,-0.004837280714847764,0.0,0.2329011300237948
2001-10-28,0.23869034319855673,-0.005644186692512931,0.0,0.2330461565060438
1984-06-22,0.21970232331742928,-0.01734751976425636,0.0,0.20235480355317292
2000-08-28,0.19081110716602342,-0.004362983358644323,0.0,0.1864481238073791
2000-08-29,0.1904114768202806,-0.004223900757730326,0.0,0.18618757606255026
2000-08-30,0.19004006542062896,-0.0041077611165369066,0.0,0.18593230430409205
2000-08-31,0.18967209387196754,-0.00400864531190448,0.0,0.18566344856006306
2000-09-01,0.18933961211216432,-0.003907639441292465,0.0,0.18543197267087186
2000-09-02,0.18904516543518976,-0.0038030505445054152,0.0,0.18524211489068435
2000-09-03,0.18873636880459768,-0.0036854881718836607,0.0,0.18505088063271402
2000-09-04,0.18843672175924556,-0.0036104117878715536,0.0,0.184826309971374
2000-09-05,0.18815191695216138,-0.0035217573679277303,0.0,0.18463015958423365
2000-09-06,0.18787713517571458,-0.0034105733922154546,0.0,0.18446656178349913
2000-09-07,0.18757273993455276,-0.0032601563450632143,0.0,0.18431258358948954
2000-09-08,0.18729345466519262,-0.0031464848444563986,0.0,0.18414696982073622
2000-09-09,0.1870477113496352,-0.0030391230320242213,0.0,0.18400858831761097
2000-09-10,0.18674981349816386,-0.0027425968602397266,0.0,0.18400721663792413
2000-09-11,0.1864481238073791,-0.0026049803655419923,0.0,0.1838431434418371
2000-08-26,0.19156057993447023,-0.004512868584835045,0.0,0.1870477113496352
2000-01-24,0.22151860916659105,-0.003846571578385971,0.0,0.21767203758820508
1985-12-31,0.2625153307667484,-0.002162626813322799,0.0,0.2603527039534256
1985-12-29,0.2606272007229695,-4.0282702922778135e-05,0.0,0.26058691802004674
2017-12-03,0.2844207968439893,-0.005549232372510315,0.0,0.278871564471479
2017-12-02,0.2853729123992471,-0.0063076708631581435,0.0,0.27906524153608897
2009-03-06,0.24569750832674936,-0.0031024780513359274,0.0,0.24259503027541343
2007-11-07,0.28871334799170983,-0.0061833615998533875,0.0,0.28252998639185645
2007-11-08,0.2879688825162572,-0.0057556518366512766,0.0,0.2822132306796059
2007-11-09,0.28739643645965274,-0.005424192455145527,0.0,0.2819722440045072
2017-12-04,0.2838384383048795,-0.005087094926982394,0.0,0.2787513433778971
2007-11-10,0.28686326550580926,-0.0051477010211291585,0.0,0.2817155644846801
2007-11-12,0.28590342943022656,-0.004688084687167748,0.0,0.2812153447430588
2007-11-13,0.2854585783730731,-0.004469802026608238,0.0,0.28098877634646485
2007-11-14,0.28503735410028347,-0.004334485163365487,0.0,0.280702868936918
2007-11-15,0.28463108722006586,-0.00429438440424329,0.0,0.28033670281582257
2007-11-16,0.28432594904171815,-0.004265156322599717,0.0,0.28006079271911843
2007-11-17,0.2840297809998196,-0.004274871699320948,0.0,0.2797549093004987
2007-11-11,0.2863750135590993,-0.004902653237568999,0.0,0.2814723603215303
2017-12-05,0.28324124270944545,-0.004840383355650513,0.0,0.27840085935379494
2017-12-06,0.2826390831958051,-0.004277021438256479,0.0,0.27836206175754863
2017-12-07,0.28219511287715504,-0.002623810589288178,0.0,0.27957130228786686
2006-11-22,0.24389283482954663,-0.0039458209620113205,0.0,0.2399470138675353
2006-11-23,0.243312767093395,-0.003506096190633079,0.0,0.23980667090276192
2006-11-24,0.24275625167515702,-0.0030926502072441964,0.0,0.23966360146791282
2006-11-25,0.24231761088962897,-0.0028138000292300958,0.0,0.23950381086039887
2006-11-26,0.2420659908660807,-0.0027171466074690787,0.0,0.2393488442586116
2006-11-27,0.24185787114863827,-0.0026351404293542824,0.0,0.239222730719284
2006-11-28,0.24165954914324464,-0.0024438593419669474,0.0,0.2392156898012777
2006-12-16,0.25195419366210503,-0.004414046999449861,0.0,0.24754014666265517
2006-12-17,0.25213533905956076,-0.004776951950650421,0.0,0.24735838710891034
2006-12-18,0.251163570886901,-0.003944216478706186,0.0,0.2472193544081948
2006-12-19,0.25026591180209806,-0.0028372191519985546,0.0,0.2474286926500995
2016-12-26,0.3258698821681058,-0.007201107047702271,0.0,0.31866877512040354
1989-09-02,0.24836650911155744,-0.011212323755219522,0.0,0.23715418535633792
2007-03-11,0.26856655644908856,-0.005308556038261469,0.0,0.2632580004108271
2007-03-12,0.26807370562331667,0.007172014080442213,0.0,0.2752457197037589
2007-11-18,0.28370024987713766,-0.0041717218474887074,0.0,0.27952852802964895
2006-11-21,0.2444573855232077,-0.00438109233259848,0.0,0.24007629319060922
2007-11-19,0.28332651101707435,-0.004013800194331896,0.0,0.27931271082274245
2007-11-21,0.28252998639185645,-0.003581887107102777,0.0,0.27894809928475367
2008-10-02,0.24839737315201607,-0.006826821972389457,0.0,0.2415705511796266
2008-10-03,0.24772843373813339,-0.0064477856304853975,0.0,0.241280648107648
2008-10-04,0.24703018467497492,-0.006022936492123404,0.0,0.24100724818285152
2017-02-13,0.3216194571517944,-0.00904173210252307,0.0,0.31257772504927134
2009-01-27,0.24690434846559658,-0.001881708272081506,0.0,0.24502264019351508
1982-09-12,0.23889632411672254,-0.005952674709569783,0.0,0.23294364940715276
2008-10-01,0.24914913154147736,-0.007311819850386619,0.0,0.24183731169109074
1982-09-13,0.23838945747673915,-0.005378147046993104,0.0,0.23301131042974604
2009-01-25,0.2471534527514458,-0.0021743619965396976,0.0,0.2449790907549061
2009-01-24,0.2475706034407246,-0.0024934578361753834,0.0,0.2450771456045492
2009-01-23,0.24791297273293383,-0.002642181347360578,0.0,0.24527079138557326
2008-11-06,0.25230081579469205,-0.0034919249181109002,0.0,0.24880889087658115
2008-11-27,0.254207790648429,-0.004449389582722507,0.0,0.24975840106570651
2008-11-28,0.2535483322722586,-0.0038281593647641055,0.0,0.2497201729074945
2009-01-26,0.2471088494590296,-0.0021640090488208863,0.0,0.24494484041020873
2008-09-30,0.25004967197889516,-0.007901935183427133,0.0,0.24214773679546803
2017-02-12,0.32241890074669993,-0.009143104931517765,0.0,0.31327579581518217
2009-03-04,0.246374444631287,-0.003330694497946818,0.0,0.24304375013334018
2017-09-20,0.2659987488525606,-0.007704222920074166,0.0,0.2582945259324864
2017-09-19,0.26707473819592936,-0.008476281477974745,0.0,0.2585984567179546
2009-03-05,0.2459815550346642,-0.003147957859930911,0.0,0.2428335971747333
2007-11-22,0.2822132306796059,-0.0034664654529960037,0.0,0.2787467652266099
2007-11-23,0.2819722440045072,-0.0027801841847489017,0.0,0.2791920598197583
2008-01-10,0.29154706952364223,-0.003894265420402998,0.0,0.28765280410323923
2008-01-11,0.29120190428492704,-0.003907311059601681,0.0,0.28729459322532536
2008-01-12,0.2906620925742843,-0.003696393476414872,0.0,0.28696569909786945
2008-01-13,0.2909178953860087,-0.004361516676656463,0.0,0.28655637870935224
2008-01-14,0.29054665383895584,-0.004173443980107938,0.0,0.2863732098588479
2008-01-15,0.28979494381430226,-0.0036308775865849796,0.0,0.2861640662277173
2008-01-16,0.28874087121387987,-0.0028308674325028815,0.0,0.285910003781377
2008-01-17,0.28868850325865547,-0.003032445809695361,0.0,0.2856560574489601
2008-01-18,0.28897643795972766,-0.003608292564826643,0.0,0.285368145394901
2008-01-19,0.28929408381474964,-0.004667745558188829,0.0,0.2846263382565608
2007-11-20,0.28292796657642005,-0.0037802089205725142,0.0,0.27914775765584754
1985-12-30,0.26206635257933264,-0.0014945307127946506,0.0,0.260571821866538
2006-10-10,0.22814292077961937,0.001610120684109262,0.0,0.22975304146372863
2016-12-25,0.32664182787478824,-0.007213769031144124,0.0,0.3194280588436441
2010-10-18,0.24731557676901048,-0.00478571289011373,0.0,0.24252986387889675
2010-10-17,0.24782102854644297,-0.005084856327308818,0.0,0.24273617221913416
2010-10-16,0.2483976940486771,-0.00536583225377843,0.0,0.24303186179489866
2010-10-15,0.24917170639127215,-0.005874158090719839,0.0,0.2432975483005523
2010-10-14,0.25002677968706843,-0.0064586702072419455,0.0,0.2435681094798265
2005-11-30,0.23554352479046584,-0.0011727078273116587,0.0,0.23437081696315418
2005-11-29,0.235659012082526,-0.0012344293828183417,0.0,0.23442458269970765
2005-12-01,0.23541128312291654,-0.0010744804381361273,0.0,0.2343368026847804
2005-12-03,0.2352422177958187,-0.0009860941357972275,0.0,0.23425612366002146
2005-12-04,0.23518238265973868,-0.0010093489717583615,0.0,0.23417303368798031
2005-12-05,0.2351235420729992,-0.001022775004008547,0.0,0.23410076706899066
2005-12-06,0.23503524808602752,-0.0010721600789065089,0.0,0.233963088007121
2005-12-07,0.23493330351591246,-0.0008802471782367594,0.0,0.2340530563376757
2005-12-08,0.23479174049128612,-0.001212556014659888,0.0,0.23357918447662623
2005-12-02,0.2353111389903476,-0.0010209244743401014,0.0,0.2342902145160075
2005-11-28,0.23578154125221162,-0.0012693240158476449,0.0,0.23451221723636398
2005-11-27,0.23590494405921844,-0.001281125988561005,0.0,0.23462381807065744
2005-11-26,0.23601428594991128,-0.0013506179645910443,0.0,0.23466366798532023
1985-12-28,0.2605938741077156,0.00018262167563565246,0.0,0.26077649578335127
2005-06-29,0.2790471665326545,-0.018862817788117492,0.0,0.260184348744537
2005-06-30,0.2773576454204106,-0.0183272291696574,0.0,0.2590304162507532
2005-07-01,0.27583864787260326,-0.017938854965226014,0.0,0.25789979290737725
2005-07-02,0.27430716836591634,-0.016640707635113994,0.0,0.25766646073080235
2005-11-16,0.23777573397594745,-0.002232209185481615,0.0,0.23554352479046584
2005-11-17,0.23752326277016733,-0.0021119796472507946,0.0,0.23541128312291654
2005-11-18,0.23730107522715266,-0.0019899362368050455,0.0,0.2353111389903476
2005-11-19,0.23709852456378505,-0.0018563067679663592,0.0,0.2352422177958187
2005-11-20,0.23688853685160466,-0.0017061541918659828,0.0,0.23518238265973868
2005-11-21,0.236717778948159,-0.0015942368751598046,0.0,0.2351235420729992
2005-11-22,0.23658657175010908,-0.0015513236640815609,0.0,0.23503524808602752
2005-11-23,0.2364292464043242,-0.0014959428884117332,0.0,0.23493330351591246
2005-11-24,0.23624514288471743,-0.0014534023934313078,0.0,0.23479174049128612
2005-11-25,0.2361176363621567,-0.0014161480567851381,0.0,0.23470148830537158
2006-01-02,0.23430911498387924,-0.000992988232065728,0.0,0.2333161267518135
2006-10-09,0.22864997320188019,-0.004912712733735947,0.0,0.22373726046814424
2006-01-03,0.2342464576077272,-0.0010122036469594198,0.0,0.23323425396076777
2006-01-05,0.23413782813832962,-0.0010523140022734856,0.0,0.23308551413605613
2006-04-16,0.27162591708238004,-0.00954961728232706,0.0,0.262076299800053
2006-04-17,0.27043490643803547,-0.008950871709958508,0.0,0.26148403472807696
2006-04-18,0.26952308030303485,-0.008662026906035458,0.0,0.2608610533969994
2006-04-19,0.26877270549253846,-0.008424727087909423,0.0,0.26034797840462903
2006-04-20,0.2680077116512004,-0.002850719074927177,0.0,0.26515699257627323
1984-09-20,0.18129876206925966,-0.004338083543447724,0.0,0.17696067852581193
2006-04-15,0.2729674641505056,-0.010336331144675082,0.0,0.2626311330058305
1984-09-21,0.180733106278126,-0.0033589416568425845,0.0,0.17737416462128341
2006-08-07,0.22294366191379597,-0.008451577617019174,0.0,0.2144920842967768
2009-03-10,0.24470524153639947,-0.0030821475589299374,0.0,0.24162309397746953
2009-03-09,0.2449647031842159,-0.0031100304463766992,0.0,0.2418546727378392
2009-03-08,0.24508073803499247,-0.0029381789608888265,0.0,0.24214255907410365
2009-03-07,0.24540969530539192,-0.003058736113115107,0.0,0.2423509591922768
2016-12-24,0.3271813129310547,-0.00744302109879752,0.0,0.31973829183225716
2009-03-11,0.24444923394193743,0.00024058824120617994,0.0,0.2446898221831436
2006-04-14,0.27441373331056346,-0.01124550066987795,0.0,0.2631682326406855
2006-03-18,0.24964219214000674,-0.002340239468649724,0.0,0.24730195267135702
1984-09-19,0.1819935707056564,-0.004893857176042904,0.0,0.17709971352961348
2006-01-06,0.23408711130390358,-0.0010585169807929284,0.0,0.23302859432311065
2006-01-07,0.23400428676253365,-0.0010340344080252972,0.0,0.23297025235450836
2006-01-08,0.23391496655878774,-0.0010277132044202164,0.0,0.23288725335436752
2006-01-09,0.23381469786764644,-0.001013843060403502,0.0,0.23280085480724294
2006-01-10,0.23372349642641763,-0.0009657438752356529,0.0,0.23275775255118197
2006-01-11,0.23361918831420897,-0.0008929640518970106,0.0,0.23272622426231196
2006-01-12,0.23355310720866923,-0.0008715330681905165,0.0,0.23268157414047871
2006-01-13,0.23350472858238996,-0.0008770787075568498,0.0,0.23262764987483311
2006-01-14,0.2334629458027312,-0.0009366994647072024,0.0,0.232526246338024
2006-01-15,0.2334118207462968,-0.0008671138298431413,0.0,0.23254470691645365
2006-01-16,0.2333161267518135,-0.000768444056215567,0.0,0.23254768269559795
2010-10-13,0.2511024596492066,-0.007241062904324969,0.0,0.2438613967448816
2010-10-12,0.2523576559592438,-0.008186132743480429,0.0,0.24417152321576338
2010-10-11,0.2536983821691043,-0.009195577869082816,0.0,0.24450280430002147
1984-09-18,0.18284528648578993,-0.005554045246654288,0.0,0.17729124123913564
2006-01-04,0.23416038705844572,-0.0010047706285473135,0.0,0.2331556164298984
2000-01-23,0.22226762189359264,-0.004469521433953794,0.0,0.21779810045963885
1984-06-21,0.2223726382047721,-0.019090119717629306,0.0,0.2032825184871428
1995-10-30,0.29224679582459967,-0.004540247672200903,0.0,0.28770654815239877
1988-10-22,0.2239724639021623,-0.003603591198433953,0.0,0.22036887270372835
1988-10-23,0.22351554947202507,-0.0032599047329085196,0.0,0.22025564473911655
1988-10-24,0.2231727621696916,-0.0026875191323137426,0.0,0.22048524303737785
1994-01-10,0.27870291792220075,-0.005103595387230819,0.0,0.27359932253496994
1994-01-09,0.2795763748349668,-0.0060085197490094555,0.0,0.2735678550859573
1994-01-08,0.27909776187928964,-0.0058809122745087095,0.0,0.27321684960478093
1994-01-07,0.2788932862198035,-0.004826383854965477,0.0,0.27406690236483805
2012-12-08,0.2314514734079552,-0.0008217269123868554,0.0,0.23062974649556833
1993-07-22,0.24831618284214652,-0.015287638227310496,0.0,0.23302854461483602
1993-07-21,0.24965410677201433,-0.015745524751698964,0.0,0.23390858202031536
1993-07-20,0.251048347873969,-0.0161885469665779,0.0,0.23485980090739111
1993-07-19,0.25249167618502144,-0.01662178375253373,0.0,0.2358698924324877
1993-07-18,0.2539821498197553,-0.017106721558368926,0.0,0.23687542826138638
1993-07-17,0.2555411945799333,-0.017647947171943346,0.0,0.23789324740798995
1988-10-21,0.22441996888217974,-0.0039099509720254,0.0,0.22051001791015434
1993-07-16,0.2572414212039907,-0.018319208864293918,0.0,0.23892221233969677
1993-07-14,0.26108718919725726,-0.019948546498687603,0.0,0.24113864269856966
1993-07-13,0.26330600824024686,-0.021029794747205233,0.0,0.24227621349304163
1993-07-12,0.26577916648375455,-0.022379706240140074,0.0,0.24339946024361447
1993-07-11,0.26702109413909064,-0.0224991949523472,0.0,0.24452189918674344
2012-12-09,0.2313620271102462,-0.0007732972343660327,0.0,0.23058872987588017
2012-12-10,0.23133098477253994,-0.0008160926042063421,0.0,0.2305148921683336
2012-12-11,0.2312637905087263,-0.0008831402382059594,0.0,0.23038065027052035
2012-12-12,0.23123168165023933,-0.0009018848639192889,0.0,0.23032979678632004
2012-12-13,0.23120427415814507,-0.0008270301519428258,0.0,0.23037724400620224
2012-12-14,0.23115622199431812,-0.0007047637259945672,0.0,0.23045145826832356
2012-12-15,0.2311220912181733,-0.0004780878520499743,0.0,0.2306440033661233
2013-01-26,0.26082097183026126,-0.005726413583044154,0.0,0.2550945582472171
2013-01-27,0.26009367950811746,-0.0052929102148741025,0.0,0.25480076929324336
1992-10-19,0.2713826875852833,-0.0033474352468433333,0.0,0.26803525233843994
1993-07-15,0.25912837840118136,-0.019112780357380732,0.0,0.24001559804380063
1988-10-20,0.2249214670285015,-0.004271154326457666,0.0,0.22065031270204383
1988-10-19,0.2255399298966062,-0.004751084647374754,0.0,0.22078884524923145
1988-10-18,0.2262272275935117,-0.005200686395347792,0.0,0.2210265411981639
1996-03-15,0.2736821434297869,-0.0032012560700093173,0.0,0.2704808873597776
1996-02-29,0.2783639238026475,-0.004533984237671818,0.0,0.2738299395649757
1996-02-28,0.27879772580431317,-0.004894150819518606,0.0,0.27390357498479456
2021-11-19,0.29327246235318666,-0.006881672270564687,0.0,0.28639079008262197
2021-11-20,0.29266172633889354,-0.006631053897539041,0.0,0.2860306724413545
2021-11-21,0.2921526642821006,-0.00639622567462883,0.0,0.2857564386074718
2021-11-22,0.2916103289648814,-0.006156267327466547,0.0,0.2854540616374149
2021-11-23,0.2911217248379245,-0.005959988543277006,0.0,0.28516173629464747
2021-11-24,0.2906831032447805,-0.005840723998115416,0.0,0.2848423792466651
2021-11-25,0.2901142448205233,-0.005519920995920025,0.0,0.28459432382460326
2021-11-26,0.2895207679414194,-0.005198429562909335,0.0,0.28432233837851006
2021-11-27,0.2889942281481831,-0.0047439897987693325,0.0,0.28425023834941376
1996-02-27,0.27924351076287357,-0.005127100108031968,0.0,0.2741164106548416
1996-02-26,0.27967037989965504,-0.005329024140060923,0.0,0.2743413557595941
1996-01-17,0.2865290157435889,-0.0036203816556051316,0.0,0.2829086340879838
1984-04-27,0.2287605480113233,-0.006361735425130993,0.0,0.22239881258619232
1995-10-29,0.29288518288234044,-0.006424771275096219,0.0,0.2864604116072442
1988-10-17,0.2270170153080864,-0.005712212370402869,0.0,0.22130480293768354
1995-06-26,0.3133870225899108,-0.029743192947962238,0.0,0.28364382964194856
1995-06-27,0.3103498510394951,-0.028353125229915566,0.0,0.2819967258095795
1995-10-18,0.304642092261807,-0.013488519389894538,0.0,0.29115357287191246
1995-10-19,0.30274880983061064,-0.012016778289672125,0.0,0.2907320315409385
1995-10-20,0.3011316286522634,-0.010952717396827516,0.0,0.2901789112554359
1992-10-18,0.27179951872136787,-0.003572168659600028,0.0,0.26822735006176784
