,min,5%,25%,mean,75%,95%,max
1900-03-10,0.30148190667336483,0.3085535854913801,0.3332548106846859,0.3509369018709477,0.3687317576500942,0.4010959154942217,0.40637716268717516
1900-03-11,0.304109552763468,0.3106575167966107,0.33310674168029064,0.35086004698758455,0.3695992895451866,0.3981009801829037,0.40490086428600747
1900-03-12,0.3077115909674804,0.31630144224832657,0.3326161341269133,0.35331603716794197,0.3738637800072946,0.39994876713626304,0.4075528277334465
1900-03-13,0.3075618086621009,0.31600062261312684,0.3315052419817731,0.35360274204104375,0.3745501322382874,0.39614845431142853,0.4068805439613307
1900-03-14,0.3073223977623193,0.3150291797873699,0.3319029918893201,0.35342869056316867,0.3744453618877808,0.3911582333891922,0.40213517000694166
1900-03-15,0.30700524793953304,0.3144958103947715,0.33268771700440897,0.3522348335021482,0.3733483522211825,0.3887648797436503,0.39774424114614787
1900-03-16,0.306726690536114,0.31385814544789176,0.33325485482287603,0.35239884362455465,0.37188988114929866,0.3895858698242036,0.40933694480118843
1900-03-17,0.3071163336936986,0.3131429426210354,0.33221146491527603,0.35175713774748174,0.37005158284621276,0.3893906167196108,0.41120050739719854
1900-03-18,0.30727169176665803,0.3144675921427604,0.33192902286903464,0.3511816378018343,0.36802954614957867,0.3889246906636378,0.403099776726954
1900-03-19,0.3072511655798852,0.31768603408909496,0.331952871579495,0.35186215372623725,0.36936363885495593,0.38925683806491623,0.39763916739914995
1900-03-20,0.3070465115764547,0.3161338787766393,0.33137052601190137,0.35412526692575846,0.37354772603292274,0.390751652940357,0.4056859575585972
1900-03-21,0.3068509873219609,0.31470096557020977,0.3306256685563402,0.3540900446256955,0.37590946100743095,0.38796115971559114,0.4038220448567489
1900-03-22,0.30660933994437123,0.31473490072487764,0.33040133604436334,0.3537410282178294,0.3744985030366714,0.3900312273121707,0.40426521349758593
1900-03-23,0.30642699822457203,0.3157092753120686,0.3323473417624005,0.3522659625596922,0.37092467449272154,0.3856130165075066,0.3964235521485076
1900-03-24,0.3066383434490667,0.3159983201422966,0.3326842101073593,0.3507442812656007,0.3688623125242319,0.3822085652684554,0.3894089202806823
1900-03-25,0.3072064242392556,0.31562286037429377,0.3317790876869627,0.34991218638650423,0.36674954924215064,0.3822204126443251,0.38565145929626676
1900-03-26,0.3073424197881147,0.31493298439446177,0.3315524424730946,0.349594025485561,0.3668987782131807,0.3791449698098878,0.38569599387304454
1900-03-27,0.30856986878749626,0.3154000147086742,0.3341315005578731,0.3504297252091427,0.3680652229308071,0.38111193910059293,0.39447792080159993
1900-03-28,0.3077161005620796,0.3167378165861418,0.3355784689174437,0.35148044350257807,0.36862306232174435,0.38282848588084717,0.3881312557337812
1900-03-29,0.30707612465955253,0.31655081034883864,0.33552839387292493,0.351943523560776,0.3686503353308452,0.38224405296253444,0.3904648739848287
1900-03-30,0.31159498870719515,0.3158228037293838,0.3344581335029459,0.3521645919162704,0.3670142259882637,0.3836563808455869,0.416495396247729
1900-03-31,0.3143678526567356,0.3153707382007023,0.33284094128513125,0.351349430465846,0.36563782570277636,0.38169388234644097,0.42377819440340925
1900-04-01,0.3134690692625002,0.31404753550099535,0.3319360434124203,0.349227738364881,0.3640938027125792,0.37954440467141626,0.41102224845998536
1900-04-02,0.31212375951103283,0.3151211810451803,0.33040233070704816,0.34821424628137515,0.3636186825216202,0.3773346765135037,0.40267832643254914
1900-04-03,0.31077355063472534,0.3163589127108787,0.33014740700110995,0.3484652181194563,0.36154271961624795,0.377376051074411,0.39639844694590454
1900-04-04,0.3094822332457156,0.3158938059539901,0.3306787571036498,0.3482876541055175,0.35914683646673873,0.3809555115014359,0.39932213987586684
1900-04-05,0.3089657302875743,0.31972596044413665,0.3324428248806221,0.34800729814876497,0.3596924472221194,0.38605345269440705,0.40668771342201254
1900-04-06,0.3075848322990875,0.31947950310727874,0.3323210343297743,0.34794368918787444,0.3616170027975083,0.3876741746068608,0.40123109688630987
1900-04-07,0.30661005901119665,0.31747985628964265,0.33135621211469046,0.3472631055076487,0.3617934886543439,0.3865874917876221,0.39298091987516204
1900-04-08,0.30587880447445137,0.31759658955737347,0.329303859230731,0.3463018641931533,0.3603301801653809,0.3846197967986498,0.38979879077137236
1900-04-09,0.30522273484504947,0.31527752983838425,0.3285940846191992,0.3450125112457807,0.35915866009154834,0.37858785702783565,0.388175062030422
1900-04-10,0.30445711915582274,0.31330002956119024,0.3279380112401938,0.3443659222795098,0.3580791643945104,0.3756419501609861,0.38554647039744017
1900-04-11,0.30411821884714546,0.31254416152342235,0.3276596882405611,0.3445499822575612,0.3578220592763702,0.38063271407937926,0.38606517597982626
1900-04-12,0.30352842613841613,0.31647980395681596,0.3310350238082056,0.34466396348965966,0.3567823409805463,0.3798385718778786,0.3838424954271707
1900-04-13,0.30761851616603997,0.31638761271195126,0.33348419096649995,0.3447777606016159,0.3563029494555096,0.3766404071339294,0.37806727529382755
1900-04-14,0.3063435065527008,0.31561341196262277,0.3334367395195708,0.34537462036829314,0.3559459419364279,0.3755383084625682,0.38382449604465063
1900-04-15,0.3052497947695383,0.31494615974063067,0.33212540562203935,0.3439401922460717,0.35430941853048525,0.3739480641525152,0.3809453458334624
1900-04-16,0.3044001961032465,0.31445744702261413,0.33071900561576456,0.3427517140351408,0.3542844279050529,0.37044347421250795,0.37773901743128235
1900-04-17,0.30364111522305093,0.3143186567656867,0.3305794112510036,0.34265684920219314,0.35632403642227317,0.3686810707345583,0.3807552630036106
1900-04-18,0.3025973087344988,0.3139718296880165,0.33289170947064534,0.3454481133425229,0.36095928425317136,0.3775627135373494,0.4016689678730173
1900-04-19,0.30184775291858357,0.3138968268828468,0.3315998315694737,0.34486131432699074,0.36180696178331195,0.3769458018425191,0.40200951115082967
1900-04-20,0.30101054444219466,0.3152225686105141,0.33032064457640803,0.3436408419762854,0.35937032799620966,0.3747874292080175,0.4059391299318583
1900-04-21,0.30028172886184806,0.3145152967093541,0.33084097202301793,0.34287527230005055,0.35604685598040176,0.37181812439733075,0.4130487823239612
1900-04-22,0.2995423511840164,0.31400485120357524,0.33019244622095706,0.3419097270201874,0.3537278609688563,0.36864078737255707,0.4086685417615942
1900-04-23,0.2990107437515429,0.315436038038974,0.3291764136885373,0.34180821441288034,0.3544715424416191,0.367697914136662,0.3995988604020825
1900-04-24,0.2984348277898186,0.31548638960068337,0.3292458627737958,0.34225383346832006,0.35582587523901993,0.37447363889072266,0.3942572442066302
1900-04-25,0.2977639362990591,0.3155925201145137,0.329372165597531,0.34319719939530147,0.3555494844636518,0.38754536243059895,0.4016440640776895
1900-04-26,0.29731867559371566,0.31448085905424744,0.32962693658747405,0.34338393592313576,0.35416840585140646,0.39012032858375884,0.40028460267971255
1900-04-27,0.296728717902431,0.313218347212293,0.3284829484060832,0.3434453769265705,0.3539502000308995,0.3916129359497571,0.39967708998749185
1900-04-28,0.2961558661167111,0.3122284412959041,0.32774312045443343,0.342985471531071,0.35412914096742903,0.38493769787057297,0.39379461512347497
1900-04-29,0.29577620526077425,0.3119283073346321,0.32819127622866207,0.3431367957610749,0.35647007630193556,0.3801315271374881,0.38900481179547
1900-04-30,0.29547659008393345,0.31169846915123506,0.3278648631174876,0.34288625779594867,0.3566516047862951,0.37565744133728696,0.3954932251610143
1900-05-01,0.29635481536620023,0.31083766538401864,0.3302602649250352,0.3429904041345141,0.35705517091813976,0.3801978322873187,0.3966900840377498
1900-05-02,0.2975859104800539,0.3100731040297386,0.3311790542217708,0.3439449662169374,0.35562762507632595,0.38269605052697364,0.4041363942613563
1900-05-03,0.2965530131951421,0.3097839240852257,0.33164182846814844,0.3452552126807491,0.3532866722258144,0.3941737803675304,0.41299224708752147
1900-05-04,0.29562456058088743,0.3090905674341424,0.33128307781195165,0.34541456648705726,0.35284504590404053,0.39489872270384946,0.4094589256176325
1900-05-05,0.29470891811213107,0.3088655750133707,0.32994158440695665,0.3449604610756895,0.35574114239481475,0.3865528009592851,0.3998624575302079
1900-05-06,0.2938252925437295,0.3095100619996252,0.3313370195011958,0.3451578901482547,0.3617355691714126,0.3821068125345904,0.39168119908898497
1900-05-07,0.2930664794923576,0.30853847802807827,0.33037148518283593,0.3445373852064142,0.36218041811672275,0.3817203481944597,0.3869922459545623
1900-05-08,0.29243673357957434,0.3076586833760371,0.3292285297493887,0.34509707039568943,0.3595624497533292,0.3867913626809989,0.40226372012876943
1900-05-09,0.29194432685929206,0.30810269335291407,0.3305112777409263,0.34602860223305865,0.36109644389322904,0.3900133332827967,0.40641772075584415
1900-05-10,0.2914898134180161,0.31215628622890984,0.3313542028092905,0.34583238803690663,0.36010276456868473,0.3859495274509702,0.3975257425351711
1900-05-11,0.2909977833721913,0.31385463749023995,0.33331740951212485,0.347243309003462,0.36173580266458094,0.38516225963330963,0.40148652009300395
1900-05-12,0.2904444089555712,0.31375372839574284,0.33384974865294426,0.34850328175707285,0.36492941980366433,0.3888403789856142,0.40412399314403735
1900-05-13,0.2897800612728914,0.31252821309904094,0.33416529075286855,0.3488110695356793,0.36263910797354143,0.3917898151507161,0.4036465242014275
1900-05-14,0.2891426805245329,0.31092003981330896,0.3337272116631652,0.34859147417053976,0.36262939446490083,0.39203699495046895,0.40073323909954783
1900-05-15,0.28870714457664054,0.30952236787701454,0.3351878577193593,0.34737063246440836,0.3603625784539804,0.38990826388533883,0.394290226147802
1900-05-16,0.28811623384327023,0.30844636677832654,0.336474894507414,0.3481615751866787,0.36101275483151496,0.3866955388416611,0.39905588374318135
1900-05-17,0.28772901892893127,0.30756088846654217,0.33586012472539073,0.34768415621605775,0.36187673815539284,0.38502514318868464,0.3929167667299286
1900-05-18,0.29136457301765806,0.306439313465257,0.33604814072021116,0.3464375282234946,0.36141432038917937,0.3811819020422323,0.3895324268643683
1900-05-19,0.2942505530781096,0.30600369245493025,0.3342357455353595,0.34535638415204883,0.36075752462227106,0.3819441369067933,0.39304680533722614
1900-05-20,0.29319186216338666,0.307103912285668,0.33535403854081475,0.3452356733068418,0.3573096824890843,0.3808526061180197,0.3988735523080089
1900-05-21,0.2923864586811874,0.30574417458476355,0.33514258200666097,0.34538574365481656,0.35518807062476526,0.3796669385329547,0.39365044886713046
1900-05-22,0.2983638248688575,0.3053410014113687,0.3332628516558892,0.34527127217910025,0.35688415766122117,0.37819841775226465,0.39914788508669696
1900-05-23,0.29583773004106506,0.3038208274423133,0.33184352082044827,0.3436496594319443,0.35605546790909104,0.38058685262504394,0.39000103688654775
1900-05-24,0.2935598559672441,0.31202681504375795,0.33045279094298097,0.34368767604855865,0.3575326837846767,0.383393952426029,0.3994002166917152
1900-05-25,0.29180675304874165,0.3190710494957912,0.32927967102045397,0.3454005604420354,0.35803866744437896,0.3835899578082214,0.4014584306345174
1900-05-26,0.29021384519175175,0.3184070768698827,0.3321193909901492,0.34658064200508526,0.3570837078114588,0.38303287620144433,0.4122407734029666
1900-05-27,0.2889887646562225,0.3169164315214273,0.33304028413585945,0.3468675116172616,0.35564992503983134,0.39667379334955816,0.4124717089131932
1900-05-28,0.29456212584773755,0.3197857214859192,0.3318094294787236,0.34757654714785047,0.35897224464177735,0.4008625280432551,0.4068252595926284
1900-05-29,0.2977371377755021,0.3190287825078176,0.33078107532057965,0.348393318380984,0.36377347113693503,0.3943598731907006,0.4162315906416474
1900-05-30,0.2971782829383633,0.3183610886789481,0.32957777039328506,0.3475031540786415,0.3677044684329184,0.3926652646336295,0.41360293301564344
1900-05-31,0.29490907987627013,0.3186130765953068,0.32994110810017685,0.34656473795945286,0.36677929297214856,0.392434615271718,0.40661420233768475
1900-06-01,0.29269113282311027,0.31768135372683787,0.32825203673262193,0.34657721996107654,0.3658896335953131,0.39625529987465197,0.40377825398704836
1900-06-02,0.29124980986661375,0.31633880769028744,0.32715757427883274,0.34602747433770814,0.3640633395943612,0.39001503441363916,0.40710368308163564
1900-06-03,0.2894589135156904,0.3174206147607857,0.32735930300228683,0.3469967726444401,0.363713205580641,0.38712697055923523,0.4203359977268623
1900-06-04,0.2887156921728464,0.3173168906032296,0.33010272211879643,0.34801551363722966,0.365689551751295,0.39287324508176147,0.414010469495534
1900-06-05,0.2948245061759519,0.3162602670377692,0.330860511046313,0.3474827892757785,0.3614051213261431,0.3915515737522754,0.4095554749088348
1900-06-06,0.30018370008422446,0.31527439758029296,0.3289349594155293,0.346936277588062,0.36571086326574415,0.38527429353365006,0.40726684911472183
1900-06-07,0.29866951118947027,0.3143318592911246,0.3271248303303536,0.3458042449688289,0.36700260778816174,0.38064459449461263,0.4023608984963125
1900-06-08,0.2948726909381999,0.3132304712339112,0.32507174600587707,0.3442879147193255,0.36352295541134033,0.3823453573723751,0.39619016139788993
1900-06-09,0.2918112058636303,0.31205751153729955,0.32433212551443397,0.34418669124053786,0.3622842174270467,0.3846580158860634,0.39714743196503105
1900-06-10,0.28921188577843043,0.3106528565857942,0.32470900202192127,0.3440010935646878,0.36063775291152933,0.38991884770909807,0.4081781728972644
1900-06-11,0.28691522319124385,0.3086800800484136,0.32608220132444127,0.34380673978058823,0.35905382615847903,0.3906246232291947,0.4115216112304725
1900-06-12,0.2852791423992149,0.30683217184358924,0.3259126340217752,0.34310512999404696,0.35913531832748524,0.3846446063610844,0.4109565054828554
1900-06-13,0.28392698437186126,0.30525434598473666,0.3243793703046429,0.3412631023255514,0.3583844970203788,0.38149793574731883,0.4081418420244831
1900-06-14,0.28259018364924915,0.3039059056250036,0.3234503503753743,0.33964655015045037,0.3584012001649587,0.3763564396418407,0.40817562295260124
1900-06-15,0.2808009386237203,0.302948402261049,0.3227119707348706,0.33858157379480935,0.35764577129146935,0.3742520619409534,0.40002950193892195
1900-06-16,0.27909983113596715,0.3020221612379482,0.3216530258648572,0.33866429229843276,0.3543904606935021,0.38620104803817135,0.4017636232930427
1900-06-17,0.27752033164693574,0.3010189306126121,0.32033739406462874,0.33829728603301346,0.3571117510426904,0.39067638026015156,0.40713400430414287
1900-06-18,0.2760254382119444,0.3000322284753234,0.3197779861609693,0.33748849927867997,0.35493326867381025,0.3907206730732069,0.4124047161396411
1900-06-19,0.27456757221893874,0.2991391962015553,0.3181952872423777,0.33550224836960546,0.3493390174768484,0.38580897118434615,0.3997016100376813
1900-06-20,0.2732900960092663,0.2988545012542424,0.31801793651270505,0.3342747812552562,0.344475588915871,0.3825305584219813,0.3926866377058555
1900-06-21,0.27192887636862856,0.2981134347656942,0.31719196350902934,0.33336138160941625,0.3445995668782864,0.3785887587110661,0.38820633865190857
1900-06-22,0.2705951966017314,0.30231509377496035,0.3166716278132916,0.33284902021011364,0.3465824589460849,0.37496253393588913,0.3845619389270611
1900-06-23,0.2694387683071449,0.30140013160212886,0.31512368316632866,0.33206700599507166,0.3493009372533233,0.3731794436702908,0.3886466957328876
1900-06-24,0.26837371013710276,0.29984065650649966,0.31478004967955037,0.33107869757827496,0.3475434236226233,0.3719812220805012,0.3825213296942245
1900-06-25,0.2676359754284062,0.2987733447283179,0.31381967540487055,0.3309189592915166,0.3481047928367575,0.3717256221817757,0.37637353609840446
1900-06-26,0.2681368804643909,0.2971663312592365,0.3139277667792233,0.3312453292481631,0.3511424549124338,0.3680689642423563,0.3843310396272914
1900-06-27,0.2732375672777635,0.29569611123321904,0.3130574577670595,0.3320055136902431,0.351926956390455,0.36774079176364005,0.42071551931181084
1900-06-28,0.28521849952567435,0.2973228939512521,0.3120263950024574,0.331395703576983,0.3483445986769223,0.36688156375123715,0.4277794031861802
1900-06-29,0.28618351505960293,0.2965610367574718,0.3121506205994031,0.3309561284149498,0.3477847430170357,0.36555694706532604,0.42305648185772593
1900-06-30,0.2820690744638692,0.2950314288609282,0.3127147705730805,0.3301995744169209,0.3441043728634376,0.36527316175040314,0.4165498788440652
1900-07-01,0.2786354971616528,0.29342375170130897,0.3114806255852817,0.329013241320082,0.345101175607722,0.36212266740880283,0.413410389160298
1900-07-02,0.27589853470172376,0.29184633547057226,0.3100583296705011,0.32687710383743224,0.3423014231977056,0.36101845164700996,0.4076292780784153
1900-07-03,0.2737500774438036,0.2905002115837602,0.3089094111354293,0.3259230245286374,0.34296783975091566,0.36676323939817096,0.4089400518387452
1900-07-04,0.2717618454584872,0.28930022347004264,0.3079245490571504,0.3252756350853179,0.34326106367497466,0.3615848467011573,0.41114508054356214
1900-07-05,0.2699329452688192,0.2879284925336911,0.30633865376224717,0.32428922830673407,0.3420556965193046,0.3572577458414052,0.4112727329031734
1900-07-06,0.26820658945073966,0.28663092620542324,0.30597652996271524,0.32462344980656144,0.3414467287666514,0.3659964133583512,0.41032119665827577
1900-07-07,0.26655489830929674,0.28534958385454356,0.3045286478783302,0.323586000955839,0.3418605912562224,0.3631694435940635,0.40677462987461604
1900-07-08,0.26511931610293543,0.2843030576178541,0.30302650710250556,0.3219007105764821,0.33842686943357286,0.35799648349405383,0.4024961796921334
1900-07-09,0.2637821819870038,0.283443706372053,0.3022192422099827,0.3207138349120125,0.3382837772779423,0.35376187041923984,0.4016657901375918
1900-07-10,0.26261040538672414,0.2828743144312151,0.30250823352801187,0.31952737595997455,0.336798826720196,0.354616429371762,0.3950650525774017
1900-07-11,0.26150779161625637,0.28178900652731165,0.3030472458382327,0.3188334282106778,0.33462790708737183,0.3525731760685006,0.38938174358282646
1900-07-12,0.26032901568463396,0.2810067431233583,0.30234887152127204,0.3177274273016015,0.33131431238431286,0.3496153456874033,0.3846316869092866
1900-07-13,0.25927197373841177,0.27997902373023936,0.30225861240425356,0.3168843500967262,0.33061517336249524,0.34839693856767817,0.38013293594923936
1900-07-14,0.2581928196302553,0.2793241126747623,0.30028680566432975,0.315879827785566,0.3284080573069592,0.3560242125532131,0.3843080269177209
1900-07-15,0.2571346000942618,0.2843874941041095,0.3019055329162636,0.31552166219899946,0.3270274520018108,0.352929447861804,0.38178692634756667
1900-07-16,0.2561764759030943,0.28270205378833374,0.3014959737395319,0.31555145396774903,0.3263033595827673,0.35141671757353593,0.3774284649823405
1900-07-17,0.2553407314861864,0.2806345186632649,0.3009741673421584,0.31478163170058443,0.3263230372342614,0.35239987064680495,0.37353396884470447
1900-07-18,0.25485469480664313,0.27885357164961777,0.29919982313392435,0.3141478978555757,0.32723571965886006,0.35156892533674133,0.37026234591797663
1900-07-19,0.25460610230626457,0.2772561216836094,0.29742678293066627,0.3127100417922417,0.3266408629498667,0.3474434277494224,0.3673898655015467
