,min,5%,25%,mean,75%,95%,max
1900-02-02,0.2952383134463337,0.30803444950936043,0.32014919966437994,0.332494364381148,0.3397941453418174,0.37202978532475334,0.3925492232605864
1900-02-03,0.29520755462736537,0.30808660975274216,0.3200880744531322,0.3325122124480318,0.3399284586439064,0.37156790161619613,0.3928398248003484
1900-02-04,0.2951780772384944,0.30810956383361154,0.32003092493150237,0.3325692090339861,0.33986369045602194,0.371097536994489,0.3946573667212047
1900-02-05,0.29514931269027367,0.3081231170340088,0.31996459845099634,0.3326931355889192,0.3400028506279549,0.37060419887002555,0.39877647890067364
1900-02-06,0.29511336108822583,0.308133230758634,0.31989497919547044,0.3327700740684838,0.34070945646892326,0.370106951189366,0.4008272991529079
1900-02-07,0.2950757338027399,0.3081322258529785,0.32000676261586286,0.33282492979464595,0.3408834122680334,0.3696791417118259,0.4015767721490053
1900-02-08,0.29503667378775317,0.30813277978405174,0.32013880606388734,0.33285106342645315,0.34100433569700017,0.36931548710617235,0.40172822398425756
1900-02-09,0.29499911325787564,0.3081662784846544,0.3200691618818986,0.332858130602003,0.34108778326857786,0.3689369961858788,0.40155228081895505
1900-02-10,0.29495747958877927,0.30825175295712964,0.31999910538195414,0.3328590268021898,0.341457702557221,0.36853300367880437,0.4011846224209739
1900-02-11,0.2949121617954001,0.30835058169709095,0.31994779796450246,0.33284456376273247,0.3420924468802708,0.36815095851750107,0.40068410784531233
1900-02-12,0.2948724264523116,0.30838859783925854,0.3199633417709845,0.33282383298548657,0.34237080212161414,0.3679194758943013,0.4001167240339283
1900-02-13,0.2948310989208615,0.3083878372363019,0.3199754003688268,0.3328463647524019,0.3423513065903131,0.36780091707064333,0.39946814358538596
1900-02-14,0.2947862857004961,0.30839141500952066,0.3199647627431452,0.3328804194690307,0.3422962098944155,0.36759577046134007,0.3988147099204634
1900-02-15,0.2947402407649089,0.3084072952973389,0.31993888024102707,0.33290338461674224,0.342270757984104,0.3672883806136918,0.3981006618607789
1900-02-16,0.29469104315171557,0.3084270978091475,0.3198985684521927,0.33294658759757967,0.34246396202034135,0.36691051295913557,0.3973303400057863
1900-02-17,0.2946411634289041,0.30843038408441387,0.31984435967410274,0.3330393851245568,0.34277059164552454,0.3664703706248424,0.3965136766950358
1900-02-18,0.29459324411713933,0.30842146122302394,0.3197989169496921,0.33309486032620084,0.34309502071779885,0.36599915141811523,0.39563601214668404
1900-02-19,0.2945481712884925,0.30840112681600174,0.3197639432680522,0.33313393866340096,0.34316633235630356,0.36549306747485844,0.3946715835370501
1900-02-20,0.29450093026512764,0.30836991118135926,0.3202380271630501,0.3331899257459869,0.3431121301775908,0.36502486812578694,0.3937020297769354
1900-02-21,0.2944502909505445,0.30831858790318845,0.32080742129961126,0.33335108739305286,0.34410742281212064,0.364608581018637,0.39275442890842
1900-02-22,0.2944063692461693,0.30826236346521485,0.3207717391237905,0.33348125331935163,0.3443051074706503,0.3641424547418045,0.39183338750643415
1900-02-23,0.29436181556184254,0.30819897415482544,0.32077373249966323,0.3335828477911317,0.34428848195584993,0.3638500134555532,0.3910711131467967
1900-02-24,0.29433206404480394,0.3081276187325543,0.32077305928906424,0.3337145849049831,0.34448507620023217,0.3641848036844416,0.3906840962320861
1900-02-25,0.2943060084269913,0.3080512130660445,0.3207641918184189,0.33399640677999065,0.34496903102433474,0.36452893912458567,0.39453120088465615
1900-02-26,0.29428273502500435,0.30797890817756535,0.32083094494816344,0.3343037850048938,0.3456212418690034,0.36492546061739517,0.39851465773992467
1900-02-27,0.29425622086995395,0.3079060957117091,0.3208681277904767,0.3344878830905328,0.3460905638540782,0.3655393784431516,0.3999470263354824
1900-02-28,0.2942301443015829,0.30782801403286153,0.3207949851009309,0.33460083353176695,0.34639144446143944,0.36552393910637004,0.4002711670054664
1900-03-01,0.2941677493858833,0.3078335546409133,0.32059104583667886,0.33424226089485365,0.34605110419275076,0.36490059621257415,0.39959043079975565
1900-03-02,0.29413728439142284,0.3077600648808184,0.32053408294761293,0.3343083933115465,0.34630367461053524,0.36457798056065577,0.3989681182262307
1900-03-03,0.2941116305721719,0.30769040690216626,0.3205302775035457,0.33434096628730015,0.3464953488492278,0.3642280990780291,0.39821960912007903
1900-03-04,0.29408720638833674,0.30761155985576744,0.3206103748109253,0.3343587373821962,0.3465901583447855,0.3638325355986449,0.3977272051013325
1900-03-05,0.29406778146099516,0.30753945031095165,0.3206739409562514,0.334424882924191,0.34662735325030686,0.36340004288992245,0.3979302145621677
1900-03-06,0.29404738158400123,0.30746017359481675,0.32070971440354396,0.3344851186801013,0.3466074553266535,0.3629535729152335,0.3978003643179876
1900-03-07,0.2940175252221933,0.30737608677686146,0.3207255709104324,0.3344843544099343,0.3465226409378257,0.36255148243523583,0.39728960593493473
1900-03-08,0.29398532520967885,0.30729551457827975,0.32071736656854327,0.3344714073213675,0.34638449745247935,0.3627355395360518,0.3965494834032164
1900-03-09,0.29395026225637344,0.3072234438260947,0.32070069467430246,0.334474133372662,0.34620296841505954,0.36355934461242134,0.3957899037154933
1900-03-10,0.29391999239865196,0.3071540953374411,0.32067078151700185,0.33448882166960064,0.3459905424745553,0.36477664965358864,0.39518180229787053
1900-03-11,0.2939038579340847,0.30708203497427794,0.32062842979649153,0.3344776264218077,0.34575015966361433,0.3656844772539945,0.39437944317034274
1900-03-12,0.2938942734436309,0.3070062906481864,0.32057772729124007,0.33448743763508004,0.34549509366260994,0.36629225132997895,0.3934817192986522
1900-03-13,0.29388105355549243,0.3069410541359566,0.32052182606068846,0.3345016657768283,0.3452465842851681,0.36656963586219526,0.3925713405518566
1900-03-14,0.2938589006420302,0.306886273044086,0.3204604652076118,0.3345105127098835,0.3450444515794714,0.36614518463137974,0.3916673657124452
1900-03-15,0.29383684961852563,0.30682884097626056,0.320388870999158,0.3344938452730509,0.3449690497991328,0.36574672503905203,0.39076204967132727
1900-03-16,0.293804224204805,0.30677430540903694,0.3203220376235584,0.33447424779898194,0.3452080092247518,0.36537187131973875,0.3898335346904021
1900-03-17,0.29377460342124684,0.30673669711812024,0.32025500037974947,0.33452749365635964,0.3479520117038708,0.36521764843157306,0.38891627349784297
1900-03-18,0.29374555459885393,0.3067023157359182,0.3201870073365582,0.3345445399099309,0.348163191753659,0.36555721368328664,0.3881457732001063
1900-03-19,0.2937147349465731,0.306654799504389,0.3201488727939569,0.3346394670116175,0.34787603890840396,0.36639970128397814,0.3874758559227889
1900-03-20,0.293680230901165,0.3066088638594556,0.3202832076110822,0.3348028250677633,0.34764079096026473,0.3659176111364163,0.38672649498737244
1900-03-21,0.29364216952517347,0.30655009322151067,0.3211451199513469,0.3349601075157433,0.3474450801427007,0.3654021029644781,0.3859547228998005
1900-03-22,0.29361306094120787,0.3064833401461251,0.3210680892671119,0.3350034815692614,0.34724222379584707,0.36485451432350624,0.3851279796554197
1900-03-23,0.29391775452652025,0.30641264615289576,0.32095521159473395,0.33499625802453115,0.34706249951775914,0.36429619443687344,0.38426047015443526
1900-03-24,0.29534935836560755,0.3063427013130281,0.3209626125823578,0.33496836824106835,0.3468862266596597,0.3637421961627207,0.38337960658813686
1900-03-25,0.2963552124379093,0.30627215300049226,0.3210378761747931,0.3348984703121428,0.34666660372203206,0.3632046083304783,0.38248601847739694
1900-03-26,0.29708832929019896,0.30619455582877764,0.32125927658537934,0.33480179806773325,0.3464004852333395,0.36266861664345157,0.3815955901256388
1900-03-27,0.29769916928532003,0.30611637685302967,0.32146616208903206,0.33470985568029965,0.3461206900931309,0.3621690242121174,0.3807330686416308
1900-03-28,0.29812490912077355,0.30603818491937074,0.3216239931377058,0.33465065118798676,0.3458677084862127,0.3617582590644325,0.3799235852169627
1900-03-29,0.29846652623711406,0.3059647569794637,0.32176101456736894,0.3346280617514035,0.3456965803001078,0.36143504149614236,0.37925004237186466
1900-03-30,0.298768732972724,0.305886300861243,0.3219308032065262,0.3345949783817179,0.34562937340311495,0.361053075732882,0.3785690662435566
1900-03-31,0.29902104924505285,0.30580671140749593,0.3224076134977556,0.33464558411581136,0.3459534501668451,0.3606709323338604,0.3778665535377696
1900-04-01,0.29923773979229545,0.3057155358183014,0.3228132977602794,0.334687068910637,0.34660736628155486,0.36027448629106057,0.37716399782297927
1900-04-02,0.29947107662020517,0.30562155552022513,0.32301216436954405,0.3346244807094617,0.34657934450493455,0.3598480748668773,0.37647807097872604
1900-04-03,0.2996969352107552,0.3055226150008785,0.3228944250734159,0.3345366659325439,0.3471130760944062,0.3594134360664305,0.3758479070605216
1900-04-04,0.2998971492486913,0.30541931754706547,0.3227823162557585,0.33443964394080417,0.3474004611228971,0.3589769693539715,0.37525834350842935
1900-04-05,0.30006755011382763,0.3053258912657954,0.32280296654731483,0.33434135663543524,0.3479637706661708,0.35855044433438743,0.374688190512456
1900-04-06,0.3002146647361334,0.30523132000344944,0.32281473301111735,0.3342383451922795,0.34802136174837195,0.3581408325551738,0.3742651778132425
1900-04-07,0.30033284958554857,0.3051578470339691,0.3227695337886843,0.3341448710172983,0.3477825586847383,0.3577438931988573,0.37404409784237885
1900-04-08,0.3004256628081715,0.3051050585730412,0.32284251655432283,0.33403398523035965,0.3474639358317656,0.35734228577205346,0.3737127200915772
1900-04-09,0.3005096206035473,0.30504631169219293,0.32288660854373136,0.3339047162714284,0.34711036977795795,0.35694033858999835,0.37324864815391473
1900-04-10,0.30057142213530524,0.30497960424765563,0.3229076285233724,0.3337527251556393,0.3467478814464557,0.3565291948244726,0.372679164973469
1900-04-11,0.3006154678508391,0.3049092254025216,0.32287170955518163,0.3335895569638436,0.3463920165648919,0.3561052777994228,0.37202633580469024
1900-04-12,0.3006783369087664,0.30482355891465324,0.32281562089098076,0.33342604979692175,0.34613241069364165,0.355666309321548,0.3713216493442141
1900-04-13,0.30081745890760875,0.3047418415006704,0.3227440904107145,0.33326164367162725,0.3458674299686765,0.35533625802702695,0.3706328374534462
1900-04-14,0.30095111898293025,0.30467264505530905,0.32265603978257884,0.3331543923628874,0.34556568564703016,0.3551427971201926,0.36993706367471224
1900-04-15,0.30106150914515384,0.30461380080982386,0.3225571616395651,0.3330917321304138,0.345236722952439,0.35504260768904483,0.3692504603655821
1900-04-16,0.3011477882733472,0.30455046061166485,0.322511974778822,0.3329934248268884,0.34489469543334716,0.3559210950320094,0.3685972477595488
1900-04-17,0.3012111623756789,0.3044802296954309,0.32248408267672085,0.3329468702639033,0.3445675782158038,0.3567811526670067,0.3680063133209924
1900-04-18,0.30125523295177925,0.30440024065780374,0.3224665468880413,0.33317347307101913,0.3442430190613746,0.3607881846530302,0.3677857633267517
1900-04-19,0.30129618810033487,0.30432348216168914,0.32243917850238735,0.33336938368199753,0.3446140211694907,0.3645924905547637,0.36751434513888515
1900-04-20,0.30131937102629847,0.30424305753618663,0.32239715389104634,0.3334892812441942,0.346619360327764,0.36599145787746684,0.3682411389234031
1900-04-21,0.30132914731043836,0.3041695768403737,0.3223431442127219,0.3335789992149168,0.3465082584877246,0.3662493296126408,0.372383905800435
1900-04-22,0.3013302534766917,0.3041017991245199,0.3222813928759323,0.33361072639249306,0.34614006281411125,0.36571422217282135,0.3757926474632993
1900-04-23,0.30132088385782074,0.3040311902632875,0.32221975070151476,0.33358200493063456,0.3457903505320769,0.3651332165625597,0.37720247155845893
1900-04-24,0.3013023475165672,0.30395263109653325,0.3221603158801241,0.333557798714358,0.34544973050722955,0.364550810797357,0.3776075676002318
1900-04-25,0.3012772084748373,0.3038797235492258,0.3220863230990013,0.3336451463960541,0.34523120668667096,0.36405849194204615,0.37748136219196404
1900-04-26,0.3012450563678668,0.3038020579015834,0.3219302283668335,0.333757787648226,0.34576861030897593,0.36428074190152415,0.37704719605088816
1900-04-27,0.3012095132596331,0.30371128204032766,0.3217384110706372,0.33386324030952996,0.3456490002690842,0.3650071966472992,0.37663321087868357
1900-04-28,0.3011649695551649,0.3036080774225027,0.3215427855809728,0.3338786301461752,0.34528104231907886,0.36547698099183135,0.37637519510393463
1900-04-29,0.3011062162736686,0.3035099673848813,0.3213441954638515,0.3338713586104936,0.34509796462491404,0.3656757030205982,0.37590568058282847
1900-04-30,0.3010513792756064,0.30340414863006915,0.3211225988520905,0.3338645273425934,0.3449656188955194,0.3656268730195876,0.375431314180233
1900-05-01,0.3010077955525815,0.3033048248530285,0.32088866816057193,0.33386274790063947,0.3448046094332212,0.36547590941887254,0.3749569373078716
1900-05-02,0.3009867602526509,0.30320281282239836,0.3206582809904094,0.3339725162871806,0.3448203258570336,0.3668929305725069,0.3743676951351025
1900-05-03,0.30096965053293023,0.303093164518661,0.32042076749935056,0.3341900684637009,0.3447685514021962,0.36970927194573244,0.37431669396253536
1900-05-04,0.30095009396662575,0.30296820057801677,0.3201940402086614,0.33432522311952234,0.3447936875116537,0.37126222065487496,0.37654946891590146
1900-05-05,0.30091638502686646,0.30284401099979436,0.3200084388363404,0.33443079313989976,0.344841348837368,0.37191874831726146,0.37741168959102855
1900-05-06,0.3008755462273914,0.30271870275401846,0.3199536038860744,0.33450364773057145,0.3452041982357917,0.37129462813791647,0.3773666799526437
1900-05-07,0.300819036420288,0.30259248234041597,0.3200230962031882,0.33455824717771415,0.3453166692324281,0.3706269350027378,0.37697102828376566
1900-05-08,0.30074524259966307,0.3024923563538042,0.3198613604341825,0.33455809270059694,0.34525812262246147,0.3699870465829553,0.3764180954681809
1900-05-09,0.30065334466094223,0.3024419657287687,0.3196922094031351,0.3345909040885803,0.3451464880616113,0.3695663531839377,0.37789168912698656
1900-05-10,0.3005615392681423,0.30239750146325967,0.3195234196164202,0.3346600879196063,0.3448994037002254,0.36988206988232836,0.37899069724237744
1900-05-11,0.30045502727824236,0.302338808443771,0.3193490216874045,0.3347214736427297,0.34458713506114347,0.3699665107772011,0.3794091067126587
1900-05-12,0.30034666759637296,0.3022679173110234,0.3193291500613101,0.334763975641074,0.3442564565254035,0.37004917729824277,0.38086836330367374
1900-05-13,0.3002384831400259,0.3022525713671419,0.3195476984053466,0.33483146683514325,0.3439129408254142,0.371127115534143,0.3814983251346023
1900-05-14,0.3001325609346231,0.30233939579520785,0.31935440109089186,0.3349026300241548,0.34359509491846085,0.3712499749860169,0.3814260193775412
1900-05-15,0.3000256319146398,0.3024189765065885,0.31915285713122626,0.33489963926492994,0.3433756436452487,0.37056722307756984,0.38093645374662743
1900-05-16,0.2999138765696606,0.30260658955199354,0.31894721281645233,0.3348736489383832,0.34332061511723583,0.36996246120181564,0.3802588087730252
1900-05-17,0.29980125461158225,0.3028085524810333,0.3187398504008405,0.33487582839499797,0.3432742374094096,0.36950501248349216,0.37945587513952816
1900-05-18,0.29969259409784876,0.30293277769115123,0.31854281134940354,0.33492208159237813,0.343149315056281,0.368996809487937,0.378660286234221
1900-05-19,0.2995843252244711,0.3029835135125377,0.31835840416931044,0.33492106081349,0.3429835774626701,0.3684945654115388,0.37914972926884133
1900-05-20,0.2995110025775268,0.30291181472682094,0.3181558871289916,0.334863560859211,0.34280985774646633,0.36812647009220645,0.37931113109689696
1900-05-21,0.2994378124016723,0.30280609558549865,0.3180311280816106,0.33477179321142697,0.3426632111346292,0.36797900761529967,0.3792898102758431
1900-05-22,0.2993648231729958,0.3026890384824007,0.31799009989485166,0.33468598364239316,0.34290903584532595,0.36824807373491786,0.38032666148453514
1900-05-23,0.29929352156188066,0.3025724067598681,0.317916179144474,0.3345945530673453,0.3435682824389001,0.36837636436171767,0.38062364381201547
1900-05-24,0.29920733237795955,0.30246857655573456,0.317808910152324,0.3345378468814905,0.3439867738620613,0.3686030171764955,0.3803588134873857
1900-05-25,0.29911068582440914,0.3023952783224139,0.3177094411267805,0.33450620513572776,0.34548097058081517,0.3693592062279617,0.37982420361029123
1900-05-26,0.2990352341727547,0.30254906861101893,0.3176445673862575,0.33453808655368533,0.3470269349950737,0.3697603036029124,0.3791162539309964
1900-05-27,0.29895241256314836,0.3028624110517775,0.31760242622777923,0.3345964713868286,0.3481702660023351,0.369529068528169,0.3783017509279616
1900-05-28,0.2988550444873188,0.3033444708294748,0.3175798815058582,0.3346592712559939,0.3493741797362572,0.3702570751497011,0.37744706147660284
1900-05-29,0.29874870183284624,0.30379540669906124,0.31753557706733926,0.3347909671314773,0.35190921515417056,0.37078106612731154,0.37707427517169206
1900-05-30,0.29864314455008883,0.3040941135606754,0.317503392668156,0.33499710322464027,0.35186832955116193,0.3724967214553365,0.3796822686756606
1900-05-31,0.29853569087824317,0.30427163558717335,0.31761569604218864,0.33515865557249486,0.3514390693689323,0.3753882593641592,0.3827906779444202
1900-06-01,0.29842040907489203,0.3043671448097956,0.3177944078015952,0.3352891871756878,0.35100402956274285,0.3760300910611049,0.38370397472533374
1900-06-02,0.29829561405590355,0.30440002508376096,0.3181819305000108,0.33540524555831025,0.3505289654691338,0.3769083027744758,0.3837231684633826
1900-06-03,0.29816617146224045,0.3043824679065623,0.31834737213096415,0.3356181165055635,0.3500358936872398,0.38019761502014604,0.38422867887683676
1900-06-04,0.298034840458473,0.30432996333490697,0.31867176766976435,0.33587872666265856,0.3495237404822117,0.38077844340999034,0.38649995242030233
1900-06-05,0.29789977526765726,0.30425029147170757,0.3189745344656612,0.3361005672162589,0.3500840193412837,0.3800738782946777,0.3873506343371598
1900-06-06,0.2977739260300513,0.304222861239145,0.31915981110018327,0.33627761511432264,0.3510866480171175,0.37919413611160807,0.3873655157423971
1900-06-07,0.2976927117141735,0.3047078315073932,0.3192300392767376,0.33644338827461406,0.3510131729099542,0.37823634041584814,0.38682896249527104
1900-06-08,0.297603194530195,0.3050960589553158,0.31925269575863674,0.33656301015595935,0.3507314204151707,0.3773473059514606,0.386555783367249
1900-06-09,0.29751123564419707,0.3052962105899216,0.31925917595882286,0.33660528347067037,0.350341414209296,0.3765780842348435,0.3861507634235808
1900-06-10,0.29745326553197204,0.30541182607234946,0.31920700112461725,0.33662475569792,0.34994069251066207,0.3757265269057155,0.3854533858709427
1900-06-11,0.29739756741586165,0.30557896763195824,0.3191043626225794,0.33656760906950123,0.350446018528803,0.3749361144982236,0.3846153621226626
1900-06-12,0.29731397563321077,0.3058729875893145,0.31897861012161016,0.3365014300420208,0.35080838026739797,0.37416111016229153,0.38367074879421775
1900-06-13,0.29721981351529614,0.3061691773253369,0.3188344007835715,0.336451498026982,0.3507728288057411,0.3735786090784824,0.38274569091820293
1900-06-14,0.2971112689737685,0.3063175785639173,0.318676849910167,0.33639470876763894,0.3506354160765221,0.3736733979605733,0.3818015240315598
1900-06-15,0.29700234628052535,0.3063221007828817,0.3185491556851451,0.3362801335654404,0.3508835287091351,0.3736928685530806,0.38075828802848255
1900-06-16,0.2968954818274555,0.30626458240366616,0.3184562880168719,0.336120351278167,0.35070958613213005,0.3738272550484801,0.3796880635608194
1900-06-17,0.2967802755226163,0.3061653069336014,0.31832640726188627,0.3359428237049712,0.3507377592671214,0.37450007073759606,0.3787919674893931
1900-06-18,0.29671119673922797,0.3060394915600795,0.3181651016858354,0.33578978868427733,0.35052636392305503,0.3755194397440895,0.378186293026283
1900-06-19,0.2967655167864713,0.3060006002698701,0.3179764382832023,0.33556279931946587,0.34999878899941533,0.37452670329298443,0.37865790753357076
1900-06-20,0.2968225530233998,0.30600809666878376,0.31776984244885514,0.33529665000496667,0.349461016968206,0.37355429788047767,0.37852981172185973
1900-06-21,0.29691127473037565,0.30598827562082564,0.3175959170986211,0.33502814333330694,0.34888830111437585,0.3726054062838379,0.37795991607235047
1900-06-22,0.2969571332666658,0.30595952820642675,0.3175684358223387,0.33473055045153033,0.34830729691265416,0.37165833463733156,0.3772149245347613
1900-06-23,0.29696201214535406,0.3067929326416691,0.31758136274153137,0.3344440245527557,0.34771883693259575,0.370751670642994,0.3763620562979859
1900-06-24,0.2969306278177974,0.3078069809608717,0.31755355223436127,0.33419431697239654,0.3480757844975031,0.3698382878245238,0.37539359064461303
1900-06-25,0.2968772192033151,0.3079833671942613,0.31749366503180404,0.33395544562488527,0.3479466817259216,0.36890696491116826,0.37435830286296
1900-06-26,0.296798095062854,0.30786043498213234,0.31745152017118045,0.3337424530272919,0.3474292096978076,0.36796185894568073,0.3733061121364364
1900-06-27,0.29670468221498125,0.3077003303002113,0.31742616880577157,0.3335321907201702,0.3468952604380549,0.36879749550925395,0.37226975995747197
1900-06-28,0.2966067090851231,0.30756078194989744,0.317412167595015,0.3333584683765626,0.3463608328293133,0.3696814804951403,0.37363420103984013
1900-06-29,0.2965097689380203,0.30745757519412337,0.3173667061644094,0.33315289272206405,0.3459280164766272,0.36877229325260596,0.3769557981922388
1900-06-30,0.29640851095589865,0.30746693269555647,0.31727304867283224,0.33292032820461653,0.345510688816408,0.36789030415366203,0.3788068016685946
1900-07-01,0.2962992631049431,0.3075431723336027,0.3171439254741281,0.33267064750971637,0.34508939042767955,0.36709061074142096,0.37966473362612646
1900-07-02,0.29618892914915096,0.30744791500225693,0.3169982788719522,0.3323928548948358,0.3450266183325245,0.3662968200349915,0.3799221469993824
1900-07-03,0.2960633776285759,0.3072827307586895,0.31684699458893534,0.33211635720646343,0.3446841124085861,0.3654872715076657,0.3807263889203571
1900-07-04,0.2959382741235708,0.30711024766281486,0.3167032830664674,0.3318598965180049,0.3442483497067431,0.3646782940846816,0.3809454591515905
1900-07-05,0.29581815468643524,0.3069342729898945,0.31655162493941547,0.3316301775095766,0.34380645291424217,0.36387998095714247,0.3806707190882358
1900-07-06,0.2956955172152197,0.30674715473657543,0.3163901685390665,0.3313902342234947,0.34333424086855663,0.3631827323776381,0.3801654710929008
1900-07-07,0.2955809112319786,0.3065426142629749,0.31620644495972006,0.331177956418778,0.3428450289235539,0.3632183209738976,0.37953951338003417
1900-07-08,0.295462872474846,0.3063311963328632,0.3160027048725499,0.3310171683560333,0.3423817988959537,0.3632780528725168,0.37873681898586753
1900-07-09,0.2953433228758124,0.30612946132066876,0.31579538375823324,0.3308584593280501,0.3419028161690924,0.36308122132481246,0.37786608211859807
1900-07-10,0.29521722553087393,0.30593501790979094,0.31560266423949535,0.33063323486894314,0.34136403890208566,0.362678057971566,0.3769350161242723
1900-07-11,0.29509522449712194,0.3057465073188084,0.31550034495656376,0.3303582628132484,0.3408765553101432,0.3621302530241391,0.37586321372138587
1900-07-12,0.29497465989943633,0.3055594274620465,0.3154162536306599,0.3300527746418563,0.3403977319628037,0.36165795908493176,0.3747025703793328
1900-07-13,0.2948507132634025,0.3053783685994757,0.31531804447119455,0.3297290809909273,0.33990600509481383,0.3612147978040875,0.3734953246020283
1900-07-14,0.2947255594973963,0.30519733227558155,0.31519424241037164,0.3293935343619717,0.3394186101581565,0.36068631190976996,0.37242558084891997
1900-07-15,0.2946201355232654,0.30501619989193024,0.31505636747065197,0.3290501805814663,0.33895758444225466,0.360073517331479,0.37145759744667195
1900-07-16,0.2945951583796814,0.3048384616677793,0.31489517841410625,0.3287042656449163,0.3384948410530001,0.3594005329227338,0.3704484737296657
1900-07-17,0.2949117568325559,0.30465450464732663,0.31473059509146556,0.32836041345387773,0.3380201825651544,0.35869493536878166,0.36939280747797315
1900-07-18,0.2956752185148492,0.3044625967754035,0.31456427825583055,0.32803129656980046,0.3375160283466535,0.3579938970437192,0.3683802335804729
1900-07-19,0.2965772711488981,0.30429357433447285,0.3144018865861069,0.32770842587694077,0.33703126827573254,0.35731970760779574,0.36753092538554194
