,min,5%,25%,mean,75%,95%,max
1900-02-10,0.283519013375,0.30126711428749997,0.3154975755,0.3290830147994186,0.34021366218750004,0.360596747775,0.393542975
1900-02-11,0.2831777725,0.301083811225,0.3159621833125,0.32892473896511626,0.339849769125,0.3611407318875,0.392266460875
1900-02-12,0.28289768125000003,0.3011502805625,0.3162712079375,0.32905037470639537,0.3403783514375,0.361574817575,0.391205801625
1900-02-13,0.28269472687499997,0.3009154787625,0.316784367375,0.32925889083139537,0.341190877375,0.3615422119625,0.390075839
1900-02-14,0.282431018125,0.300330068075,0.31685975925,0.329281209375,0.34253743868750003,0.360324105625,0.388731804375
1900-02-15,0.28218233075,0.2998079220875,0.3166403015,0.32927226097093026,0.343689282,0.3591067584,0.3870671185
1900-02-16,0.28196055475,0.2994267834875,0.316613052125,0.3292858295261628,0.3449814284375,0.358313052225,0.385780404625
1900-02-17,0.281772108375,0.29923397486250003,0.3171112871875,0.3292458024273256,0.344923126625,0.357973564475,0.384263098625
1900-02-18,0.281588996375,0.3003987907125,0.3172493736875,0.32922881369186047,0.3441659233125,0.3571374973375,0.382468350375
1900-02-19,0.281386445,0.3004276706375,0.31699105275,0.3291900745377907,0.344269145625,0.35676655805,0.38122768725
1900-02-20,0.281296929375,0.300291371825,0.316949965125,0.3297258768168605,0.346495645125,0.3593262480375,0.380083313125
1900-02-21,0.28168653325000004,0.3003917322875,0.3166856709375,0.3303846595087209,0.347209143,0.361833749775,0.378628817125
1900-02-22,0.281803809,0.2998759169,0.3179455388125,0.33070407763372095,0.34822256725,0.3614609679875,0.379419364375
1900-02-23,0.285838144,0.2993896301375,0.31869825900000004,0.33087575682267445,0.347834543125,0.3610684863,0.37983344
1900-02-24,0.285801404375,0.298973160325,0.3193939363125,0.33115939925581395,0.347668938,0.36291946082500004,0.385648766
1900-02-25,0.285857396,0.2988417929125,0.319221910875,0.33180316859011627,0.3472387176875,0.3633702493125,0.3981300385
1900-02-26,0.28705688012499997,0.2993500933875,0.3188369266875,0.3320176150523256,0.34732885225,0.365619229175,0.397439718
1900-02-27,0.28706149675000003,0.2995733125125,0.31867018025,0.33178327117151163,0.3464734609375,0.365531297025,0.39542762375
1900-02-28,0.28634399025,0.2992961853125,0.3193534910625,0.3317721412616279,0.3462665721875,0.36403296845,0.393447488375
1900-03-01,0.2852138805,0.29918938203125,0.31840931359375,0.33136322308238636,0.3458281164375,0.3630446608375,0.390081970625
1900-03-02,0.2860037985,0.29901789650625,0.31813588925,0.33110429344886366,0.344819676375,0.36522016687500003,0.388346170875
1900-03-03,0.28711186575,0.2988108723875,0.318766036625,0.3309439502159091,0.3441813138125,0.36633055986875,0.387495989375
1900-03-04,0.286509427125,0.2986222403625,0.31873095225,0.33115603904261365,0.3447171898125,0.36470763371875,0.391582658125
1900-03-05,0.28593547275,0.29852056299375,0.3184545594375,0.3311483645539773,0.34619790428125,0.36326951195625,0.39256482175
1900-03-06,0.28562531725,0.298288883525,0.31786822634375,0.33058580683806815,0.34597464871875,0.36350108093125,0.390222886
1900-03-07,0.285293180125,0.29803678085,0.31715755140625,0.3302719390965909,0.34532316834375,0.36240091821875,0.388294278
1900-03-08,0.2861763585,0.29779578725625,0.31686282715625,0.3301496555681818,0.34472550909375,0.36147445568750003,0.38661574325000003
1900-03-09,0.285629461125,0.29751826804375,0.3165475414375,0.3303495483068182,0.34462241025,0.3636323641375,0.38658044612500003
1900-03-10,0.28559986175,0.29881143675,0.316241937375,0.3303237294829545,0.34576496921875,0.36617346567500003,0.385374641875
1900-03-11,0.2871110325,0.3006228784625,0.3159712574375,0.33033886948579544,0.34506270790625,0.3651120250125,0.383507282625
1900-03-12,0.286496049375,0.3050853061625,0.3157447913125,0.3309888869971591,0.34488678734375,0.3651504495875,0.382153096375
1900-03-13,0.285946212875,0.30467292590625,0.315917627,0.3310948602698864,0.34419536790625,0.3638777002125,0.380805211125
1900-03-14,0.2854858085,0.3042733151375,0.31598931903125,0.33113168719886366,0.3445078844375,0.362545690775,0.379336884375
1900-03-15,0.285590562875,0.30399593321875,0.31577313471875,0.33077486379829546,0.3448649235,0.36190083685,0.377873226
1900-03-16,0.28515624225,0.30388293743125,0.31556377409375,0.33099167182386363,0.34365563043749997,0.36152094619375,0.376494778625
1900-03-17,0.2861113995,0.303681466625,0.3152670108125,0.33083078328693183,0.34228384487499997,0.3618015099875,0.375541448375
1900-03-18,0.286084339125,0.30343393361875004,0.3160722670625,0.3309654660738636,0.34156607734375,0.36215975625,0.376669304875
1900-03-19,0.28555731675,0.3032661562625,0.31882551596875,0.3314128470909091,0.3430808945,0.3624976424625,0.37496476
1900-03-20,0.285023258,0.30301116874375,0.31923603778125,0.33205654621874997,0.3466927178125,0.36066687808750003,0.373584018
1900-03-21,0.284676062375,0.30265872904375,0.3183543055625,0.3317963567130682,0.3473864148125,0.3589837391375,0.372253113375
1900-03-22,0.285706014625,0.302358148125,0.3175688995,0.33160277130113636,0.3473961148125,0.35764679435,0.37266119387499996
1900-03-23,0.29353383775,0.30261095218125,0.31696132596875004,0.3313876036136364,0.34664029646875,0.35613340335,0.37149069749999997
1900-03-24,0.294968623875,0.30271944901875,0.31639761478125,0.3308413821363636,0.34565773184375,0.35722954351875,0.36968753525
1900-03-25,0.29457786825,0.302685820825,0.315871779375,0.3304030834403409,0.3442514076875,0.35826612124375,0.367600005
1900-03-26,0.29420654350000003,0.303184635175,0.315606370875,0.3302874036931818,0.34320957375,0.35708117449375,0.366464304375
1900-03-27,0.293881110125,0.30461006514375,0.31495227865625003,0.3305950721875,0.34339259134375,0.35758470509375,0.36602851825
1900-03-28,0.293569190125,0.3046367019875,0.31546161428125,0.3309841727215909,0.34346377015625,0.3597896988875,0.36852223775
1900-03-29,0.293287395125,0.304641185825,0.3159688101875,0.33102435594602275,0.3442759545,0.35887590143125003,0.368283214
1900-03-30,0.29397335075,0.30390186091875,0.31606520765625,0.33103965254545453,0.34359032403125,0.35892870978125,0.366626214125
1900-03-31,0.293882522375,0.30334182984374997,0.3156197619375,0.3309037768721591,0.34234478428125004,0.36023718349375,0.370147658125
1900-04-01,0.293489601875,0.30280281535,0.31642066209375,0.3301428794971591,0.34115199128125,0.358975825475,0.3683353045
1900-04-02,0.29597338975,0.3026637195375,0.31633076221875,0.3297671326875,0.34110000953124997,0.35773337260625,0.36585188750000003
1900-04-03,0.30055532025,0.3027206742,0.315667422125,0.32966601261363637,0.34088295618750003,0.35806318293125,0.364264802
1900-04-04,0.300330998,0.3027092487875,0.3149513,0.3294483788721591,0.34214430171875,0.35840587701875,0.363078618375
1900-04-05,0.2990812945,0.30195075051875,0.31578726521875,0.3292894524090909,0.341709735625,0.35944490804375,0.363014299375
1900-04-06,0.297831592875,0.30228717518750003,0.31678922925,0.3293251917443182,0.34214182378125,0.35780545505,0.365419648875
1900-04-07,0.296804179125,0.3038591309625,0.3158631776875,0.3290226257556818,0.34292617696875,0.3567095931375,0.364287585125
1900-04-08,0.29600380175,0.3046010804125,0.31522619474999997,0.32858328355113636,0.342760363875,0.356144542375,0.362702644375
1900-04-09,0.295420043625,0.30389057403124997,0.314540536375,0.32792230496875,0.3413341684375,0.35475804075,0.36105805150000003
1900-04-10,0.295003756625,0.30316845883125,0.31546087790625,0.3276053278835227,0.34026995325,0.35453708295,0.35964509775
1900-04-11,0.29471641125,0.302341348325,0.315583365625,0.3274118452528409,0.3402307021875,0.35411268550624997,0.358195349875
1900-04-12,0.299414133625,0.30222053459375,0.31539056684375,0.3273608155823864,0.33958603684375,0.3535500424875,0.35840857275000004
1900-04-13,0.299199609375,0.30227721855625,0.3151054240625,0.3274279689943182,0.33912823453125,0.35288252078125,0.357799686125
1900-04-14,0.29833504774999997,0.30282726889375,0.31494341746875,0.3279214325482954,0.33973669934375,0.35478770780625,0.35760668149999997
1900-04-15,0.297466513875,0.302281761625,0.31431287503125,0.32741132719602273,0.33931803574999997,0.35410886308125,0.355765084625
1900-04-16,0.2967188195,0.3015523449,0.313496245375,0.327001145625,0.339921587375,0.3531807031375,0.354069153875
1900-04-17,0.296116491,0.30062231871875,0.3145863881875,0.32738217915340906,0.3393234731875,0.355555266425,0.35987960612500003
1900-04-18,0.297754098125,0.2998426767625,0.31524152215625,0.3284768026931818,0.3395101230625,0.35826772569375,0.370349228875
1900-04-19,0.298646451375,0.29926403895,0.315439933,0.32832095109659093,0.33929520459375,0.356941228,0.37131594975
1900-04-20,0.29771791537500003,0.29897578954375,0.31576381615625,0.3279770813039773,0.33822516571875,0.3558974679875,0.376261886375
1900-04-21,0.29692240225,0.2989507707,0.31612749184375,0.3278202515056818,0.33817253078125,0.35420149524375,0.381090437375
1900-04-22,0.296279005375,0.2985693470375,0.315799285,0.3274566040397727,0.3371447696875,0.35272778234375,0.381051971
1900-04-23,0.295656500125,0.29816444861249997,0.3149799096875,0.32712630058238634,0.33939803834375,0.35142602314375004,0.378288597625
1900-04-24,0.295285300375,0.2978315352875,0.31402035965625,0.3274907170085227,0.34025648931249997,0.35727100054375005,0.3755945365
1900-04-25,0.294919062875,0.29736837844375,0.31375042678125004,0.32789482435795453,0.3395991126875,0.35817021954375,0.3731220965
1900-04-26,0.294554711875,0.2969831223625,0.3142229709375,0.3279288915909091,0.33843953478125,0.36182065266875,0.370708286625
1900-04-27,0.2940815285,0.29657261370625,0.31480795300000003,0.32780176023295454,0.337496325,0.36298210061874997,0.37309257687499997
1900-04-28,0.293667086375,0.296169904175,0.3148695980625,0.3275455338465909,0.3373513665625,0.3621103176375,0.3716520845
1900-04-29,0.293157417125,0.29603755716875,0.31484424309375003,0.32768070899431817,0.3392849440625,0.35995225275625,0.369433920125
1900-04-30,0.2927168175,0.29607926473125,0.31581591628125,0.3277148934346591,0.34002696196875,0.35833369614375,0.370258983375
1900-05-01,0.292459337,0.29684640889375,0.31654359096875,0.32784530829545455,0.33957468940625,0.35896737870625,0.368782502125
1900-05-02,0.29243361,0.29711161409375,0.31640946815625,0.32844728778125,0.34166482509375,0.3664430745375,0.36880922675
1900-05-03,0.292294298375,0.29646388680625,0.31565807609375,0.3288159571590909,0.34103658978125,0.3704031652875,0.375301115875
1900-05-04,0.291877924375,0.29590114509375,0.31445809965625,0.32886380765340906,0.33959855443750003,0.36850965075000003,0.377458310625
1900-05-05,0.29142362650000003,0.2954282429,0.31430380984375,0.32892841201420453,0.34064274978125,0.3655343281875,0.3760626065
1900-05-06,0.29103405775,0.2948687438125,0.313512460875,0.3290292720397727,0.34013789971875,0.36305459753125,0.374040233
1900-05-07,0.290881105875,0.2944067848,0.3134337360625,0.3284527912272727,0.33882112946875,0.3614036561875,0.371592234125
1900-05-08,0.29085697025,0.295500517825,0.3152342055,0.32844625519034093,0.3389598930625,0.36053395175625,0.374848256625
1900-05-09,0.291087989375,0.29564984333125,0.31562685075,0.3288410479772727,0.33859418634375,0.36245966960625,0.379543088625
1900-05-10,0.292274903125,0.295007987075,0.3161578841875,0.3286585253409091,0.33692045609375,0.36181738758125,0.377223379375
1900-05-11,0.29186107625,0.2960690544,0.31914420375,0.32891417511363635,0.33635626384375,0.36335445529375,0.380770305
1900-05-12,0.291447838625,0.29489050053125,0.31856683975,0.3291001741306818,0.33699000759375,0.36532556450000003,0.381557131375
1900-05-13,0.291018143875,0.29476308291875003,0.31729430590624996,0.3292709542073864,0.338687260875,0.36578732238125,0.37898570075
1900-05-14,0.29057328825,0.29403016115624997,0.31626542206249997,0.3292059021420455,0.33884573853125,0.3678791166625,0.376507667375
1900-05-15,0.2901707955,0.2938693102,0.316245536625,0.3290886959034091,0.33804939234375,0.3674632699375,0.37443871375
1900-05-16,0.289871978625,0.295767772225,0.316248176,0.32934506260227275,0.33899416878125,0.36662599320625,0.37211756775
1900-05-17,0.2899916135,0.29498269555,0.31727966653125,0.3293217903465909,0.34273407871875,0.36514982408125,0.370652670375
1900-05-18,0.2899719835,0.29381258405625,0.31612201840625,0.32906086826988634,0.34515721987500003,0.36605368445625003,0.37136221325
1900-05-19,0.29055389875,0.2949802339875,0.31476099715625,0.32858555104261367,0.3436596865,0.36652167160000004,0.374823862625
1900-05-20,0.290387699,0.2977858777875,0.3152304655,0.3285372840340909,0.34103748621875,0.36647810834375005,0.374172204375
1900-05-21,0.29125813762499997,0.29696396618125,0.3180208310625,0.32853300585795453,0.339310616375,0.36595368389375005,0.375343383125
1900-05-22,0.291350533625,0.2960820434625,0.31643147928125,0.3282183428125,0.34025002946875,0.3660478304875,0.374720193375
1900-05-23,0.290198835375,0.29470708720625,0.315052788,0.32777337506250004,0.34157571737500003,0.36523613626875,0.37193306775
1900-05-24,0.29178718475,0.2936778547125,0.31512046546875,0.3278966398465909,0.34246937037499997,0.364757139675,0.37265488875
1900-05-25,0.29083953549999997,0.2965541414125,0.316885498375,0.32864492691477276,0.34118956065625,0.3636580454125,0.37435361300000003
1900-05-26,0.28992526225,0.295734624,0.31802407940625,0.3289115629289773,0.3405993311875,0.36452345974375,0.379135177625
1900-05-27,0.289264855875,0.29419063689375,0.3194220788125,0.32891200657954545,0.3405201375625,0.3650746185625,0.38001132387500003
1900-05-28,0.291023714875,0.29311793808125003,0.31925809621875,0.3290919531278409,0.34056673496875,0.3674919326375,0.378251636
1900-05-29,0.290783226,0.29212931570625,0.31817702765625,0.32933498413636364,0.33906754734375,0.368459508975,0.385331723125
1900-05-30,0.2894316015,0.29206797114375,0.31691791809375003,0.3294128149602273,0.33967503703125,0.36847290650625,0.387813242875
1900-05-31,0.288451858125,0.29152013151875,0.3157608431875,0.32908482321022725,0.33895488284374997,0.36753883608125,0.386901905625
1900-06-01,0.287860001125,0.29045036835625,0.31531317803125,0.3291084727272727,0.33950107715625,0.37225521653125,0.38409086925
1900-06-02,0.28714389687499997,0.2920282033625,0.31493417275,0.32933242285795455,0.33869752378125,0.37407789035,0.38526612375
1900-06-03,0.286757841375,0.29936075819375,0.31424819953125,0.3302123046846591,0.3390334261875,0.37553675392499997,0.390794489875
1900-06-04,0.286093370125,0.30104254015625,0.31518896503125,0.3306489197301136,0.33987685875,0.37330291896875,0.390418942375
1900-06-05,0.285553675,0.30065082945625,0.3154419688125,0.3307915271704545,0.33980834228125,0.3706625571125,0.388131864
1900-06-06,0.289322649125,0.30012714469375,0.314452124125,0.3309127471164773,0.34105806509375003,0.3682951038,0.38443051837500003
1900-06-07,0.28973940775,0.29944624731875,0.313984139125,0.3302118575965909,0.3422120350625,0.36814106003125,0.3812363935
1900-06-08,0.28811242025,0.29885531356875,0.313926691375,0.32960078832102274,0.34222452325,0.3703467134625,0.378197636125
1900-06-09,0.288678153,0.29840462134375,0.312838965375,0.32941743459375,0.3435357706875,0.369328286725,0.3753142955
1900-06-10,0.2886214315,0.29798437768749997,0.312310356,0.32903108867329545,0.342297143875,0.3676867349875,0.372725168875
1900-06-11,0.287443177125,0.2980384806125,0.31321191521875,0.3289595936193182,0.34323120646875,0.36727034960625,0.370369099
1900-06-12,0.2863309475,0.29719923015625,0.31324836075,0.3285532907215909,0.3416646500625,0.36712211085625,0.371174798125
1900-06-13,0.2849871355,0.29635533128125,0.3122462693125,0.32772381050568183,0.3398540943125,0.36581346814375,0.3716111955
1900-06-14,0.283822119125,0.29557208133125,0.31216803153125,0.32695077439488635,0.33852297434375,0.36404332146875,0.36951273725
1900-06-15,0.283392399875,0.29489508265625,0.3106458001875,0.3263059081534091,0.33961063378125,0.3618309992875,0.36675650712499996
1900-06-16,0.282804393375,0.29416567023125,0.309440195125,0.32576509339488635,0.33992149134375,0.3630744892875,0.364865752125
1900-06-17,0.282113946,0.29341840474374997,0.309523774375,0.32518723183238635,0.33866204709375003,0.3619705215125,0.371314312
1900-06-18,0.2825206435,0.292694584375,0.30926434271875003,0.32471309219034095,0.33785842396875,0.36277722227500003,0.37411869275
1900-06-19,0.282018367875,0.2922923564375,0.3091448985,0.32377841254261364,0.33812052821875,0.362543646075,0.3716905495
1900-06-20,0.281278374125,0.2915339958875,0.30897533315625003,0.32318469651704546,0.3368159899375,0.36235674596875,0.368563383375
1900-06-21,0.280347979375,0.2916099639,0.30718073903125,0.32231166330681815,0.3349097739375,0.36074473061875,0.36619238425
1900-06-22,0.2794225575,0.293842014125,0.306380210125,0.32153643499431817,0.3348054208125,0.35799515531250004,0.364400828375
1900-06-23,0.27856042175,0.29344009378125,0.30638323431250003,0.3209579515625,0.3343941916875,0.3563962830375,0.3617378065
1900-06-24,0.27786610175000004,0.2922191710125,0.30602356890625,0.3202936124772727,0.33405381296875,0.3567354137875,0.35935129575
1900-06-25,0.277339067375,0.29111661589375,0.30508563840625,0.319856283625,0.33334942934375,0.356599596475,0.359895858625
1900-06-26,0.277314839875,0.29013312661875,0.3050179226875,0.3195825037784091,0.33335133571875003,0.3548061748375,0.364090253375
1900-06-27,0.278863955625,0.2894074237875,0.304961139,0.31957016474147726,0.33517261315624997,0.3548968413125,0.37615288375
1900-06-28,0.278393814,0.28851351048125,0.30394926709375003,0.3189757744375,0.3335954905625,0.35429218224375003,0.3816820775
1900-06-29,0.27762039875,0.2876324153875,0.30372254890625,0.31843877411363636,0.33208548934375,0.352236096675,0.383590227
1900-06-30,0.27740395287499997,0.28681095519375,0.30415893821875,0.3179267124431818,0.33071956115625,0.35123693761249997,0.38204042875
1900-07-01,0.27684674937500003,0.28603440503125,0.30318568878125,0.3171403778039773,0.3310503755625,0.3490920597625,0.380106844625
1900-07-02,0.276024864625,0.28528880055,0.303115517625,0.3163085174488636,0.331280380375,0.34716357295625,0.3791953305
1900-07-03,0.275240211375,0.28465127488749997,0.3020146781875,0.3158751151221591,0.33367829121875,0.347436161375,0.37980938750000004
1900-07-04,0.27456776775,0.28408281621875,0.30073780984375,0.31537243753977273,0.33423623521875,0.34646425518125,0.37927837975
1900-07-05,0.273896393,0.2834117568875,0.2999324305,0.31484366297443184,0.33415121521875,0.3446365591125,0.37816698225
1900-07-06,0.27320318050000003,0.2827409543,0.29966438359375003,0.3145615328778409,0.33331281412499997,0.34301568305625,0.377591715875
1900-07-07,0.272514888,0.28210194341875,0.299738011375,0.31401353946022725,0.33249248571875,0.34791974150625005,0.375293777125
1900-07-08,0.271703709,0.28147604239375,0.29910183796875,0.3133925060056818,0.33247529146875,0.3515823332875,0.372795495875
1900-07-09,0.270939866875,0.28090692881875,0.29800215909375,0.3125880105681818,0.33130845409375,0.350342413925,0.370815853125
1900-07-10,0.270287107625,0.2805577031875,0.29712564615625,0.31180670403977273,0.3317677739375,0.3489783172125,0.36809916775
1900-07-11,0.269894297125,0.28016231908125,0.29619740509375003,0.311055461375,0.3297067590625,0.34882388465,0.365470713375
1900-07-12,0.26974977025,0.27963083928125,0.2953120098125,0.31023816848295455,0.32774695787499997,0.350648361725,0.362987047125
1900-07-13,0.26905730325,0.2790938487125,0.29498190053125,0.3095242037244318,0.32622865640625,0.349741313175,0.361845384
1900-07-14,0.26863444875,0.27848723386249996,0.294683927125,0.30860465125,0.32468118890625,0.34711520565000004,0.36280744075
1900-07-15,0.2685066645,0.280569135825,0.29423256209375,0.3080493802670454,0.32331320396875,0.3451668563,0.36102585787499997
1900-07-16,0.267672424,0.28239676681875,0.29382719825000003,0.3076013981335227,0.3227021803125,0.343479816125,0.358640196375
1900-07-17,0.26755621525,0.28174000740625,0.294887097875,0.3071642187642045,0.32204540403125,0.34227081133750004,0.356304889875
1900-07-18,0.26754826025,0.2811286074125,0.29355169821875,0.30657952624431817,0.320798307,0.34050213449375,0.354248719125
1900-07-19,0.267010583,0.28056656210625003,0.29243824421875,0.3057099209034091,0.3195399069375,0.33996503093125,0.352310393375
1900-07-20,0.26606531312500004,0.28007261810625,0.29147503703125,0.30480556907386364,0.3183887779375,0.33894048770625,0.3510558935
1900-07-21,0.26523751875,0.2798877890875,0.29071725384375,0.30395285031249997,0.31732442225,0.3378807202625,0.351049476375
1900-07-22,0.264557429125,0.279853912175,0.2898702179375,0.30320917071875,0.3163174943125,0.3368657922375,0.3505314915
1900-07-23,0.264140692,0.27927716021875,0.28954171825,0.30253413370738635,0.31573638146875,0.33559547370625004,0.3490491685
1900-07-24,0.266503549625,0.27859032829375,0.2887960111875,0.3019710426335227,0.315830619875,0.33401701723750005,0.35110991175
1900-07-25,0.2687418935,0.2779677526875,0.288058926625,0.30134987692045456,0.3152670209375,0.33242850699375004,0.35008470812500003
1900-07-26,0.26799,0.27753290121249996,0.2874002265625,0.30074368431534093,0.31414586850000004,0.331070708425,0.349039049
1900-07-27,0.267677369,0.27714585839375,0.28684893403125,0.30046997841761364,0.31379700153125,0.3298333233,0.349305216625
1900-07-28,0.267046722125,0.27660743856875,0.286434671625,0.30019560079545454,0.31367299121875003,0.32950720078125,0.3480790835
1900-07-29,0.266168209125,0.276013659425,0.28606827234375,0.29986746316761365,0.31405104984375004,0.3298063065875,0.346779129875
1900-07-30,0.26531413975,0.27592886154374996,0.28559422078125,0.2995587803068182,0.313539459625,0.3299804861875,0.346542157625
1900-07-31,0.26428489374999997,0.2754095845125,0.28523619637500003,0.2992348458125,0.31289729103125,0.32815804421875,0.345032017
1900-08-01,0.263501816625,0.27473074666875,0.2848721771875,0.2989800230738636,0.31484085784375,0.32718212546250003,0.343591749625
1900-08-02,0.263217290375,0.2741437226875,0.28432414609375,0.2989681590681818,0.31429827396875,0.3302170703125,0.34512240025
1900-08-03,0.262933561,0.27358532332499996,0.2837831493125,0.29880216430681816,0.31347945103125,0.3300859465875,0.34968690375
1900-08-04,0.26256504225,0.27322151291249996,0.2834931570625,0.29830588907386363,0.31252103765625,0.32837104593125,0.34833940925
1900-08-05,0.26188836025,0.273122577375,0.28287462343750003,0.2977198303863636,0.3118974160625,0.327241129,0.345809273125
1900-08-06,0.261221084,0.27258877895625,0.2827503871875,0.2971065625823864,0.31101487584375,0.3263910305875,0.3435173015
1900-08-07,0.2605905535,0.27208472279375,0.28283989915625,0.2969501643153409,0.31255681440625,0.3252208246625,0.341478148125
1900-08-08,0.260206964875,0.271652218025,0.28205613825,0.29667802620738637,0.312337855625,0.3243425178625,0.33971462674999997
1900-08-09,0.26152440525,0.27157415490625,0.28209500665625,0.29640567229829545,0.31144951034375,0.32354949563125,0.33814274475
1900-08-10,0.262723848,0.27181452035625,0.281465405375,0.2961260961505682,0.31133167084375,0.3227933093125,0.336734566
1900-08-11,0.264929847375,0.2714665158,0.28071327775,0.29622021946022725,0.31132338915625,0.32204288410000004,0.33544214237500003
1900-08-12,0.265189553,0.27106148435625,0.2802902631875,0.29604741498011367,0.31110416121875,0.3216782763875,0.33425891812499997
1900-08-13,0.2659564885,0.2710683198875,0.2800803315,0.2958556576051136,0.31064743275,0.323046082675,0.3331717085
1900-08-14,0.265225151875,0.27107959030625,0.28076543321875,0.29591334168181815,0.31080910334375,0.3228405535625,0.332219122375
