,min,5%,25%,mean,75%,95%,max
1900-03-13,0.2572834626014429,0.2688665727835029,0.2988917401069873,0.3084293232015111,0.32070598874400397,0.34043629231795325,0.35154701059983273
1900-03-14,0.2562128603819827,0.2671098496262347,0.29768512643622136,0.30833413699296075,0.3202051187368011,0.3405088499218984,0.348633532520202
1900-03-15,0.25513392482937547,0.2662864029177343,0.2975396675608709,0.30694082917372223,0.3186925737025062,0.3353971102590099,0.3389981882149598
1900-03-16,0.25433872320911877,0.2649770110881926,0.2979058342045159,0.3064573413584808,0.31847758439012114,0.3315853885201188,0.34162127860411695
1900-03-17,0.2536383463589911,0.2659682200781742,0.29780367130879054,0.3060211391542454,0.3180217730260846,0.3297728077718857,0.339862054334112
1900-03-18,0.2532364887460854,0.2658079708903854,0.29836128094349756,0.30569308594513506,0.3172810260991121,0.3282904109238068,0.3336558250594963
1900-03-19,0.25443439889468616,0.26469267706386457,0.29720266999429146,0.30507444438880554,0.3176992124602803,0.3269071641966607,0.3355758322868262
1900-03-20,0.2601599329071895,0.2689741375456317,0.2984005834812701,0.3069347941957488,0.3179534759342256,0.33363786032058806,0.35643414883298075
1900-03-21,0.26095426580732545,0.27007441197280274,0.2981401408552626,0.30675082104446655,0.31628107508434,0.3356133460104306,0.3497178710520054
1900-03-22,0.2603403848453502,0.2686372507019198,0.2985473380181839,0.30683256385804536,0.3148488844356196,0.33960782973372294,0.34899952631005693
1900-03-23,0.25981179424616774,0.267620261385205,0.29817835563822986,0.3054783313139735,0.3137493190057322,0.3354270492402096,0.3382935078247639
1900-03-24,0.2593339736983743,0.26664009485914464,0.297950752821275,0.3040173277324138,0.31298899805622926,0.32823828259772186,0.331217592525491
1900-03-25,0.25954576039354255,0.267171556797175,0.2969984660536348,0.30351673384953,0.31249294291731244,0.32430144123641597,0.32661450351594146
1900-03-26,0.2600229570355961,0.2659902217691273,0.2963732611282935,0.3031276085402387,0.3122150463242183,0.3227992295574793,0.3333753093234595
1900-03-27,0.2593861035823689,0.2674596956079103,0.296417842197952,0.3038415001220904,0.3139698268422825,0.322202353736226,0.3465495834881742
1900-03-28,0.2589778496373708,0.2750721948442682,0.29825807053896747,0.3058633548864557,0.31511249833518445,0.32731227669094415,0.34235073198405563
1900-03-29,0.2672648920943559,0.28032199779971745,0.3005187903911042,0.3078283099329213,0.31620529149453264,0.32705380240965065,0.34322812817798176
1900-03-30,0.26969306646662283,0.2834554339592414,0.2981459624299566,0.30755380393469756,0.3163701532078126,0.3276642532995936,0.3362579088910649
1900-03-31,0.2671167608474814,0.278685589968108,0.2973460655666226,0.30698559307858353,0.31484988761818417,0.3298867432347831,0.34486205348049154
1900-04-01,0.26552475889487587,0.2756807278731899,0.29664052665690527,0.30486802411928127,0.3121788735157447,0.3245986048325514,0.345055677916058
1900-04-02,0.26424557927422004,0.27433069711610175,0.29607492475999525,0.3034933730105074,0.3106054713357137,0.32075781409374615,0.3420121611141491
1900-04-03,0.26343754121993473,0.2738011525197894,0.295576674266666,0.303180861754682,0.30952794068381395,0.32769108024489746,0.3364490495734598
1900-04-04,0.2629117237000102,0.2803853840634717,0.29523533365587956,0.30401634511965253,0.31148907728349967,0.32818441705395424,0.34127216587860465
1900-04-05,0.2695378942097867,0.2843168659928668,0.2941031042381767,0.3038315320459743,0.3101112432168457,0.3287644198600649,0.34784052310144536
1900-04-06,0.2720341062077622,0.2885698773002201,0.2946161678561934,0.3036625499818993,0.3119373281488774,0.32433189811131014,0.3356261334815831
1900-04-07,0.2715637651102304,0.2882715679727829,0.29646344889149323,0.30397417388675757,0.313834770352527,0.3237141991206953,0.3409944343497521
1900-04-08,0.2709774346684262,0.2871603593193213,0.2951197833083035,0.3033900996826117,0.3140968079813179,0.32775781226809503,0.3461028647527958
1900-04-09,0.27009870312333256,0.2840824032914989,0.2946961368445837,0.30155606243088856,0.3105931176682252,0.3240387451682202,0.3344199167068586
1900-04-10,0.2692530719662346,0.2818774169539478,0.2951494405304069,0.30144226383811373,0.31007926897500127,0.32553751631487376,0.33134087066155266
1900-04-11,0.2680855662799947,0.28019774548788595,0.29499267067427126,0.30186613452955047,0.3103028980094401,0.32199863437967086,0.3530613144028945
1900-04-12,0.2666978010954287,0.2793743092396364,0.2949890882238335,0.3022170106941866,0.31120673415648314,0.3239641150250769,0.35151807650747974
1900-04-13,0.26550172779654496,0.2825298461657514,0.2961241033324442,0.3033280727220435,0.3102317634818156,0.33373342376247117,0.3442768617964886
1900-04-14,0.26461572007131184,0.2814967549991933,0.2957995966777787,0.3040581219855802,0.31375825769807525,0.33222237109438524,0.3406100535161822
1900-04-15,0.26379857714764937,0.278828177282052,0.2948714849593029,0.30224919341604606,0.31243258356081716,0.3274778078602761,0.3321636368973539
1900-04-16,0.2636023673238502,0.2773382806566992,0.2942043073502503,0.30025310268443195,0.3092804526333203,0.32166261948317826,0.3247729281394357
1900-04-17,0.2628178069686751,0.2759739202462324,0.29359538480681163,0.29913354937431513,0.307927089247742,0.3177553499556872,0.32483497597329614
1900-04-18,0.2626703782648871,0.27489481150599737,0.293185273981829,0.30270824887411596,0.31291474362897415,0.33001333968140306,0.3509093448079787
1900-04-19,0.26262080706210184,0.2738095675319162,0.2928508937035378,0.30287573037103743,0.31167519277979966,0.3346821822355821,0.34195200057660546
1900-04-20,0.261412828365698,0.2734968404550165,0.29218531313738855,0.3018085024254889,0.3125032097276708,0.32970399775680603,0.3392724760215238
1900-04-21,0.2600666445327649,0.2737039130267256,0.2922314198457559,0.30089093814344253,0.3098703265778198,0.3244942053348997,0.34320006725691987
1900-04-22,0.25894625151943856,0.2753598170966601,0.2919137739286444,0.29963850314503987,0.3087996030639619,0.3213904109667545,0.33864879877501114
1900-04-23,0.26107978955893385,0.2813319582730035,0.29094042514924906,0.2997614739985886,0.3056908938616585,0.3279055677248951,0.3368441213768492
1900-04-24,0.26205991580190063,0.2811680403191612,0.28972887717045376,0.29995306752014583,0.3074717547153515,0.32657924371673547,0.33516129254713795
1900-04-25,0.2618925310167759,0.2774946855539422,0.2890100674666474,0.3012641350906351,0.311744104689592,0.329846892795008,0.3551732731675228
1900-04-26,0.2680388697915284,0.2755396460935012,0.28836142601552356,0.3011791743842315,0.3138966922553537,0.331072023409483,0.34411675170777967
1900-04-27,0.27217029348030497,0.27580801547531825,0.2876264509585072,0.30143092665612004,0.3118895711690255,0.32944359367051695,0.34546536439611414
1900-04-28,0.2712921554246191,0.2750768828171003,0.28782767929164554,0.3005880441811444,0.3111198265350541,0.32981675785102443,0.35114410770370763
1900-04-29,0.2698144654668471,0.27840556838618924,0.2881554128595004,0.3008395401735159,0.3100466090674254,0.3328374598443985,0.3534664822029721
1900-04-30,0.26776501745781744,0.2761153420582588,0.2881757916165748,0.30086009605008546,0.3104595847770587,0.3272363073389522,0.3371805163662144
1900-05-01,0.266162773361757,0.2735811753369559,0.28843721572569037,0.3007511679820892,0.3127644339050422,0.3273308394446169,0.34651065874350284
1900-05-02,0.264796087437232,0.272657848478458,0.2879218901711683,0.30219668841976893,0.316019667667114,0.3351711415409532,0.3526509506030518
1900-05-03,0.26703186367142123,0.2731348440759746,0.2866018118971638,0.3034878593590251,0.3178248997924068,0.34410419106086026,0.36366362432348587
1900-05-04,0.26730976953778735,0.2766543566683065,0.2866683500347905,0.3035665417905191,0.3171886197983199,0.3431350322054046,0.34870640114968987
1900-05-05,0.2668299370609015,0.27670468156554656,0.2858085841855844,0.30268616567278805,0.31582932504250705,0.3357575742113078,0.3418109348211307
1900-05-06,0.2679161525029571,0.2752474371324074,0.2852264849523269,0.3020130781231896,0.3145729841925209,0.32942967300552645,0.33539776395049953
1900-05-07,0.2670782218709251,0.27576492747663744,0.28469693104564947,0.30021020660201625,0.31264319496149257,0.325278588718952,0.33439604359543046
1900-05-08,0.26601431569570827,0.27433980699304583,0.28646443708940916,0.2996372528550673,0.31113749768217086,0.32587240005764817,0.34023525308537744
1900-05-09,0.2651399997118085,0.2727376082989251,0.28855198322364445,0.2998963261222898,0.3114093683176562,0.325892711527861,0.34263539472732935
1900-05-10,0.26423941440299664,0.2754121740645394,0.2861023621843,0.2995076725021937,0.3117025750828168,0.32587622580165004,0.33498294675451307
1900-05-11,0.2634407564488014,0.2716172299002754,0.28743155033524853,0.3001447609232728,0.3146704230980257,0.3287688706225993,0.3430094844545683
1900-05-12,0.2625445125150075,0.2691072410472116,0.2876434481242153,0.30150463655684345,0.31537151361916627,0.33301853338852766,0.34140646808041597
1900-05-13,0.2615758191036199,0.2670000489298551,0.28970077655978776,0.30232651104108854,0.31491316341872244,0.33226661580392186,0.3384583984706525
1900-05-14,0.260477584759195,0.2716375979003543,0.28750604698036814,0.3023947645485692,0.3186118311377659,0.3376229643518144,0.3445029604887256
1900-05-15,0.25943859326931695,0.271672622343917,0.2878935100640843,0.30116885471622273,0.31674513075811245,0.33214240666844475,0.3450577892546262
1900-05-16,0.25791795470868883,0.27052863449150855,0.29212968036762993,0.30072145631744895,0.31300149527396826,0.33021846950262884,0.3441765160911437
1900-05-17,0.25624482943079485,0.26951405329515893,0.29020788358427013,0.30182142892827934,0.3136134566686402,0.33644430299354866,0.36165754629479185
1900-05-18,0.25459815894325294,0.26847092941272066,0.28883194868372103,0.3012045178993884,0.31606567719159073,0.33652493650461024,0.3481607781463658
1900-05-19,0.25301959730014845,0.2700577222346079,0.28720609020052124,0.30072834753877703,0.31697238156166235,0.3380280947991524,0.3502374109377191
1900-05-20,0.25150458056793557,0.26974270899941627,0.28656354703852777,0.29998048764125224,0.31602902068924976,0.33309688856793895,0.34660670387622655
1900-05-21,0.2500995018136209,0.26833376963359706,0.28883508286419046,0.29995960244550335,0.3136219925300477,0.32891792456003743,0.34609544094216615
1900-05-22,0.24820482693980053,0.27161493784418256,0.28602806658371727,0.2989145532497053,0.3118143291383028,0.32616536894483555,0.3363988730114786
1900-05-23,0.24679604852089007,0.2685473261512724,0.2837429680413631,0.29671351201159685,0.30755584363302446,0.3280656274782836,0.33560793190330807
1900-05-24,0.24537240838534688,0.26562415453495813,0.2854881755752797,0.29529613898931595,0.3078774555431034,0.3250358544073355,0.3402520673821618
1900-05-25,0.2438847070031273,0.2651947490725836,0.28457814043137236,0.2952177171873465,0.30687276421715204,0.3320662292984154,0.33947584481130433
1900-05-26,0.24217181570932642,0.2656596880811534,0.28318751314413726,0.29480441811028846,0.3045247498626786,0.33616338876646756,0.3533514654394668
1900-05-27,0.24044304783200549,0.26337650406144264,0.2818309975879418,0.29457221161960206,0.30299694677210587,0.3391296397387732,0.35038014588215327
1900-05-28,0.23872813570677107,0.26382258883885423,0.2803915346538562,0.294298442913944,0.3063721993005979,0.33386644547379213,0.34451447566696014
1900-05-29,0.23738934155882666,0.26278273422991194,0.2792898194940546,0.29552528806536454,0.3085073848295961,0.333299917325382,0.34722047355893787
1900-05-30,0.24006402101475555,0.2609484675641838,0.27690668354922104,0.2955046147891715,0.310417608940435,0.33090054291686194,0.35279240138477985
1900-05-31,0.23997986644231684,0.2581623122509287,0.2756417921860576,0.29411197358330565,0.31087149888251386,0.3280394767399738,0.34295038477934103
1900-06-01,0.23850554379507227,0.25550180940229744,0.2751652878864914,0.29444325286258066,0.31215111935452045,0.33325841353539604,0.35545279555066334
1900-06-02,0.23701973712778712,0.25361750434634084,0.2779012712744012,0.2920060854903178,0.30725583733390505,0.33152383420979403,0.3460940076652464
1900-06-03,0.23605318398757635,0.2516991960195338,0.27723050045791536,0.2915725518471346,0.30910026850725486,0.33341103582789844,0.3418164572400701
1900-06-04,0.23723051340723864,0.25074397333397946,0.275221058086141,0.291982549302152,0.3076370179613089,0.33438150603529365,0.34196910568319955
1900-06-05,0.23679842937879442,0.25405782270648025,0.27373233720039813,0.29093712858535675,0.30734436295583206,0.33335094120477204,0.338436292473936
1900-06-06,0.23193534082017342,0.25356505980168087,0.27288551758076107,0.2894525871464423,0.30546249558343175,0.3266305161569082,0.33283141485803547
1900-06-07,0.23488967025946558,0.2492024505487669,0.2721941333934194,0.2879031062819934,0.30302165021230865,0.32240347720720464,0.33682243824133573
1900-06-08,0.23601600706921091,0.24610722279219915,0.26963899160655963,0.2863764268590792,0.30341381187748,0.3212273659616449,0.3493865548482474
1900-06-09,0.2318231965454018,0.24287277299209495,0.2686007629360361,0.2854576217120767,0.30406070030926563,0.3271636171272175,0.3425873910784424
1900-06-10,0.23194085211118648,0.24011369184957518,0.26938345213038767,0.28613803543318095,0.3037894398550777,0.33344401210242175,0.3498589523865771
1900-06-11,0.23481157521388038,0.2390324027034421,0.2661505048229055,0.28571364021175905,0.3013547912552336,0.3343230623513274,0.3432508172780414
1900-06-12,0.23072341987037842,0.23616472839292907,0.26524466954388537,0.2839199585705764,0.30191685280236075,0.33139949387606477,0.3408681331270195
1900-06-13,0.2265048956761152,0.2331530124597714,0.2643721149252687,0.2826195386215752,0.3056362243993949,0.32581941339750725,0.3445943422784276
1900-06-14,0.22431843025123357,0.2307585674259001,0.2610009561754323,0.2811309880942691,0.3065847386145214,0.32928811680524234,0.34380413116222863
1900-06-15,0.22557815009606993,0.2283339042482489,0.25800990921566935,0.2798930210693702,0.30303675266308233,0.32815025469084946,0.33822097896796194
1900-06-16,0.22364094873873472,0.2259589082332016,0.25479550474287166,0.2789409620364297,0.3014503680877215,0.3268683173845672,0.33788496603740303
1900-06-17,0.21941853125395644,0.22360961450103037,0.25288841870727646,0.2783534430646445,0.30581031895320554,0.327102022051589,0.33361932471905575
1900-06-18,0.2165715618229474,0.2234660921445244,0.25250560208922695,0.27729006652814264,0.3047957970316105,0.32502838649302424,0.3272622608533131
1900-06-19,0.21375236176132867,0.22284054685300778,0.24983701035089842,0.27426719454191195,0.2986213452200076,0.31830787416512435,0.32390800709286116
1900-06-20,0.2105371150899682,0.2208072205757166,0.24859736398702237,0.2717168280348971,0.2956039464032118,0.3133143426808454,0.3208998192316742
1900-06-21,0.2077480442599975,0.21819820942450108,0.24652114237254938,0.2699364927902609,0.2933700795357267,0.31158814160812004,0.32413804878035113
1900-06-22,0.20601295423676014,0.21538221034800326,0.24395503049038303,0.26934501649180237,0.2954978863221972,0.3110948201926948,0.3298589098056299
1900-06-23,0.20907107755485638,0.21548805005898217,0.24156728387471268,0.26761908387524314,0.294720648698987,0.30863892537682064,0.31649184134865777
1900-06-24,0.20687937829525982,0.2146534053552426,0.24051813685374027,0.2663679809064906,0.29239804941560926,0.30657193322740744,0.32305673630266574
1900-06-25,0.20477788720006143,0.2147174547692239,0.2386638576509954,0.2649691088711467,0.2905135456519803,0.3055328756747397,0.3245398767187864
1900-06-26,0.2029046513892356,0.21688028358820635,0.23657380050016888,0.2644110379501696,0.28920919651647115,0.3101509249943498,0.31915288315985746
1900-06-27,0.20077944668288736,0.21613999416738108,0.2345824296953961,0.2640984126668196,0.2863987357718475,0.3150738320551502,0.3548091785437727
1900-06-28,0.1986213315051539,0.21099114324089294,0.23396984736243123,0.26129275758465204,0.2823721141520064,0.30964176290151374,0.3515980388191141
1900-06-29,0.196541757973785,0.207423559527347,0.23201524767764137,0.2589594959268536,0.27942716611106244,0.3047198492307027,0.34282555244289264
1900-06-30,0.19460811681103474,0.2042370312149399,0.22909824798023717,0.257273117086296,0.27829487363510996,0.31962945441244756,0.3416262691081747
1900-07-01,0.19257047849935824,0.20121198461944922,0.2264864196089891,0.255312143308406,0.27591866927562847,0.31897970784695334,0.34133083156470256
1900-07-02,0.1905220869014744,0.1982174726088721,0.22405792864721621,0.2529023354437717,0.275211998841262,0.31821082547890517,0.32946812373762646
1900-07-03,0.1890522406480881,0.1963958089132768,0.22334346347134026,0.2514444961723852,0.2730634442214917,0.31744165782791733,0.3222783267233406
1900-07-04,0.18760182004488035,0.19489680396888964,0.22200499574257018,0.2500432348700811,0.2699777768745147,0.3132883732535497,0.336803152061168
1900-07-05,0.18633321269616246,0.1934097750101691,0.2193364516688597,0.24783492401056562,0.2666660104643698,0.3077638305864455,0.3345368556341834
1900-07-06,0.18427949824015252,0.19078325161862575,0.2183926512433545,0.24650996207745737,0.26350085504088816,0.30413747754871395,0.33831001721636494
1900-07-07,0.18239322717634643,0.18857349885636143,0.21833055555941053,0.24481117824606596,0.26227735121797296,0.2996202064769477,0.3326717090839857
1900-07-08,0.18040036170559326,0.18632609902084143,0.2166168122373786,0.24297709343088772,0.2603463236342023,0.2951961094587089,0.32643048025526933
1900-07-09,0.178348809776613,0.1848820781993833,0.21462664973994697,0.2402970950284675,0.25700199431490656,0.2911103682075592,0.3218760469910936
1900-07-10,0.17650428772519755,0.18358695481962506,0.21360577210319093,0.23771922347403524,0.25376313659478456,0.2877310639268802,0.3155397240964296
1900-07-11,0.17469660430318515,0.1868298883653481,0.21317323739372768,0.2358688046501201,0.25064852476938987,0.29144654850213114,0.31143281671322687
1900-07-12,0.1727709255427021,0.18822339507772434,0.21171403110716486,0.23417820028300262,0.24779994438556951,0.28987618042541824,0.3152070821857069
1900-07-13,0.17114649532885515,0.1889947002179074,0.20884920673278803,0.2320561217146679,0.2452082256610425,0.285006010536649,0.3176237079959601
1900-07-14,0.16937486564650392,0.18591341527090366,0.20560698133120775,0.23011150273450456,0.24290074830230973,0.2810963856722569,0.3322686177549736
1900-07-15,0.16779732851448967,0.18781627562482234,0.2040474771893836,0.22868680263025118,0.24034083207862977,0.27787730606083555,0.33704186982193807
1900-07-16,0.16631090461822037,0.18778270612054287,0.20684889241357085,0.22777573194849024,0.24041180098561643,0.2753175062723588,0.32694862173156597
1900-07-17,0.16584483293511582,0.18570408536223199,0.20401871465256247,0.22620167559813162,0.2408547104463241,0.2775007457855644,0.31888920471831944
1900-07-18,0.16519146192980824,0.18371603067952524,0.20090443926147578,0.2244405871981294,0.24133330994896524,0.2734348155817775,0.316634622288521
1900-07-19,0.16324671212906774,0.18185701324281411,0.1976927438823592,0.22210968004095138,0.2400715724256079,0.26881508538888527,0.3115828285796623
