,min,5%,25%,mean,75%,95%,max
1900-02-08,0.22208150979337532,0.24615935991631596,0.27476551900393276,0.2887968511124499,0.30564486230285787,0.31697652608852905,0.3328717660155952
1900-02-09,0.2213552997277259,0.24584911853379043,0.2746194271264611,0.2889763324320189,0.3058128469721107,0.32071351504597,0.3333965424629947
1900-02-10,0.2266325591317841,0.24632430559766638,0.27849173604236727,0.29021189721240453,0.3084220480297312,0.32295212786873345,0.3305680668310059
1900-02-11,0.22768387969343082,0.24529342673145582,0.2817827573044146,0.29164538877965035,0.3089446143007425,0.32567696418711567,0.33076550708131935
1900-02-12,0.22686724791816384,0.24464302021373302,0.28213219567295306,0.29260285083334503,0.3114205408069712,0.3227938291379016,0.33896171392100544
1900-02-13,0.22652233383267584,0.2445954714650122,0.2819433765592788,0.2933468986755522,0.31350953097593787,0.3258488654011213,0.3336403908226414
1900-02-14,0.22593447300582475,0.2439731760596494,0.2819454450496181,0.29256770807119814,0.3114479098905222,0.32581987789533706,0.332029587252706
1900-02-15,0.22535024569991535,0.24331707168044625,0.2821574624749313,0.2919860888184577,0.3102007461219118,0.3216639888800917,0.3305049205009597
1900-02-16,0.22474307903733465,0.24262955126545546,0.28195395740219886,0.29181776536141424,0.3100255397251161,0.3204227094990882,0.3276158624487622
1900-02-17,0.22417339418889673,0.24173897903229224,0.2823394102969024,0.29136363054221054,0.3091196805676644,0.3203448255301456,0.3244230933848023
1900-02-18,0.22365637994351623,0.24079211188620517,0.28542445565047897,0.29086591652481414,0.3084066444886356,0.3174921345000326,0.3214750445832362
1900-02-19,0.22436413747618403,0.2398558452353081,0.2861945587498847,0.29073483000748795,0.3082703455106953,0.316685283789955,0.32362458045408665
1900-02-20,0.22382838384285558,0.23900635031468132,0.28536498211627304,0.29098556824074173,0.30761578638384846,0.31518088872520683,0.3334485598429758
1900-02-21,0.2233726106503216,0.23813214564352375,0.28461696340345993,0.29280159229430686,0.30957763133101057,0.32811257705527336,0.3379778311019485
1900-02-22,0.22282492137533316,0.23735309964231488,0.28740604849828977,0.2945739541967508,0.31127433225340945,0.3300722601564034,0.34743234885273944
1900-02-23,0.22376324894318345,0.23662532914789544,0.28852341209900745,0.2948506281736352,0.31265918225606903,0.33391245962707317,0.34199635312878673
1900-02-24,0.22410612095625915,0.2359202489257768,0.28633740059245216,0.2940594155280145,0.3150909380994711,0.3296639562364984,0.3349187575718304
1900-02-25,0.2232787200038182,0.237566691109226,0.28441841626794045,0.2941065322899034,0.3155418382774972,0.3268795426166642,0.34270262266152585
1900-02-26,0.2246915445162946,0.23697688029848418,0.283211859706152,0.29460976739123834,0.3162444661379006,0.3302794547575649,0.3447286410514339
1900-02-27,0.2253127815965287,0.23643178930998499,0.28170133417803184,0.2946795436016122,0.31619041772694095,0.32840965371412606,0.3381272668294594
1900-02-28,0.2249060931347138,0.2365770098775382,0.28043990057902857,0.2938097128526839,0.3146397316883919,0.328511915086444,0.33278270151308403
1900-03-01,0.2268073095321872,0.2359996732043668,0.27865580500423776,0.29394632926491154,0.315293605746148,0.3255423524551106,0.33303542511055295
1900-03-02,0.22581402341318185,0.23526838163378122,0.2776066651257535,0.2943665803276893,0.3169830364031578,0.3249153927146323,0.345480937282369
1900-03-03,0.22496065286038994,0.23455327980624568,0.2770152273560457,0.2940162506378969,0.3158238525014531,0.3257107682256575,0.34890639248340205
1900-03-04,0.2242274899520453,0.23520398437228093,0.27599442450210204,0.293621720712896,0.3136262330022262,0.3266395215810575,0.34769453399557243
1900-03-05,0.22370493490772675,0.23551542202375325,0.2749871333433286,0.2938407666255042,0.31292293665340865,0.3263846535222569,0.34111224366909915
1900-03-06,0.22309212807330436,0.2351360097862905,0.2739174873363435,0.29271323639394375,0.3122146550972599,0.3239062382435178,0.33746116432826456
1900-03-07,0.22237624634261888,0.2347548500677958,0.27304920219641665,0.2917477012597206,0.31049537744406874,0.32270503908171194,0.33256513265496873
1900-03-08,0.22163213440770652,0.2343806570678921,0.2726835517981759,0.2908119383259019,0.308737171289553,0.3222975315678246,0.3281540637234078
1900-03-09,0.22096035416415383,0.23435220917698243,0.279386701009902,0.29207703958570397,0.3111821487867049,0.3213908793871838,0.3389798849344786
1900-03-10,0.22042665616419313,0.23373198800869172,0.28117339752779547,0.29256413608450804,0.31122032254304566,0.33121892682930465,0.3489803560097434
1900-03-11,0.2313394062866423,0.2350686320601918,0.2822800662031285,0.2922729752318337,0.30999448237660215,0.32676178626684066,0.35015399979900313
1900-03-12,0.23140600480616472,0.234222314764154,0.282484870367233,0.292539421984097,0.3098621734134112,0.3260735749989746,0.3443413717297256
1900-03-13,0.23072989565365581,0.23320227007877958,0.28220993083078727,0.2925345901408657,0.3091894308792671,0.3315701519982357,0.34067104842965246
1900-03-14,0.23048056029427172,0.233034435643424,0.2809143445951711,0.2925042681272496,0.3087606031942087,0.33074940990846413,0.3353935229196309
1900-03-15,0.23101318690464223,0.2339362002926652,0.28001683683731987,0.29186414671414507,0.3065657512044111,0.3275352569924199,0.34223661154039803
1900-03-16,0.23046742654589616,0.23534970522793772,0.2809144954700643,0.29128069292163583,0.30603741298686327,0.32290764351803336,0.33662622089092553
1900-03-17,0.2300377147680514,0.23454984450127062,0.2806425217998113,0.29057888922274683,0.305449493321768,0.3192152715492941,0.33129442984644886
1900-03-18,0.2298555741656114,0.23373690597813765,0.2799034426837816,0.2902103468800048,0.3052845534390229,0.3178041737725518,0.3274235346786821
1900-03-19,0.22894629564657035,0.2330795092917453,0.27841073471357386,0.28951909888607974,0.3045992833238049,0.3179599620296392,0.324023508418265
1900-03-20,0.2278916760675516,0.23240963183180677,0.2777725786369381,0.2895836293278852,0.3034760076652028,0.318266757376991,0.3224412454724619
1900-03-21,0.22695396422636505,0.23251469284857246,0.2798394987027776,0.29009757774134065,0.3037886280580129,0.3185892384926361,0.32814292602912
1900-03-22,0.2261022120217029,0.23378521264347563,0.2818674135330332,0.2903497107282077,0.3057445014976918,0.3197295068955247,0.33420064176635145
1900-03-23,0.2252090361369511,0.23315593114884553,0.2809024643644647,0.28970869508191527,0.3048315007186695,0.32161031352879554,0.33071310947585847
1900-03-24,0.22430601092279007,0.23265449410630532,0.27925673992608074,0.28863987365243515,0.3034538367441521,0.3185217211553887,0.3263326474727135
1900-03-25,0.2235329420498211,0.23501664466252004,0.2799093553344947,0.28822261358201706,0.30254164801070843,0.315807578684184,0.3219482573127843
1900-03-26,0.22276449894475822,0.23556017454790668,0.2810087187490219,0.28801890873781644,0.301035882044512,0.314993478598517,0.31802272794524145
1900-03-27,0.2220817924244375,0.2369718539896012,0.28283014185429756,0.2877330577688974,0.2997961453629964,0.31361313218918774,0.31482308162424016
1900-03-28,0.2216198873827945,0.2384530796208763,0.2839891033155746,0.2881028547947558,0.300227141040979,0.31196186241672647,0.31905052958610125
1900-03-29,0.2212138180564081,0.2381898156484535,0.28473136153085454,0.2896346470101234,0.30084292667266915,0.3201161365180605,0.3354851310275981
1900-03-30,0.22155882647575612,0.23892665081538736,0.2827039710575459,0.2899941527393355,0.302142163787991,0.32076814579251933,0.3362200430768949
1900-03-31,0.22105474678832243,0.23731278619320798,0.28237032905319187,0.29030073202287293,0.30315541835843135,0.3200901730497809,0.33029408439790076
1900-04-01,0.22044979256228925,0.2359111454415112,0.28292836085398027,0.28908285112176757,0.30208968726221513,0.3173878695743444,0.32564698118121965
1900-04-02,0.21977247507677042,0.23450923720181924,0.2822457767527772,0.28805520239028115,0.30058339958827474,0.31427161930979086,0.3287360356867956
1900-04-03,0.2189814417911152,0.23373380080832606,0.28370013606366457,0.2878004839934328,0.29878298486705357,0.31190980822579095,0.3293030437656405
1900-04-04,0.21975818116271337,0.23426437408995024,0.28324234964353767,0.2876830443333514,0.2999192475859905,0.31152512520061226,0.32614765039949384
1900-04-05,0.22199180251639292,0.23470016038666772,0.28206495574987567,0.2877443553197694,0.2994119311467196,0.3181587929670575,0.3274646340814964
1900-04-06,0.22084060359060098,0.23844166560915153,0.28106645496179705,0.2874940041585867,0.2988518853402507,0.3166915346568272,0.32629739988157136
1900-04-07,0.2198764810845428,0.23787489262021572,0.28098782759683427,0.2870469774489011,0.30215976227718877,0.31472914371447214,0.3255853661275942
1900-04-08,0.21889454363272348,0.2364645051744753,0.2814644720076923,0.2871198252531843,0.30049996371597226,0.31803673077672284,0.3255000639380504
1900-04-09,0.21783103584775548,0.2351645244741691,0.28021737817433756,0.2857484237403919,0.2986535977710535,0.31695297463256433,0.3254207444271048
1900-04-10,0.2168205457670235,0.23433641280168246,0.2789574087694873,0.28466544866819893,0.29877881741127693,0.3136400226451122,0.32196695008957915
1900-04-11,0.21593691709137663,0.23363131051892738,0.2773821509094049,0.2846194553014573,0.2990566357977842,0.3139619023546107,0.318639622703771
1900-04-12,0.21518865809769858,0.23292445128470265,0.2769304175848051,0.28553057994788195,0.2987140186084014,0.314505756750699,0.31622177636209386
1900-04-13,0.21439211195015576,0.2354740290521881,0.2771548131057411,0.28617428290500196,0.3020140325439229,0.3131801605391882,0.3206087010868419
1900-04-14,0.2136253049780823,0.23589658299459842,0.27744179599340346,0.2865370848440708,0.30359143503577524,0.31735225860887706,0.3249237645297696
1900-04-15,0.21349260020913338,0.23664202460343126,0.27693157617578545,0.28591467725060044,0.30219025180700476,0.31706152269713134,0.3308461738694914
1900-04-16,0.2130254260322844,0.23504276453752518,0.27538964495673784,0.2844934653511295,0.30163334489859284,0.31406990517984124,0.32660162569091866
1900-04-17,0.21230805141083373,0.23548550272470675,0.27420003299413853,0.2838778547622053,0.30079210714004107,0.3131720002416105,0.32529303609217974
1900-04-18,0.21164210104429287,0.23497505501634272,0.27313540831998095,0.28467669107084825,0.3003458284689651,0.3161645571255489,0.338926587859738
1900-04-19,0.2108107313263048,0.23368592396970062,0.2720975720166531,0.28470617054526165,0.3002200240217976,0.321265061590256,0.33747969718952914
1900-04-20,0.20993482720805723,0.23317226211850234,0.2722518278301883,0.285007981857803,0.30204778252019643,0.3201635268444383,0.33228124753787525
1900-04-21,0.2089818031954918,0.2356602197599721,0.2712085632727378,0.28456643930834036,0.3014243472683543,0.3188974982453361,0.3270973152225785
1900-04-22,0.20808113047364857,0.2363427707516947,0.26979802483724363,0.2836601208366767,0.299018162255402,0.316524623103778,0.3239494739747955
1900-04-23,0.20723353155245297,0.23991989469164574,0.26865764736870285,0.28340428348079094,0.2966707469408328,0.31992375156224606,0.32980832622831546
1900-04-24,0.2064060610167484,0.23790791545508977,0.26860003916986575,0.28249370202709656,0.29400569488409195,0.3169838379037967,0.32571580732852395
1900-04-25,0.20560252015798652,0.23590446886808564,0.26899291665066827,0.2821563932225558,0.2950411359558611,0.31754470503361276,0.3240957171717819
1900-04-26,0.20813638632837508,0.2346569669796508,0.26888274902267284,0.2821528958214736,0.30380612776713567,0.3148477355525426,0.3208372084488163
1900-04-27,0.21558768854713095,0.23329261779597044,0.2674959852394275,0.28153485203637824,0.30159930702990284,0.3136317079379005,0.31937874998712906
1900-04-28,0.21464580267347486,0.23217315922770354,0.26992963839389417,0.28125387076246344,0.2986423976259719,0.31575561258388174,0.3212921393059324
1900-04-29,0.21303337756895568,0.23610661963486698,0.26861464150303155,0.2809319995984553,0.2963621841452389,0.31933104156000947,0.3295756689916393
1900-04-30,0.21161738920404105,0.23763439469100633,0.2685125755455648,0.2811015042500693,0.29482466918474487,0.32309733569047056,0.34150568278095045
1900-05-01,0.21030790480454817,0.23580846401674319,0.2689697902936075,0.2805615541999369,0.29423644752902656,0.3219952976145972,0.3427788896236135
1900-05-02,0.20940873608900742,0.2342162301412579,0.2693055585335172,0.2811014217289939,0.29686945667813736,0.32391213826698045,0.3390793913727451
1900-05-03,0.20910260470604616,0.23286649471010534,0.26906593732008266,0.2816265559670138,0.297944499037653,0.32695631131928565,0.33469893929948014
1900-05-04,0.2083115540801527,0.23142305374319755,0.2681621209205013,0.282322018763852,0.3024642136393141,0.3284274432571792,0.3318965667283937
1900-05-05,0.20735370132996983,0.2327165966429353,0.26660135318223543,0.28164818383848883,0.3012072146580269,0.32707638373581116,0.3318226355853177
1900-05-06,0.2063734203155214,0.23172919593416624,0.2656927982105701,0.28056327125909053,0.3008786980649814,0.3225233681514806,0.3278414012212371
1900-05-07,0.20525977234251438,0.22980080360783375,0.26474218736263033,0.2789242815529812,0.2983502128335784,0.3183107877135694,0.32495956352566624
1900-05-08,0.20412211458659246,0.2286372622598834,0.26455557225622117,0.27811282050336317,0.29693284010259446,0.3159094827883119,0.3246545302836883
1900-05-09,0.20294982533671013,0.23458213377366982,0.26418550793368967,0.2780492878494492,0.2953263236286691,0.3169017949417065,0.3344566785349766
1900-05-10,0.20178855380741612,0.242923541195173,0.26331494840662056,0.2780637782710485,0.2933383572614422,0.3222713660153715,0.33642007643385724
1900-05-11,0.2007114545362459,0.2402130100953493,0.26235781927791696,0.2772941843188296,0.2920016825162384,0.31917472075011893,0.3337742715413348
1900-05-12,0.2098748333184976,0.23795948418975368,0.2600409135752345,0.27786802910995145,0.293218860511184,0.31854600104956554,0.34179641758855284
1900-05-13,0.21329242138683938,0.23616352772899651,0.2629787171119522,0.2782506541546998,0.29204024068491136,0.3262031313994287,0.3368988893193127
1900-05-14,0.21070577879347813,0.2378101920601642,0.26325548181962544,0.2780527970127909,0.2928328419097346,0.32392154406051443,0.3309754201501595
1900-05-15,0.2089779573677874,0.23786103001494277,0.26133566205132897,0.27730311072180697,0.2948318059710568,0.3202155012369314,0.3261714629927767
1900-05-16,0.2076155403349708,0.24408483128370914,0.26042625524046137,0.27707031354725264,0.2942313024617429,0.3201128076591759,0.32523471205273946
1900-05-17,0.2063269220962324,0.24438893905346046,0.2607528636477416,0.2765624908036779,0.2932106006295075,0.32085330768175113,0.3269240513400325
1900-05-18,0.20503367808958795,0.2412130891378145,0.2602045579050536,0.2762898136091738,0.2922747041778756,0.3244144442221883,0.3322778019436178
1900-05-19,0.2037608726660292,0.2387874057087434,0.25774927398907216,0.2760971558086858,0.29412593565284045,0.3298892762589042,0.3385858060122993
1900-05-20,0.20248576358441334,0.23680715029349814,0.2559670473066222,0.2756497700738816,0.293514637548824,0.3292395015409121,0.344030375224288
1900-05-21,0.20819561532076017,0.23506627979759517,0.2570734199751965,0.2754247038565814,0.2919245791099676,0.32791236209636754,0.3449789963725222
1900-05-22,0.20794707160994372,0.23316038400715833,0.25515678241850076,0.27507751429766014,0.29034256772729994,0.32696372462311424,0.34624897274362665
1900-05-23,0.20647357575296008,0.23139185094046746,0.25402175678476363,0.27370982676545785,0.28916814888867487,0.32210439822511383,0.3404292383631353
1900-05-24,0.2050925569425475,0.23349602227309016,0.25325373210557717,0.2721628391255366,0.2886984194165298,0.31746012714359606,0.33499061952058307
1900-05-25,0.20371565792078233,0.2338475851950329,0.2518584018556103,0.27140153557051244,0.29053546885532067,0.3134680938942154,0.331900580326608
1900-05-26,0.20232396145111972,0.23263147742995646,0.25112006110767277,0.27091422778723817,0.28915819788915104,0.31080260608988586,0.3375903038256709
1900-05-27,0.20102308203368519,0.23346521184512223,0.2519238740562623,0.27051492505766667,0.2897647488435939,0.31218845102205955,0.3389718346918359
1900-05-28,0.1998195747231452,0.23141837671043328,0.25089119578834507,0.2710571834596444,0.289851108732091,0.3277736358630056,0.3377572986192739
1900-05-29,0.1987187099885703,0.22998089832152702,0.25097295515973167,0.270937510452332,0.29049828002821565,0.3267483709211479,0.33371176146464465
1900-05-30,0.2008242271459892,0.22842328199741316,0.2503061976013968,0.27042990693578406,0.29011772993766,0.32192464155714146,0.3285582287359411
1900-05-31,0.19931352684457063,0.22754956743623214,0.2487041155784544,0.27026922612273735,0.2888563169209266,0.32053355480804724,0.3280933564386632
1900-06-01,0.19977481408464953,0.22686749200424777,0.24715452453148642,0.26957345487310697,0.28855239121256104,0.32214524539786055,0.3338196261200411
1900-06-02,0.19943609535504042,0.22485198969443407,0.2455407410342036,0.2685982534419541,0.2878443886008213,0.3227540861974527,0.33001245484563957
1900-06-03,0.19801278029485886,0.22393320421564875,0.24499235211024464,0.26794803882623586,0.28725640033433486,0.32325722988624594,0.3318639975371234
1900-06-04,0.19650427138457052,0.22425014006761487,0.2428778907060426,0.26714423392462167,0.2850765343119477,0.3207763152492997,0.3320406783358406
1900-06-05,0.19573179556256912,0.2246070094322121,0.24152675379459856,0.266639225933194,0.2829255208527217,0.3204771648128172,0.3293873392580213
1900-06-06,0.19495463343003505,0.22377052671526548,0.24082189335999926,0.266789244786845,0.2847809756575642,0.31688693639170035,0.32633094716602196
1900-06-07,0.1937373997647734,0.2217932843220274,0.24297174557904175,0.26625719950055027,0.28631546639529454,0.3148641895156198,0.3239289964873292
1900-06-08,0.19225195344541338,0.22037644233942455,0.24157114141418778,0.2654430016035442,0.2908831683277272,0.31592008013409967,0.3332085167022706
1900-06-09,0.1907276421685505,0.21865024483815815,0.24096126765512307,0.264243566555993,0.2913077452460567,0.31135000896193976,0.33340077896478404
1900-06-10,0.18931515319709394,0.21708281100100807,0.24222931181237578,0.2641313991923091,0.29226036083672924,0.3073584560667991,0.33009410750786805
1900-06-11,0.1880944532626754,0.21553559458109772,0.24207958841475913,0.2636284568719163,0.2909840968693121,0.30455451088060864,0.3245960119446557
1900-06-12,0.18670388909574742,0.2139544387354011,0.24024824000537676,0.2622255150506186,0.2881701498930026,0.3033918439882738,0.3191541110544517
1900-06-13,0.18541473004906683,0.21239493934293108,0.2392989127796863,0.2614427127361378,0.28676470511543206,0.30674393854377335,0.3149807823465747
1900-06-14,0.18407392228772615,0.21101030544484284,0.23743747066477175,0.2608661846071508,0.2853642711109285,0.3086788940317041,0.32160738298407515
1900-06-15,0.1828664065662226,0.20983156573379502,0.23605950368070708,0.25974667166234905,0.28211621497610817,0.30756309446860086,0.3255053179561257
1900-06-16,0.18169468413463985,0.20840437994710548,0.23504347678410462,0.259245257863071,0.2816837043800706,0.30521356527895355,0.321401722793916
1900-06-17,0.18046647654400685,0.207397696700773,0.23404725190229167,0.2591666968022883,0.28231333508042106,0.3097087919665672,0.31673784156289825
1900-06-18,0.1792613196136255,0.20694692754529043,0.23323941194273945,0.25867415149740663,0.2818015519736348,0.3088785253952594,0.31924860023558777
1900-06-19,0.17814435617225122,0.20630889413231418,0.23131934531688506,0.2577032972990049,0.27980229939001566,0.3056756538751694,0.3237105801065453
1900-06-20,0.17704577627342355,0.2072399155056535,0.2295472573753842,0.257019803377599,0.2833475387335243,0.30450830188389544,0.3185999872172213
1900-06-21,0.17670595888410606,0.20550686731718498,0.22784105463232437,0.25631222360763545,0.28302581093636914,0.30267557119445965,0.3214567701211624
1900-06-22,0.19466887549311088,0.20419300134702528,0.22617055054891097,0.2553900288645475,0.28209692696229005,0.30160970426637745,0.32190663184864066
1900-06-23,0.19825131275993912,0.20343814657876236,0.22441678338422272,0.25444387749439135,0.28261795834433096,0.29945714770750426,0.31801764970086294
1900-06-24,0.19517181880211287,0.20216990144888983,0.22282355638735066,0.2537826261943045,0.2816422124691078,0.30189106830179874,0.3153083452265184
1900-06-25,0.19238919683645586,0.2026094984000465,0.22218119858203153,0.25372850807713665,0.2813315962076759,0.3038757508280672,0.31506408055294743
1900-06-26,0.18996929515782524,0.2029075588172983,0.22095690942208757,0.25367052253612277,0.28135703185466593,0.3009452951913565,0.3204647596212195
1900-06-27,0.18783755296500784,0.20132507876282038,0.2198617584256855,0.2533450396797304,0.28201186672094186,0.30670384740911805,0.3237364915355843
1900-06-28,0.1859497856266518,0.20070460410470115,0.21794000862959295,0.25283433743600364,0.28128798204422495,0.3100546704620091,0.33264282336917955
1900-06-29,0.18429432442219987,0.20078998159830508,0.21844255396530723,0.25196842404858916,0.2778075035996096,0.30826484276394667,0.3351944735100319
1900-06-30,0.18265347229433973,0.19875776255781719,0.21824026852638098,0.2511278230705393,0.2746716539787429,0.3085633189430511,0.3401510884927794
1900-07-01,0.1812942946255115,0.1969055909714631,0.21661936013641114,0.24964316978918916,0.27173154954432654,0.3077997324052061,0.34138053227936915
1900-07-02,0.17990976182323515,0.19534390640144825,0.21551123262090888,0.24825217476214054,0.2694142875516213,0.30495327015539264,0.3396581463514264
1900-07-03,0.17904957959507195,0.19450714386937562,0.21421869874889177,0.24715680304148246,0.2679105636393112,0.3006207758196337,0.3361346012762024
1900-07-04,0.1776520874101488,0.19734824796705494,0.21261197337696838,0.2460933693213606,0.26767767783013596,0.2967333343483161,0.33221865980063103
1900-07-05,0.1781891219979976,0.19682896496269933,0.21103123394523587,0.24492533817783013,0.2665395185596962,0.2928632934948113,0.32746307479392167
1900-07-06,0.17798442722930616,0.1952182163516856,0.2127435634242575,0.2443670404782316,0.2650691897971826,0.29553383161387936,0.3260174772312206
1900-07-07,0.1772543539216105,0.1936387411974623,0.21353419601331836,0.24392481228537544,0.2697180668498345,0.29601163558276955,0.3270383128389476
1900-07-08,0.17550897113261665,0.1924439669866638,0.21388416513023775,0.2429761583244119,0.2699354782934155,0.29305428752638946,0.32357941113433564
1900-07-09,0.17399696705277448,0.19120887342811332,0.21429646317764087,0.24154172312238645,0.2682464557433583,0.29008071401273794,0.31965845180880514
1900-07-10,0.17260608335120042,0.18989488706927413,0.21232280986172114,0.24033618702250134,0.2675581100515943,0.2870711539284977,0.31558747570957646
1900-07-11,0.17131785089571056,0.18868515223819546,0.2104118159782613,0.2388881678642081,0.26651595823353275,0.28503110988691005,0.31146552249645226
1900-07-12,0.17012218633778334,0.18784487243147036,0.20813194700508153,0.2382318179973528,0.26635162140573887,0.28426491909723745,0.30745296892032453
1900-07-13,0.16898689144868062,0.18793315494852098,0.2061833863106703,0.23696925042323175,0.2637073664637399,0.2814276247906905,0.3035321077079367
1900-07-14,0.1679313040027759,0.18782762182894921,0.20414881727515538,0.23584861274773408,0.2623354122999055,0.2891887717636642,0.30092566463743525
1900-07-15,0.16869269392889336,0.18705911579882958,0.20254458022741573,0.23498707900159863,0.2611000497861089,0.29270145263869085,0.2990016339701371
1900-07-16,0.16893799886855,0.18627747135551398,0.20186964461628495,0.2339727484168309,0.2590885236484954,0.29138250657156306,0.2960872544275177
1900-07-17,0.16755942184527156,0.1853348831799791,0.20328581951844166,0.23277572926226447,0.2565828507046462,0.2887121641785813,0.29433617181329863
1900-07-18,0.1673120829104931,0.18484440363404606,0.20443172752257438,0.23226635544145496,0.2557754562928814,0.285773149274312,0.29318772168578155
1900-07-19,0.16716599132943574,0.1835173186519292,0.20537388891334876,0.23099911758506916,0.2551397535450128,0.2833461706294862,0.2906875123249379
