,min,5%,25%,mean,75%,95%,max
1900-01-18,0.213310352375,0.234696315075,0.27144370846875,0.2906725254403409,0.307704742375,0.328306249575,0.34586330025
1900-01-19,0.21133998625,0.23377950315,0.2762878373125,0.29198336595170454,0.306459918,0.33664513343125,0.346221371375
1900-01-20,0.209906890875,0.24310300185625,0.27375794196875,0.2909303673579545,0.304116597,0.33073003255,0.333903715
1900-01-21,0.2109118895,0.2459813799375,0.27148260459375,0.2894835128664773,0.30556920121875,0.326031786925,0.3396514175
1900-01-22,0.217191479875,0.24466637018125,0.27028499609375,0.29036942297443186,0.3130235660625,0.329034408375,0.336576879
1900-01-23,0.22643613975,0.25256731191250004,0.27543086803125,0.2915991942784091,0.3109543825,0.3276927250375,0.342229650875
1900-01-24,0.225749410625,0.25210739218125,0.27515323171875,0.2911557429943182,0.309938866625,0.32445768861875,0.3343696485
1900-01-25,0.225160782375,0.25041985503749997,0.27621531865625,0.2924261186619318,0.3136589195,0.32543140465625,0.33156829512499997
1900-01-26,0.224619979625,0.24763857083125002,0.277950419,0.29153765745170457,0.30973886415625,0.32033004638125,0.327406921
1900-01-27,0.224717095875,0.24568577269375,0.27972390765625,0.2912201620852273,0.30677859965625,0.322005980525,0.3449856365
1900-01-28,0.227928495,0.24562026149375,0.279353387125,0.2911048043835227,0.30597199453125,0.32149484026875,0.339028942125
1900-01-29,0.231256034,0.25251656625,0.278494048,0.2932330004431818,0.30809245853125,0.3279920513,0.355031015
1900-01-30,0.23035025625,0.2521915197375,0.27779738015625,0.2930306350738636,0.3090373434375,0.3290204484875,0.35807223912499997
1900-01-31,0.229414634125,0.25151214403125,0.276494741875,0.29154995216477275,0.30836643496875,0.3237108632,0.34332482825
1900-02-01,0.23575480325,0.2502842399375,0.2755503425625,0.2901056712616279,0.306646024875,0.3208919025875,0.33505083812500003
1900-02-02,0.237732388,0.25206392925,0.2776211090625,0.2905425995087209,0.304967107375,0.32664110334999996,0.33015735975
1900-02-03,0.2344610825,0.24959874176250002,0.2806473423125,0.2901065266569767,0.3040608295,0.322915903175,0.32565742025
1900-02-04,0.234978230375,0.2472288163375,0.28326837581250003,0.290560823375,0.3056803640625,0.320939694225,0.328472638125
1900-02-05,0.237570989875,0.2467036953125,0.2814207270625,0.291793911130814,0.3066281563125,0.32450514658749996,0.342253564625
1900-02-06,0.236328180625,0.25236360691250004,0.2795163544375,0.2918643297093023,0.30772602875,0.32585979636249995,0.336853951875
1900-02-07,0.235366822125,0.25145120115,0.27839889725,0.29136113593023255,0.30531463531249997,0.3219484794625,0.3354523185
1900-02-08,0.235425625625,0.2501363135,0.278328188875,0.2905744222616279,0.3036155930625,0.31956511155,0.33712088475
1900-02-09,0.234079299125,0.24961049200000002,0.279716860625,0.29092960815406976,0.3031103175,0.327371877175,0.334697240625
1900-02-10,0.2326441165,0.2520883479875,0.2799381504375,0.29279113811918606,0.3064430414375,0.327621027275,0.334972315125
1900-02-11,0.231403640875,0.25299891025,0.2817305683125,0.29461058149127906,0.3099660805,0.324912952475,0.33942895125
1900-02-12,0.230324632625,0.2511391514625,0.281019848875,0.2957043384244186,0.31409436375,0.326630975525,0.345086109875
1900-02-13,0.22940249899999998,0.25194866055,0.2820288793125,0.2958632058604651,0.3147399649375,0.3288087289125,0.34323069525
1900-02-14,0.228407688125,0.25368451155,0.2811813778125,0.2938957796889535,0.311709177125,0.3253504116375,0.3306708815
1900-02-15,0.227333020125,0.25219637525,0.28042475212499995,0.2929455234244186,0.30844699512499996,0.31999391845,0.32856971725
1900-02-16,0.226299206625,0.25039839625,0.2820374805625,0.29291663290988373,0.3067003564375,0.319953810125,0.33014479425
1900-02-17,0.22536069225,0.2487023749,0.2812623838125,0.2920989800145349,0.3055790353125,0.3208661256375,0.32845108475
1900-02-18,0.224489428125,0.2469069546125,0.281720650875,0.29129232520639536,0.3051306875625,0.3173417659875,0.32254593975
1900-02-19,0.226227914,0.2452980641375,0.2826248866875,0.29105271875,0.3058280339375,0.3149698325375,0.33277295225000003
1900-02-20,0.22529744125,0.24380775799999999,0.280780048875,0.29150206374127907,0.30517760525000004,0.31931829961249997,0.33853066875
1900-02-21,0.22482322262499999,0.24237966595,0.27946387287499996,0.29439848011627906,0.308991616375,0.32956077628749997,0.354064992625
1900-02-22,0.223871293875,0.245063858125,0.28547506875,0.2962115807732558,0.3151862169375,0.34100324234999996,0.35464676525
1900-02-23,0.226909171125,0.2437172504625,0.28482720112500004,0.2955766211162791,0.3139550431875,0.3385710814125,0.34255266525
1900-02-24,0.22826687225,0.242367429175,0.282343063,0.293917962627907,0.31388867625,0.3283426250875,0.334115443625
1900-02-25,0.22660327075,0.2419143210875,0.280897075625,0.2938473936656977,0.316256240875,0.3293030744875,0.3494917975
1900-02-26,0.231969296375,0.2425960489125,0.2817086939375,0.29455661269186045,0.3138351983125,0.33394215765,0.345284963
1900-02-27,0.23515212462500001,0.2433988424625,0.27994038675,0.29438704375872093,0.31528442218749997,0.332138814625,0.33457148575
1900-02-28,0.23627547475,0.24079492530000002,0.2788064254375,0.2929128330872093,0.3126585755625,0.328303630325,0.3370266035
1900-03-01,0.234879554625,0.24393606629375,0.2757660651875,0.29325049340909093,0.31385509790625,0.32654742812500004,0.33475851212499996
1900-03-02,0.23298702100000002,0.24271083636250002,0.27348022059375,0.2938647953721591,0.31638312075,0.32629720736875,0.348310199125
1900-03-03,0.2317728305,0.24138888405,0.27311422921875,0.2930052343806818,0.31326411259375003,0.32665033278125,0.347542544125
1900-03-04,0.23040690075,0.24017056994375,0.2741037630625,0.29258763290056816,0.3103735495625,0.32561910814375,0.345383864
1900-03-05,0.2293172885,0.2395496694125,0.272775883875,0.2929894935397727,0.31175058934375,0.330587369375,0.3457650535
1900-03-06,0.228096843125,0.2397776596875,0.2715305818125,0.2909151142102273,0.30848875296875,0.32476627303125,0.335974215
1900-03-07,0.226906647875,0.23872896384375,0.270628727,0.28975014945454547,0.3070752838125,0.32164874618125,0.32953425
1900-03-08,0.2258269285,0.23793502080625,0.27085505734375,0.2885540617897727,0.3062641175625,0.3192534241875,0.323789208
1900-03-09,0.224972675,0.23823836343125002,0.2795802874375,0.2912384998920455,0.30682508990625,0.32730952753125003,0.34357214975
1900-03-10,0.224180667625,0.23739241633125,0.28013892490625003,0.29145816725852275,0.306151854625,0.3342007373625,0.362021692375
1900-03-11,0.2315504125,0.24153404921875,0.27983598025,0.2908542972556818,0.306355984625,0.328742250375,0.3490676415
1900-03-12,0.231054108875,0.24726546563125,0.27888458765625,0.2916231982528409,0.30551979096875,0.33149031299375,0.343599936875
1900-03-13,0.230458988625,0.24516261775625,0.2775918845,0.29181431473295455,0.3070804138125,0.3328695618875,0.338106965375
1900-03-14,0.2297151325,0.2429055285375,0.27616147184375,0.291745135375,0.30856050071874996,0.32870556764375003,0.33695361575
1900-03-15,0.22903215875,0.244502130875,0.275346586625,0.29066059801988636,0.305425835375,0.3220174895875,0.34379335375
1900-03-16,0.228371257375,0.2477638917125,0.28012467925,0.2899543130568182,0.30370252428125,0.32050394369375,0.33295834474999997
1900-03-17,0.228198891375,0.2461304523875,0.2820044421875,0.2893188302272727,0.3012081761875,0.3221609455,0.32725740775
1900-03-18,0.23062856,0.24459118591875,0.28305525184374997,0.28907306703125,0.3040395789375,0.3182049213875,0.32420575825
1900-03-19,0.2309859155,0.243181381475,0.2811206029375,0.28834211045170455,0.30470612034375,0.3157551575625,0.325344265375
1900-03-20,0.2300533205,0.2418137901875,0.278759977625,0.2891447143465909,0.3033236494375,0.31801739353749997,0.3292505675
1900-03-21,0.229289355375,0.2427834608625,0.27753999071875,0.28998574743181815,0.302445893125,0.32396974605625,0.337534856375
1900-03-22,0.2284756255,0.24480589000625,0.28105277065625,0.29002887346022727,0.30160220053125003,0.32637880412500003,0.341541829875
1900-03-23,0.227445746625,0.24354441888125,0.27980905609375,0.2885863675142045,0.30039764484375,0.32761526809375,0.332111071625
1900-03-24,0.226162300875,0.24252611564374998,0.278283828375,0.2869082493863636,0.298720317875,0.31984860865625,0.32528767575
1900-03-25,0.225037293875,0.24125693016875,0.2779027129375,0.28648905532386365,0.29879669943750004,0.3149824697625,0.319455540375
1900-03-26,0.223915446125,0.2400565805375,0.27852251746875,0.28647554148863635,0.29899536015625,0.31209478914375,0.319876370625
1900-03-27,0.222987774375,0.24023025118125,0.27905285453125,0.28634987101136367,0.2998326415625,0.3094775405625,0.31698715925
1900-03-28,0.222352432125,0.2425288556625,0.279603783875,0.2873463579034091,0.30064475640625,0.3119425091375,0.32712202775
1900-03-29,0.221816162875,0.24745112334375,0.28433309696875003,0.28983955728693184,0.3006619618125,0.32544454515625,0.352254030625
1900-03-30,0.222038369,0.25310644853125003,0.28363532571875,0.2899378329005682,0.30025925828125,0.32631946864375,0.33702507275
1900-03-31,0.22143802125,0.24950621764375,0.2825226474375,0.2899361014943182,0.3020953954375,0.32217359655,0.330535919
1900-04-01,0.2206511285,0.24698552089375,0.28034320571875,0.28769771135511363,0.2994092756875,0.31763682505,0.32698413975
1900-04-02,0.219720453875,0.24465288365625,0.27963217940625,0.28622054703693184,0.29677866984375,0.313424329625,0.330690173625
1900-04-03,0.21865910325000001,0.24289659933125,0.28047330721874997,0.28601998400852274,0.29502573078125,0.31248792531875,0.331086338375
1900-04-04,0.220390928875,0.24499618408125,0.280159051125,0.2863320845568182,0.298491932875,0.31782481884375,0.32598143999999996
1900-04-05,0.2242984755,0.245466987775,0.27866499278125,0.28648844823863634,0.2971925455625,0.31756805329375,0.335504111625
1900-04-06,0.222553919875,0.2465604111625,0.27746604409375,0.2858876489147727,0.2974711306875,0.31437431314375,0.324069733125
1900-04-07,0.221142697875,0.2448320693,0.27686526909375,0.28517704251988635,0.29937405490625,0.314195519575,0.325055398125
1900-04-08,0.219774840125,0.2422304069625,0.27876998606250003,0.28538097316193184,0.29780982596875,0.3237308992625,0.33468289875
1900-04-09,0.21828015675,0.24001780012499999,0.2770304020625,0.28297427345454546,0.29433873496875,0.31866359356874996,0.32970704875
1900-04-10,0.21685267325,0.23876173756875,0.2750135843125,0.28149877012215907,0.29363649153125,0.3124683180875,0.319012551625
1900-04-11,0.215960996,0.23753087785,0.27323880665625,0.2817924917272727,0.296363605125,0.30943732974375,0.326596695875
1900-04-12,0.21503199125,0.2366152647375,0.272184262125,0.2832590320852273,0.30160352640625,0.3090655878375,0.321032800875
1900-04-13,0.21381156025,0.24132133170625,0.2721313184375,0.2841892140596591,0.30080562046875003,0.3136212312875,0.3299069035
1900-04-14,0.21268393725,0.2416699607875,0.27316919621875,0.2845646333664773,0.29836577725,0.321792753725,0.33331579625
1900-04-15,0.212411556875,0.2414439799375,0.27251337709375,0.2830689936051136,0.29692069784375,0.31487671288125,0.334315879375
1900-04-16,0.21176706575,0.238689488525,0.27075766596875,0.280751905875,0.2944360116875,0.31009130695,0.32146649650000003
1900-04-17,0.210760885875,0.23668068346874999,0.2690604855625,0.28012090076420454,0.29229936765625,0.3131602240625,0.3293038865
1900-04-18,0.20981913424999998,0.23485312733125,0.26843620184375,0.28218792376988633,0.2959033480625,0.32666333603125,0.338333333375
1900-04-19,0.2086838365,0.23289038951250002,0.26826068178125,0.2820943967130682,0.29585909796875,0.32932565625,0.33167379275
1900-04-20,0.207491701375,0.23242878551875001,0.2696097781875,0.28240992062500003,0.29846229965625004,0.321367070825,0.331533978625
1900-04-21,0.206193630625,0.23674405005625,0.2684178414375,0.28153158203977274,0.29773958859375,0.31591850545,0.3339323215
1900-04-22,0.20496050400000002,0.237671692,0.26950760115625,0.280103030125,0.29579635128125004,0.31662007768125,0.32897642725
1900-04-23,0.203818262,0.24519906574375,0.26569129578125,0.2797135278238636,0.29098854809375,0.32170414810625,0.3298342825
1900-04-24,0.202675085,0.2447396654125,0.26529049650000003,0.27854682980681816,0.28943117671875,0.31693456006250004,0.318791390625
1900-04-25,0.201657723375,0.2412928488375,0.264978794,0.2786686977727273,0.29506433490625,0.31438092235,0.328600868375
1900-04-26,0.212912139,0.238203182475,0.26465974896875,0.2790988932613636,0.299824596,0.31325030430625,0.321363970125
1900-04-27,0.227640947625,0.235490532325,0.264553109625,0.2786110516363636,0.29754781096875,0.31531983123125,0.3244175395
1900-04-28,0.22746072512499999,0.2327502990625,0.262392723875,0.27856303684375,0.2954993824375,0.31683008490000003,0.330208779625
1900-04-29,0.22409597325,0.23884194908125,0.2624231988125,0.2783681217301136,0.29447362421875,0.32172951099375,0.33089953675
1900-04-30,0.221232999875,0.24121898824375,0.26405114778125,0.27863602942329546,0.292605018375,0.31974762856875,0.348631986
1900-05-01,0.218688868,0.238452492825,0.2648201265,0.2776401607130682,0.29112820571875,0.3172192875375,0.3422906105
1900-05-02,0.217194408875,0.23583804135625,0.26405848925,0.27894974270170453,0.29479232890625,0.32829220725624997,0.33823820075
1900-05-03,0.21666074975,0.23371024280625,0.26247422296875,0.28002171500568185,0.29958682053124996,0.3275041151625,0.336571267875
1900-05-04,0.215179653625,0.236436718075,0.26128552293749996,0.28127749438352273,0.2990001819375,0.32866401949375,0.3362680425
1900-05-05,0.213511758625,0.24215512786249999,0.2593914611875,0.2798613250909091,0.29699055631250004,0.32480921518125,0.33205495412499997
1900-05-06,0.2118624625,0.2407155102875,0.25778030959375003,0.27819292964204545,0.297416398125,0.3175072769875,0.323454117375
1900-05-07,0.21004261775,0.23835603308125,0.25621410375,0.27566101963636364,0.29571992765625,0.311437963275,0.32039074
1900-05-08,0.208172763625,0.23626909478125,0.25699025584375,0.27476480433238637,0.292111415375,0.31283052195,0.324600133875
1900-05-09,0.206234056625,0.23645000440625,0.2595388831875,0.27517924448579545,0.2898815618125,0.3167823215125,0.340588293
1900-05-10,0.204364036125,0.2420386241875,0.2590640255625,0.2755068325340909,0.29057599903125,0.318353055325,0.337535197125
1900-05-11,0.202644039,0.24002728888125,0.259492607625,0.27453300598579544,0.28921164978125,0.32004473049375004,0.33320823975
1900-05-12,0.218380679,0.238041385925,0.2568850600625,0.27599666776988635,0.29133437075,0.32799390098125003,0.345799515625
1900-05-13,0.221548508375,0.23616553032499998,0.258232594625,0.27683038569886365,0.290856076375,0.32850040115625,0.3345111215
1900-05-14,0.218962932375,0.23428807310625,0.25910923628125,0.2768410299119318,0.29549262265625,0.32125264399375,0.33435596075
1900-05-15,0.2159420415,0.23584815476875,0.26062278903125,0.27586542129545455,0.2938142320625,0.3167823059875,0.33205718824999997
1900-05-16,0.213214297375,0.234043504175,0.25935213928125,0.2756507279857955,0.29183377253125,0.31711115749375,0.34140123099999997
1900-05-17,0.21059410425,0.232163183925,0.259828445125,0.27498506415625,0.29369836734375,0.32410553449375,0.333381622
1900-05-18,0.2080520125,0.23037129424375,0.2586235139375,0.2748303522443182,0.2939404493125,0.32855055633125,0.33965929825
1900-05-19,0.2056714285,0.22850247034374999,0.25611205390625,0.2743259079744318,0.29380819940625,0.33073828144375,0.34663198900000003
1900-05-20,0.203411919,0.22660425748125,0.25373989925,0.27359598254261364,0.29239833121875003,0.3312401486,0.347201117375
1900-05-21,0.201211112,0.22965446459375,0.2510031275,0.2733580820482955,0.2902921429375,0.33042162484375004,0.343082267875
1900-05-22,0.199023073375,0.22937563589375,0.25010602696875,0.27318306241761364,0.288944418625,0.33230789051875004,0.3461122805
1900-05-23,0.1968811775,0.2271295018375,0.247897063625,0.2709672376363636,0.28786905584375,0.32535244880625,0.339356126
1900-05-24,0.19486212375,0.2250830358375,0.24815620684375,0.2688125038579545,0.285925535125,0.3215708212,0.3326546255
1900-05-25,0.192830227125,0.22313033634999999,0.2502025543125,0.26826176628125,0.28393073221875,0.31454357777499997,0.33127283825
1900-05-26,0.190723798875,0.22098649438749998,0.248916623125,0.2677436857414773,0.28298917343749996,0.31152743764375,0.34538173699999997
1900-05-27,0.188860797,0.220259115225,0.25083287796875,0.2675522404403409,0.28564142925,0.32265253896875,0.346594193
1900-05-28,0.187297924375,0.21850888084375,0.25061434021875,0.2684582481619318,0.290336173,0.3287582221125,0.3470102855
1900-05-29,0.186140991125,0.21593002668125,0.24963740546875,0.26883685297159093,0.290813141125,0.33051678549375,0.33372142075
1900-05-30,0.190712586625,0.2138262772875,0.24832827400000002,0.2684871235625,0.29156639121875,0.32417768208125003,0.3301392465
1900-05-31,0.188441066125,0.212164347525,0.24539648715625,0.26835094286931815,0.29407106196875,0.32136029291875,0.3317566175
1900-06-01,0.190594790875,0.2100057598875,0.24200450515625,0.26748159760511364,0.2930998838125,0.32337435215625,0.33634321975
1900-06-02,0.19768284675,0.20785653771875,0.23947693165625,0.2658586117471591,0.289066989,0.325508449425,0.33486028675
1900-06-03,0.196157494875,0.2064896040375,0.2371433416875,0.2648542725767046,0.28652076459375,0.3221390810875,0.3415215305
1900-06-04,0.1922125305,0.2054756905,0.2361233720625,0.26392608485795455,0.28577675990625,0.3214091181125,0.33680542275
1900-06-05,0.188904177125,0.20818938406875,0.2344828718125,0.26343472053977274,0.28677386940625,0.32206230329375,0.333992832
1900-06-06,0.185796390125,0.2083478935625,0.23410089571875,0.26382061094886367,0.29109728693750003,0.32312554166874996,0.328642258625
1900-06-07,0.18359888224999998,0.20539638991875,0.23508768128125002,0.26288299433806817,0.29016125509375,0.32086318908125,0.334298177125
1900-06-08,0.18147498525,0.20243662146875,0.235432289875,0.26118234746875,0.2908684844375,0.31428974905,0.3497838975
1900-06-09,0.17908895975,0.19965159616875,0.232909959375,0.25920355596306816,0.29120111115625,0.31628160652500004,0.340476794375
1900-06-10,0.1791316585,0.1971883311,0.2355805475625,0.25938342345454546,0.28979863018749996,0.3134142608125,0.332052247125
1900-06-11,0.179945694625,0.19484596453125,0.2341502863125,0.2591631422414773,0.28897235584375003,0.31044030073125,0.323439993625
1900-06-12,0.17711662712499998,0.1925520904375,0.2316494328125,0.2576048598551136,0.28706228015625,0.3062397401,0.3162523745
1900-06-13,0.176304492875,0.1902484331125,0.230459945625,0.2568812582840909,0.28440623425,0.30303450420625,0.316578547
1900-06-14,0.178537381875,0.1881039028875,0.22738681546875,0.2560424808664773,0.28372486590625,0.30232317906875,0.3290516315
1900-06-15,0.17709892175,0.1863956373375,0.224506833875,0.2542033335909091,0.28176132675,0.30622031116875004,0.33209661525
1900-06-16,0.175103722875,0.18434746594374998,0.22191282903124998,0.2538449995994318,0.284842593125,0.3039161858,0.3276014465
1900-06-17,0.17308914875,0.1831007915875,0.2191981400625,0.2543429527727273,0.28666553315625,0.308161061175,0.32901330125
1900-06-18,0.171086255625,0.18227361575625,0.2195115685625,0.2534381404460227,0.28511212409375003,0.31081709703125,0.3265002795
1900-06-19,0.169210619125,0.1832612635875,0.2176308326875,0.2515312072670455,0.27970811,0.30453187128750003,0.323560269125
1900-06-20,0.167383374875,0.18750581788125,0.21842659671875,0.2504957693948864,0.27836808418750003,0.30638282628125,0.3230913705
1900-06-21,0.16732999237500001,0.18833945832500001,0.2155363565,0.24919598636079546,0.276410046875,0.30302497040625004,0.3360504105
1900-06-22,0.177825550875,0.19084990603125,0.21252903903125,0.24807924148295454,0.2785858021875,0.30074753285625,0.3297575855
1900-06-23,0.176796975625,0.19127279919375,0.20988512096875,0.24677707144602273,0.27829686090625,0.29668311413750004,0.3226936955
1900-06-24,0.175289375875,0.18966829455,0.20802922990625,0.24618121969318182,0.27662561253125,0.2942087929125,0.32579658675
1900-06-25,0.1774840765,0.19076234751249999,0.20840075921875,0.2465989893096591,0.27687489640625,0.30235132730000003,0.324766262125
1900-06-26,0.1795666525,0.19104017158125,0.2052639123125,0.24676731547443181,0.28107102031250003,0.30807771288125,0.3249511115
1900-06-27,0.17674579025,0.18742759945624998,0.2019547074375,0.24625808967045454,0.284155023125,0.31080763713125,0.3285514865
1900-06-28,0.174999171125,0.18417095738125,0.19921014884375,0.24502666763636363,0.2823975880625,0.3147106104375,0.328311497625
1900-06-29,0.17392260937499998,0.18124476819375002,0.2015093014375,0.24383344486647726,0.279590889375,0.31147770125625,0.327529574625
1900-06-30,0.17063189774999998,0.17853106403125,0.204241331875,0.2428253590397727,0.27676314203124996,0.31270150277500003,0.333583375375
1900-07-01,0.167766633875,0.1764618666375,0.2015053255,0.24066993670454545,0.27361613446875,0.31296875103125,0.33276417775
1900-07-02,0.1653703415,0.17412944753749998,0.20047198356249998,0.23883402564204545,0.26885563046875,0.3114532018375,0.327155460875
1900-07-03,0.16457711375,0.1732285985125,0.19850627459375,0.23741207953977272,0.2650343469375,0.303192556,0.32406542675
1900-07-04,0.169795760375,0.17379895664375,0.19949396525,0.23623090746022726,0.26417740859375,0.29659114324375,0.31988810362500003
1900-07-05,0.16937633262500001,0.17371709645625,0.197344578125,0.23479108383238637,0.26418229746875,0.29447696261875,0.314365005
1900-07-06,0.16908393725,0.1708721962,0.19755455693750001,0.23423193205113635,0.2626570125625,0.29746183479375,0.325359346875
1900-07-07,0.166559670875,0.16830213309375,0.19455304265625,0.2335797641818182,0.26378935246875,0.29329500748125004,0.324202465125
1900-07-08,0.164133997,0.1661226328125,0.19412126315625,0.23241228154261362,0.26285682959375,0.29025409472499997,0.313857258875
1900-07-09,0.16200168475,0.16582538349375,0.19258591503125,0.23031042896022727,0.26275656025,0.28499787293125,0.31150051775
1900-07-10,0.15997374625,0.1680825538,0.18917920371875,0.22874209142045454,0.26106322828125,0.28103081826250004,0.30203178275
1900-07-11,0.158026328375,0.16556457026250002,0.18657029521875002,0.22668527028125002,0.26077751909375,0.28175484794375,0.29551723274999997
1900-07-12,0.1560262955,0.16446792338125,0.18649273762500002,0.22603761842329545,0.258861978,0.28490560206875,0.3081072435
1900-07-13,0.1542138345,0.1649052718125,0.18432605453125,0.22417219883522727,0.2551133475,0.28079703225,0.310947929375
1900-07-14,0.152400369125,0.16519117664375,0.1875843805625,0.2226230742215909,0.25175217884375,0.28049176881250004,0.310664515625
1900-07-15,0.154381788875,0.165532510525,0.18906296071875,0.22146730285511365,0.2489895456875,0.27882689963125,0.30900187825
1900-07-16,0.15526541125,0.16441822420625,0.19025956875,0.22020226547159089,0.24739023265625,0.27517133928750004,0.30256745975
1900-07-17,0.153639443375,0.16325146419375,0.18877138053125,0.21865364627272726,0.2435992324375,0.27192011787500003,0.3000081525
1900-07-18,0.15285810387499998,0.166674664925,0.18891846165624998,0.21824699715625,0.24051305259375,0.26812981315625,0.29915322225
1900-07-19,0.15183877925,0.16505984301874999,0.1877703501875,0.21637072435795454,0.237815038625,0.2639999476875,0.295013890375
1900-07-20,0.150251508375,0.16279758505,0.1875450201875,0.21470953580397728,0.234963918625,0.261091055175,0.3033388495
1900-07-21,0.14837191425000001,0.16039739768125,0.185225454875,0.21237468539204546,0.23364462409375,0.25727611624375,0.2991948095
1900-07-22,0.146340700125,0.158345433175,0.183790202,0.21096767130397728,0.23196017103125,0.2546218973625,0.296176062
1900-07-23,0.14420489575,0.15707295723125,0.18371234809375,0.2099410161221591,0.23317686103125,0.25573209005625,0.29204955425
1900-07-24,0.1423567145,0.15810956485,0.1809722108125,0.20887899159943182,0.23185507303125,0.263758498875,0.28720565275
1900-07-25,0.1413458825,0.15800715668749998,0.1806978235,0.2075590058125,0.2302489346875,0.27246148796875,0.282484517125
1900-07-26,0.141161302875,0.15620172565624998,0.179715736625,0.20678754117613637,0.22963468850000002,0.26687694091875,0.278066653625
1900-07-27,0.13983543825,0.1545643905625,0.1810592676875,0.2070022876505682,0.2286031336875,0.26860936705625,0.27756085025
1900-07-28,0.13869767924999998,0.152947813725,0.18211442725,0.20631514571875,0.22484759468749999,0.27086117466875004,0.28023403599999996
1900-07-29,0.13746988437500002,0.1512980551,0.1825110594375,0.20495236120454544,0.22364490571875,0.27011269415625005,0.2778482465
1900-07-30,0.136342584375,0.14984226499375,0.18220900778125,0.20348694844886364,0.22171408546875,0.26653535530625,0.280036206375
1900-07-31,0.135273390375,0.14836915578124998,0.18053383975,0.20309118854545455,0.22469252684375002,0.26215451691875,0.278268451375
1900-08-01,0.1342270165,0.1470684726875,0.1782596490625,0.20248913826420456,0.226166391125,0.2625083655375,0.284578932875
1900-08-02,0.133232049375,0.14599368021875,0.1754971483125,0.20173731592045455,0.22272233371875,0.266158743125,0.298429302125
1900-08-03,0.132009967375,0.1448905907625,0.1731739775625,0.2005992897869318,0.22397820559375,0.26901155317500003,0.295344626625
1900-08-04,0.1305985755,0.15273677098125,0.17102493721875,0.19900319957670454,0.22571269931250001,0.26380021988125,0.2894335245
1900-08-05,0.129349866125,0.15063972445,0.16918017353125,0.19708913397159092,0.2226780390625,0.25895697301875,0.28378178575
1900-08-06,0.128175669375,0.14998060092499998,0.167980848875,0.19548419205113637,0.22009649265625,0.254696613575,0.27852030575
1900-08-07,0.127045121,0.15149202365,0.1674750541875,0.19504163163352273,0.218897615125,0.2528872820375,0.273396313875
1900-08-08,0.125938613125,0.1521346582875,0.16858090646875,0.19560186346590908,0.21833171506250001,0.2584939223,0.268818136875
1900-08-09,0.124904982375,0.15085697788125,0.16694692140625,0.19540695905113636,0.21633009475,0.26094294540625,0.277571462625
1900-08-10,0.123935601125,0.149904358225,0.16603328821875,0.19505547585511362,0.21520838771875,0.25985469549375,0.290906429875
1900-08-11,0.123040997,0.154254184825,0.16656991703125001,0.19532095417329545,0.2125437034375,0.25679008189375,0.281961891
1900-08-12,0.122190370625,0.15451866414375,0.167988637,0.19624497285227274,0.215302983,0.25394620216875,0.27546706475
1900-08-13,0.12138037475,0.153342457675,0.16680218471875,0.19606720542329545,0.21372092509375,0.2546949723375,0.27292893087500003
1900-08-14,0.12068090725,0.15419289683125,0.16397187975,0.19540333220738637,0.21113986353125,0.25808220038125,0.2994101315
