,sm_initial,sm_difference,prec_rollingsum,sm_final
1987-04-29,0.2897503919044402,-0.015554211462906142,0.0,0.27419618044153404
1986-03-03,0.29898211834716654,-0.01091888123052226,0.0,0.2880632371166443
1987-04-30,0.28887137669550483,-0.01580628220781677,0.0,0.27306509448768806
1991-10-23,0.2737428636345399,-0.009390708267788428,0.0,0.2643521553667515
1987-05-02,0.2867316683676105,-0.015412470577258142,0.0,0.27131919779035235
1987-05-01,0.2878704284884199,-0.015767466751506753,0.0,0.2721029617369132
2011-10-09,0.16688121059644892,-0.0019357308077741497,0.0,0.16494547978867477
2018-05-21,0.30140105638281545,-0.01914783503597217,0.0,0.2822532213468433
1999-08-24,0.24423724635314922,-0.010844045505019523,0.0,0.2333932008481297
2022-10-13,0.22368777170297036,-0.0048859559574433165,0.0,0.21880181574552704
2022-10-12,0.22402945739180002,-0.004803328981317273,0.0,0.21922612841048275
2022-10-11,0.2244067098359,-0.0047867164402795315,0.0,0.21961999339562047
1999-08-23,0.24512148290048016,-0.01087256056341604,0.0,0.23424892233706412
2011-10-08,0.16700971065404524,-0.0019253385214188512,0.0,0.1650843721326264
2011-10-10,0.1667154986840595,-0.001890312722298032,2.3740153563937677e-08,0.16482518596176146
1981-10-01,0.21523493467317353,-0.004556509216235127,9.488188976377953e-08,0.2106784254569384
1981-10-02,0.2150676517648433,-0.004697759536169549,9.488188976377953e-08,0.21036989222867375
1981-10-03,0.21488659300059856,-0.004788865444160767,9.488188976377953e-08,0.2100977275564378
1981-10-04,0.21467249293116192,-0.004845612485270129,9.488188976377953e-08,0.2098268804458918
1981-10-05,0.21439703657780856,-0.004837216549416878,9.488188976377953e-08,0.20955982002839169
1981-10-06,0.21406622040240297,-0.004656217068037843,9.488188976377953e-08,0.20941000333436513
1999-08-21,0.24687364283257598,-0.01116097170499411,1.3031496032220591e-06,0.23571267112758187
1999-08-20,0.2477562654038885,-0.011368034898273427,1.3031496032220591e-06,0.23638823050561508
1999-08-19,0.248596153921469,-0.011583421405895522,1.3031496032220591e-06,0.23701273251557348
1999-08-22,0.24602698569380546,-0.011041869463681186,1.3031496032220591e-06,0.23498511623012427
2005-10-26,0.21424915250520352,-0.003182493935367875,1.4094488149812606e-06,0.21106665856983564
2005-10-27,0.214013676516471,-0.0030827727449203868,1.4094488149812606e-06,0.2109309037715506
1986-04-03,0.27778083303494955,-0.008486798701478504,9.798425196570652e-06,0.26929403433347104
2000-07-30,0.24567751171849583,-0.01080357753882838,2.4903346453895502e-05,0.23487393417966745
1987-05-03,0.2855069792150562,-0.014805003498755631,2.5543937007314535e-05,0.27070197571630056
2001-11-01,0.274905597746234,-0.005519377074544585,2.6714370075383263e-05,0.26938622067168944
2001-10-31,0.27466188292124233,-0.004861045297280653,2.6714370075383263e-05,0.2698008376239617
2001-10-30,0.27332106604516104,-0.0031381814753367876,2.6714370075383263e-05,0.27018288456982426
1999-08-18,0.24944320380922475,-0.011711355312124527,4.7725078737080334e-05,0.23773184849710022
1998-05-21,0.2781231026600063,-0.014649710550010964,7.106433070642349e-05,0.2634733921099953
1998-05-28,0.2704929695270983,-0.014523183129770467,7.106433070642349e-05,0.2559697863973278
1998-05-27,0.2715809538734449,-0.014580367382014348,7.106433070642349e-05,0.25700058649143054
1998-05-26,0.2726312861897206,-0.014720076347440825,7.106433070642349e-05,0.2579112098422798
1998-05-25,0.2738500040756284,-0.014720793670115695,7.106433070642349e-05,0.2591292104055127
1998-05-23,0.2759551178872498,-0.014784396774641995,7.106433070642349e-05,0.2611707211126078
1998-05-22,0.27706238843187675,-0.014648204765222494,7.106433070642349e-05,0.26241418366665425
1998-05-20,0.2791179610347133,-0.014641479124110068,7.106433070642349e-05,0.26447648191060324
1998-05-24,0.27485339177263646,-0.014671193178465158,7.106433070642349e-05,0.2601821985941713
1995-12-06,0.20928459932442944,-0.0019040337415617559,0.00012273740157256523,0.2073805655828677
2018-05-20,0.3024427082054826,-0.019215571638308615,0.00013666637794939901,0.28322713656717396
2001-10-29,0.27102250483243745,-0.00039915598090045634,0.00021857854330372973,0.270623348851537
1992-10-07,0.21499905111473938,-0.004936822138276287,0.00024486586614005387,0.2100622289764631
2001-11-09,0.2719531124373105,-0.00664230867021498,0.00025586637794939904,0.26531080376709554
1981-11-24,0.22634095264374537,0.001996177099702512,0.00026206649606299215,0.2283371297434479
1999-08-25,0.24339277378797933,-0.010766509444984584,0.0002694687007843244,0.23262626434299474
1999-08-26,0.24257790263971973,-0.010648804797230266,0.00026949244094180474,0.23192909784248947
1999-08-27,0.24173930204239635,-0.01049708067700017,0.00026949244094180474,0.23124222136539618
1999-08-28,0.2408949673098892,-0.010291016400007735,0.00026949244094180474,0.23060395090988148
2001-11-03,0.2747878012100379,-0.0064114745298659015,0.00028258074802813915,0.268376326680172
2001-11-06,0.27393300305173657,-0.007374312746742551,0.00028258074802813915,0.266558690304994
2001-11-04,0.27467359425135923,-0.007215400579047626,0.00028258074802813915,0.2674581936723116
2001-11-05,0.27433819402836424,-0.0073717665476612515,0.00028258074802813915,0.266966427480703
2001-11-02,0.2747712924140151,-0.005802183021171803,0.00028258074802813915,0.2689691093928433
2001-11-08,0.272534283118665,-0.006844722604752662,0.00028258074802813915,0.26568956051391235
2001-11-07,0.27307782103687994,-0.006974357929226904,0.00028258074802813915,0.26610346310765304
2007-11-11,0.22939372677655534,-0.003698883265240427,0.00029621472440553246,0.2256948435113149
2007-11-10,0.22962818161792636,-0.0036613705499038973,0.00029621472440553246,0.22596681106802247
2007-11-07,0.23017730101794595,-0.0035269318312371734,0.00029621472440553246,0.22665036918670878
2007-11-09,0.22984057582290282,-0.0036011613894383065,0.00029621472440553246,0.22623941443346451
2007-11-08,0.2300153506033845,-0.0035579249134195245,0.00029621472440553246,0.22645742568996496
2009-01-23,0.2443303871455052,0.0018137503833320356,0.0003007224409412453,0.24614413752883724
2009-01-22,0.24350105987044726,0.0027570934298267735,0.0003007224409412453,0.24625815330027404
2009-01-24,0.24501343098533168,0.0010865200595640834,0.0003007224409412453,0.24609995104489577
2012-05-07,0.29522894086938467,-0.01722609646657225,0.00031345456692521745,0.2780028444028124
2012-05-06,0.29527063006260895,-0.01603435376662471,0.00031345456692521745,0.27923627629598424
1988-10-25,0.1928565865806253,-0.0027566250951878146,0.00039699066929042945,0.19009996148543748
1996-05-29,0.21820449492948718,-0.00875385170862042,0.0007621423622027663,0.20945064322086676
2022-10-10,0.22486301746346818,-0.0048774503482885145,0.00084723350393477,0.21998556711517966
1998-05-18,0.2819199997691624,-0.015168278525197643,0.0010477045275568172,0.26675172124396473
1998-05-19,0.2805342553733185,-0.015050907343562847,0.0010477045275568172,0.26548334802975565
2018-07-28,0.24466805493811283,-0.008491197490112679,0.001291048031492706,0.23617685744800015
2009-01-25,0.24556182268817495,0.0005218448355876204,0.001333725354327072,0.24608366752376257
2011-02-25,0.2292538384804601,-0.0011020240110134472,0.0013576706299173436,0.22815181446944666
2022-10-05,0.22766148736940273,-0.005986638693620511,0.0014840825196828016,0.22167484867578222
2022-10-07,0.2265899051099207,-0.005593986043086113,0.0014840825196828016,0.22099591906683458
2022-10-08,0.22605972806756044,-0.005399501191834383,0.0014840825196828016,0.22066022687572606
2022-10-09,0.225451626662395,-0.005138914463267558,0.0014840825196828016,0.22031271219912743
2022-10-06,0.2270762513655336,-0.005756741222549322,0.0014840825196828016,0.2213195101429843
1989-09-29,0.25640539096612563,-0.005617312368663141,0.001550311023621278,0.2507880785974625
1989-09-30,0.25636234715942036,-0.005994343984088435,0.001550311023621278,0.2503680031753319
2001-11-10,0.27146784216570985,-0.006646631873195363,0.0015524699999966433,0.2648212102925145
2006-01-09,0.2065609933033589,-0.000676967346093349,0.0015582193700748239,0.20588402595726554
2006-01-10,0.20657162716739189,-0.000762986784208386,0.0015582193700748239,0.2058086403831835
1987-08-27,0.22561277379412636,-0.008257932752270325,0.0015598485039364485,0.21735484104185604
2006-01-08,0.20651502388723184,-0.0005125804057520278,0.001566483582673249,0.2060024434814798
1996-10-13,0.21629728066218118,0.004652645275380035,0.0015999444881870184,0.22094992593756121
1996-10-15,0.22000633242095896,0.000447195851111748,0.0015999444881870184,0.2204535282720707
1996-10-14,0.2186717328354168,0.002037507631589469,0.0015999444881870184,0.22070924046700627
1996-10-16,0.22082401357705222,-0.0006571164785172945,0.0019898809055098527,0.22016689709853493
2014-10-29,0.23647948610284217,0.0024233723940023932,0.0023829087795242026,0.23890285849684456
2022-10-04,0.22822799888014392,-0.006220448833827191,0.0024653961811001244,0.22200755004631673
1996-10-17,0.22132194518669246,-0.0014453547993660276,0.0024660570078720574,0.21987659038732643
2022-10-03,0.22877188212105148,-0.006401098546298667,0.0024860175590528805,0.22237078357475282
2009-01-26,0.24598107111432915,6.760469796035506e-05,0.0026045478346420326,0.2460486758122895
2005-10-24,0.2144285068870597,-0.003058782451247577,0.0026458864960590763,0.21136972443581212
2005-10-25,0.21436610129642028,-0.003168814414110044,0.0026458864960590763,0.21119728688231024
1992-10-08,0.21467520364019557,-0.004926942648709187,0.002762920236218794,0.20974826099148638
2009-01-27,0.2462673006464499,-0.00022820198111248025,0.0029135028740121115,0.2460390986653374
2006-01-07,0.2064603354436335,-0.00038401217286015976,0.003138495078736241,0.20607632327077335
2006-01-05,0.20622996815585176,-3.7053273127418684e-05,0.003628804133854352,0.20619291488272434
2006-01-06,0.2063703040375829,-0.0002448945540188818,0.003628804133854352,0.20612540948356403
2010-12-25,0.18700000411982545,-0.00014564910856859625,0.0036652773622008086,0.18685435501125686
2010-12-24,0.18698199398522905,-0.00011863983496054886,0.0036652773622008086,0.1868633541502685
2010-12-23,0.18693591785994373,-4.26673605081751e-05,0.0037582477952716746,0.18689325049943556
1995-12-05,0.20946121631996245,-0.0019251399238187916,0.003886536850391463,0.20753607639614366
2017-12-04,0.260019713151747,-0.0035959104096098815,0.004077828503933931,0.2564238027421371
2017-12-03,0.260168748794018,-0.003473937395525928,0.004077828503933931,0.2566948113984921
2017-12-02,0.2604352237932195,-0.003435874831610175,0.004077828503933931,0.2569993489616093
1982-10-06,0.20973373076110596,-0.004943034982600514,0.004157878858267856,0.20479069577850545
1996-02-25,0.2468315045716441,-0.004096481588844958,0.004293207322832409,0.24273502298279914
1996-02-24,0.24703755699206342,-0.003959170615335544,0.004293207322832409,0.24307838637672788
1996-02-23,0.24727763481324508,-0.0037748112775435605,0.004293207322832409,0.24350282353570152
1996-02-27,0.24649257850021222,-0.0046134726398042725,0.004293207322832409,0.24187910586040795
1996-02-22,0.24750828073049558,-0.003502963768639039,0.004293207322832409,0.24400531696185654
1996-02-26,0.24665177670773408,-0.004340126756469442,0.004293207322832409,0.24231164995126464
1987-08-26,0.2262283833742314,-0.00852499909805704,0.004767905275589992,0.21770338427617436
2006-10-09,0.19357363951842604,-0.0037220687940114905,0.0049957614960593555,0.18985157072441455
2006-10-11,0.19282256562607789,-0.0028955367060707893,0.0049957614960593555,0.1899270289200071
2006-10-10,0.1932304287778765,-0.0035568578218371227,0.0049957614960593555,0.18967357095603937
2011-03-30,0.22477516766687494,-0.005635759714394034,0.005127102007870099,0.2191394079524809
1983-11-05,0.2326458588121767,-0.004141541012983668,0.005795103503936868,0.22850431779919303
1995-12-07,0.2091073909823112,-0.0018417052186477656,0.005851054960627684,0.20726568576366344
1988-06-19,0.24542381365892207,-0.011114193077750412,0.00600707066929078,0.23430962058117166
1996-05-28,0.21880629753017317,-0.008786079356480736,0.006044413858265758,0.21002021817369243
1996-05-27,0.2192944696980493,-0.008641235012813886,0.006044413858265758,0.21065323468523542
1983-01-18,0.3202039170129837,-0.015952372973734696,0.0061141733070866145,0.304251544039249
2000-07-28,0.24742501498149178,-0.011216620531016547,0.006181892401572007,0.23620839445047523
2000-07-29,0.2464907881576684,-0.010970389148376364,0.006181892401572007,0.23552039900929203
2000-07-27,0.24838504319053475,-0.011457045156962525,0.006181892401572007,0.23692799803357223
2000-07-26,0.24936986052986568,-0.011718961303792463,0.006181892401572007,0.23765089922607321
2000-07-25,0.250359162617986,-0.011821408023990038,0.006181892401572007,0.23853775459399598
2000-07-24,0.2513755258522218,-0.012050376236141497,0.006181892401572007,0.23932514961608028
1995-12-08,0.20896517435166606,-0.0017626011268153663,0.006480906614170991,0.2072025732248507
2009-03-09,0.2447104703464418,-0.004000739760756822,0.007146764999996363,0.24070973058568498
1996-02-28,0.2462875057291484,-0.004730422913092669,0.007165389133856032,0.24155708281605573
1988-10-24,0.19306483246707512,-0.0028301551155738014,0.007274484645668383,0.19023467735150132
2006-04-20,0.27461950604677604,-0.013180912341408169,0.007280463346452772,0.26143859370536787
2006-04-18,0.27620666990708564,-0.012749131517447276,0.007280463346452772,0.26345753838963837
2006-04-19,0.2754645699585312,-0.013064033207558612,0.007280463346452772,0.2624005367509726
1987-10-20,0.20790823792415253,-0.0031836914492547885,0.007570090433070307,0.20472454647489774
2009-03-10,0.24461715318756042,-0.004596439190420076,0.0077558651968467575,0.24002071399714034
2009-03-11,0.2444542068208554,-0.0050256011937891976,0.0077558651968467575,0.2394286056270662
2015-10-15,0.22291673726974462,-0.005356098723791697,0.00814883015747696,0.21756063854595292
2015-10-16,0.22246669139486486,-0.005315088319379546,0.00814883015747696,0.2171516030754853
2015-10-19,0.22138713855409092,-0.0055106358159987545,0.00814883015747696,0.21587650273809217
2015-10-20,0.22108728878357808,-0.0054780939689502706,0.00814883015747696,0.2156091948146278
2015-10-18,0.22172504199608964,-0.005563760674014484,0.00814883015747696,0.21616128132207515
2015-10-23,0.21985483357561852,-0.005301460670629254,0.00814883015747696,0.21455337290498927
2015-10-22,0.22025095723793897,-0.005369228396470221,0.00814883015747696,0.21488172884146875
2015-10-21,0.22068971861933476,-0.00542853349323405,0.00814883015747696,0.2152611851261007
2015-10-17,0.2220804516683264,-0.005548265614994968,0.00814883015747696,0.21653218605333144
1986-03-01,0.3002995496148051,-0.01096145373844537,0.008189060196850114,0.2893380958763597
1986-02-28,0.3006943468230058,-0.010825494414273718,0.008192190118109958,0.28986885240873206
2009-03-12,0.2442065200438625,-0.004154646972515941,0.00824544665353967,0.24005187307134657
1983-01-17,0.3207266866612761,-0.015549148706176352,0.008332462086614173,0.3051775379550997
1991-10-24,0.2730654724159569,-0.009278333149659646,0.008612543661415993,0.26378713926629727
2017-10-20,0.26889577648798574,-0.00979819793753317,0.009140950472437868,0.25909757855045257
2017-10-19,0.2697753326530705,-0.010087849573075791,0.009140950472437868,0.25968748307999473
2000-01-28,0.22205198107207913,5.2050356075139526e-05,0.00983541007873715,0.22210403142815427
2015-10-14,0.22344873726022482,-0.005561171494855521,0.010051900511807666,0.2178875657653693
2001-05-28,0.29236001031343517,-0.015486212533888988,0.010145195511808227,0.2768737977795462
1989-03-21,0.30389251959427677,-0.012826554940037371,0.010362160787400735,0.2910659646542394
1986-02-27,0.30076318312250083,-0.010276945611836397,0.01058133062992098,0.29048623751066444
1986-02-26,0.30060569818979743,-0.009383924825882017,0.010618223031495785,0.2912217733639154
2017-12-01,0.26065638593403134,-0.003341351266411996,0.010929723228343381,0.25731503466761935
2017-11-30,0.2607669425502552,-0.0031614366614750034,0.010994634881886688,0.2576055058887802
2012-05-31,0.2714251881438464,-0.014020876444642394,0.011255368031492146,0.257404311699204
2017-11-28,0.26102364476904777,-0.0028839617265449813,0.011328762165351254,0.2581396830425028
2017-11-29,0.26092830754651797,-0.0030927426408576264,0.011328762165351254,0.25783556490566034
2009-11-15,0.32669557161869434,-0.02232628143368509,0.011555979724405533,0.30436929018500924
2009-11-16,0.3249486345070657,-0.02159379123765881,0.011555979724405533,0.30335484326940687
2008-10-02,0.22013471984111047,-0.004228061391313848,0.012340819015744397,0.21590665844979662
2008-10-01,0.21975901171566173,-0.0035348179344455166,0.012340819015744397,0.2162241937812162
2008-09-30,0.21929697291705302,-0.0026688834898244973,0.012340819015744397,0.21662808942722853
2008-10-05,0.2198900372233364,-0.005119091755052763,0.012340819015744397,0.21477094546828362
2008-10-04,0.22002144955170966,-0.004873503591505207,0.012340819015744397,0.21514794596020445
2008-10-03,0.22023015932658355,-0.0046658712827153115,0.012340819015744397,0.21556428804386824
2008-10-06,0.21968976340025012,-0.005273614026543333,0.012406371220468806,0.2144161493737068
2008-10-07,0.21939057315161808,-0.005307171092666735,0.012497546456689277,0.21408340205895135
1995-10-19,0.21643629750015075,-0.0034573544959209945,0.012592549291336345,0.21297894300422976
1995-10-20,0.21624221873652902,-0.0035214214888714124,0.012592549291336345,0.2127207972476576
2005-09-14,0.20304730822845996,-0.006154705617849476,0.012782855551177606,0.19689260261061048
1995-10-18,0.21659328001056746,-0.0033655090341803418,0.013228379645667055,0.21322777097638712
2016-10-12,0.2617697774345407,-0.008253240513451054,0.013253540905508454,0.25351653692108966
1987-10-21,0.20766851431809338,-0.0031353240412105854,0.01344143027558999,0.2045331902768828
2017-10-21,0.26805133652839197,-0.009470670479101662,0.013459735708658339,0.2585806660492903
2015-07-26,0.28896006830879084,-0.01866779647726846,0.01349592669291003,0.2702922718315224
1994-10-02,0.25096749819047093,-0.008075397844669957,0.0135456701574778,0.24289210034580097
2001-11-11,0.27100509790099947,-0.0065644272874874066,0.01396994448818562,0.26444067061351206
1986-03-04,0.29821199242385754,-0.01073869985268977,0.014336701574802872,0.28747329257116777
1982-10-05,0.20998602826297783,-0.0047592240113161766,0.014914705236220613,0.20522680425166165
1994-10-07,0.24797238257283025,-0.007969358582811586,0.015886166496060474,0.24000302399001866
1994-10-04,0.24966885662711258,-0.008048601989378401,0.015886166496060474,0.24162025463773418
1994-10-05,0.2490532307442195,-0.008031300285026993,0.015886166496060474,0.2410219304591925
1994-10-06,0.24845134959373652,-0.007988541036077018,0.015886166496060474,0.2404628085576595
1994-10-03,0.25036264548634524,-0.008126551547401523,0.015886166496060474,0.24223609393894371
1995-10-21,0.2160486112716895,-0.0035147136326186823,0.016228241574800913,0.21253389763907082
1995-10-23,0.2155882501781798,-0.0034907618728085565,0.016228241574800913,0.21209748830537126
1995-10-22,0.21584796248447774,-0.0035167870508461263,0.016228241574800913,0.2123311754336316
1995-10-24,0.21527523220112577,-0.003376498595407479,0.016228241574800913,0.2118987336057183
2009-01-28,0.24648555644477133,-0.0005893650554643637,0.01624184389763416,0.24589619138930696
2003-10-25,0.22874747536524723,-0.0027149937027575455,0.016256260826768298,0.22603248166248968
2003-10-26,0.22881009585627476,-0.002925723541279762,0.016256260826768298,0.225884372314995
1996-10-18,0.22165570920259445,-0.002055820108800843,0.017015967362202768,0.2195998890937936
1995-10-25,0.2149508600732206,-0.0032351119248819615,0.0170316338188954,0.21171574814833863
1995-10-26,0.21459875393867434,-0.0031541641359265626,0.0170316338188954,0.21144458980274777
1987-05-04,0.28427072545747756,-0.014015094883166102,0.01713782696850338,0.27025563057431146
2005-10-23,0.21451776316964138,-0.0029675594595966193,0.017208529330704745,0.21155020371004477
2020-11-14,0.25028002592057746,-0.0037964080255141752,0.018275968110233423,0.2464836178950633
2020-11-15,0.2500680985681683,-0.003946928703570718,0.018275968110233423,0.2461211698645976
2020-11-13,0.2504332484152378,-0.003588692720712189,0.018335552677162557,0.2468445556945256
1999-08-31,0.2385071675994436,-0.009733613701579658,0.01861066007873708,0.22877355389786394
1999-08-29,0.24001859315262028,-0.010043520810256695,0.01861066007873708,0.22997507234236358
1999-09-01,0.23773184849710022,-0.009518077504721723,0.01861066007873708,0.2282137709923785
1999-08-30,0.2392677815869528,-0.00989146915219366,0.01861066007873708,0.22937631243475914
2005-10-21,0.21460115341266314,-0.002586609246749333,0.018615177480311045,0.2120145441659138
2005-10-22,0.21456358882481916,-0.00278967973902447,0.018615177480311045,0.2117739090857947
2005-10-19,0.21495662977812383,-0.002327972924463656,0.018615177480311045,0.21262865685366017
2005-10-20,0.21477314634467237,-0.0024515940022137583,0.018615177480311045,0.2123215523424586
2022-10-02,0.22927017683824405,-0.006577432466148003,0.018750041811021384,0.22269274437209605
2000-07-21,0.25439059311831014,-0.01284337200696184,0.01890301547243815,0.2415472211113483
2000-07-22,0.2533948054846834,-0.012586374855912408,0.01890301547243815,0.240808430628771
2000-07-23,0.2523757478442021,-0.012322964780867168,0.01890301547243815,0.2400527830633349
1994-10-08,0.2475311668807949,-0.007070725191548055,0.019322236496060474,0.24046044168924685
2005-10-18,0.21507341109524503,-0.002173458063331246,0.0195670883070827,0.21289995303191378
1995-12-04,0.20957483193205584,-0.0018766495038282927,0.019766977598422962,0.20769818242822755
1994-03-25,0.32007098407910545,-0.017068789382465865,0.020839103149604063,0.3030021946966396
2006-11-28,0.25579708799921685,-0.0034031240124601236,0.021142277086610258,0.25239396398675673
2012-08-08,0.23513935690800286,-0.008290321945939622,0.021207489251964588,0.22684903496206324
1994-03-26,0.31959590305004515,-0.017587477405455576,0.022333684133856033,0.3020084256445896
2002-10-06,0.21035521971941565,-0.004471410144609861,0.02297945515747668,0.2058838095748058
1998-08-03,0.2172304848565714,-0.007797556838044228,0.02355999070865904,0.20943292801852717
2002-10-05,0.21059805567592352,-0.0044039210482376134,0.024097132637791643,0.2061941346276859
2007-11-12,0.2291628096401943,-0.003781277556118595,0.024501652165350413,0.22538153208407571
2006-11-26,0.2552657593871906,-0.002200946046079677,0.024938429566925217,0.2530648133411109
2006-11-27,0.2556083772990833,-0.0028599729149438313,0.024938429566925217,0.2527484043841395
2002-10-07,0.2101005390463431,-0.004381092698732297,0.02556614602361841,0.2057194463476108
1998-08-02,0.2178064875541094,-0.00796836559481126,0.02608825472440707,0.20983812195929813
2006-05-30,0.25751757309617496,-0.012532165121454553,0.02616510767716144,0.2449854079747204
1983-01-19,0.31931843404340166,-0.01576976840876715,0.02674370551181102,0.3035486656346345
2011-10-07,0.1671575309975697,-0.001941221883208638,0.02675601082676774,0.16521630911436105
2011-10-06,0.16729613285547945,-0.0019530562252718653,0.02675601082676774,0.16534307663020759
2011-10-05,0.16741312759091714,-0.0019583531493211626,0.02675601082676774,0.16545477444159598
2011-10-04,0.16752316103585127,-0.001970612845945713,0.026877372165350417,0.16555254818990556
2022-09-25,0.23206928996327134,-0.0066176633008763475,0.027434384370076503,0.225451626662395
2022-09-24,0.23229968689248595,-0.006239958824925507,0.027434384370076503,0.22605972806756044
1984-04-26,0.2919721269694455,-0.012174727975211241,0.027503815275590555,0.2797973989942343
2022-09-23,0.23243632204132647,-0.005846416931405779,0.027818249330706424,0.2265899051099207
2022-09-26,0.2317312887045442,-0.006868271241076029,0.028024824251966268,0.22486301746346818
1998-05-17,0.2828531906249078,-0.015139855355242982,0.028100475708659183,0.26771333526966484
2005-10-17,0.21514598666149343,-0.002020339313685837,0.028500338937003957,0.2131256473478076
2007-11-13,0.22891850939690395,-0.003826903131624676,0.028818624015744115,0.22509160626527927
2022-09-30,0.2300732921942375,-0.00670556496997704,0.028872057755903274,0.22336772722426046
2022-09-29,0.23054571438677168,-0.006857942683801327,0.028872057755903274,0.22368777170297036
2022-10-01,0.2296376476095053,-0.006616851125616413,0.028872057755903274,0.2230207964838889
2022-09-28,0.23100206944063242,-0.0069726120488323995,0.028872057755903274,0.22402945739180002
2022-09-27,0.2313611161166792,-0.006954406280779202,0.028872057755903274,0.2244067098359
1998-05-15,0.2840406160501615,-0.014584641676630483,0.029222573937005638,0.269455974373531
1998-05-16,0.28345086120985524,-0.014900657884616808,0.029293638267714302,0.26855020332523843
1998-05-14,0.2844973445860761,-0.014004375058977836,0.029324322598422957,0.2704929695270983
1998-05-13,0.284759265179121,-0.013178311305676094,0.029332436535430835,0.2715809538734449
1994-03-27,0.3188752605347269,-0.01777706104578647,0.029599959881887527,0.30109819948894045
2007-11-17,0.22772656365314142,-0.0035762596217055465,0.03008043094487797,0.22415030403143588
2007-11-14,0.22863677795221737,-0.00385181972007384,0.03008043094487797,0.22478495823214353
2007-11-18,0.22743303343611107,-0.0034485198668616768,0.03008043094487797,0.2239845135692494
2007-11-15,0.228316826844021,-0.0038419950671575165,0.03008043094487797,0.22447483177686348
2007-11-16,0.2279953877358958,-0.00370696500190551,0.03008043094487797,0.2242884227339903
1998-10-02,0.22466424349688383,-0.0017002399983252203,0.03028011641732004,0.2229640034985586
1995-12-03,0.2096553173146588,-0.0017687354213425377,0.030405115551178866,0.20788658189331627
2006-08-23,0.20852242026926607,-0.005678370756179829,0.03083003858267381,0.20284404951308624
2017-10-22,0.26732720521642794,-0.009264226791768804,0.03090615074802842,0.25806297842465914
2005-10-14,0.21476797095049768,-0.0009966561276090469,0.03197629862204333,0.21377131482288864
2005-10-16,0.21511699585809974,-0.001772397620370486,0.031976298622043334,0.21334459823772925
2005-10-15,0.21497819836673324,-0.001431094306024533,0.031976298622043334,0.2135471040607087
1988-10-26,0.19264905653477865,-0.0025870049598777922,0.03276151574803059,0.19006205157490086
2006-04-17,0.2770383684967711,-0.01242564863252743,0.03278470287401183,0.2646127198642437
1981-07-27,0.24685782023572356,-0.009949861292825934,0.03311243236220473,0.23690795894289762
2006-04-16,0.2779011846626569,-0.012227637932838875,0.03352977901574411,0.265673546729818
