,min,5%,25%,mean,75%,95%,max
1900-02-18,0.31509950243852025,0.32660907684249946,0.3588539129625816,0.3693529058977987,0.38265463383692827,0.4090075324757455,0.42194997767586584
1900-02-19,0.31603445017214327,0.32548865689290263,0.3582570704741005,0.36912695832344167,0.3827479299248892,0.4085562690784852,0.4258997263550761
1900-02-20,0.31618629206732907,0.3247614514390541,0.3573756035337161,0.36999983724711977,0.3885871532623746,0.40638787518752284,0.4300070840992634
1900-02-21,0.31742670611193585,0.324259747439774,0.358225770796056,0.37115939419298344,0.3938919054775223,0.4044742315842075,0.4298961085886335
1900-02-22,0.31640836048418997,0.32364434000502973,0.35772832172197344,0.3722830300242142,0.3911848996818509,0.41045055169282196,0.42123273550092294
1900-02-23,0.3152714139544688,0.32382942540693366,0.3570517645154622,0.3728071327376346,0.392428315298368,0.40841363357107047,0.4170747075088121
1900-02-24,0.31428047620752475,0.3239569979646193,0.3564392996886916,0.3730041436270149,0.3943747683699553,0.40758115945219536,0.4178948039027299
1900-02-25,0.3134910336679923,0.33277985673182414,0.35651597542790076,0.37447364088654,0.39631242475554784,0.41520247533683297,0.43268465538755424
1900-02-26,0.3174901745503208,0.33476986732687497,0.35685075515432907,0.375274324768351,0.3942703494184289,0.4143706974004856,0.4257525932950315
1900-02-27,0.3203103513317857,0.3337862509255408,0.3560003631548184,0.37440896926530937,0.3905186546587029,0.4132409398875797,0.42121509363301796
1900-02-28,0.3197246794635188,0.3333713468384473,0.35664721631719754,0.37377056187091023,0.3894762444112771,0.41354759233769417,0.41724680945994214
1900-03-01,0.31939982306600695,0.33342734099166355,0.35709854496216403,0.37345283452821965,0.38952007850931414,0.40979012802773707,0.4163352506559527
1900-03-02,0.31910413311765823,0.3331413051903279,0.35644197701809177,0.3729085733063218,0.3875179030390633,0.4115990640549005,0.42349247958122493
1900-03-03,0.3187571380388785,0.33283248911267255,0.35680385198930376,0.3727166235145316,0.38923028835525814,0.41170077632812635,0.4254621116306152
1900-03-04,0.3185148172544501,0.33247731995857327,0.3587822883391388,0.37329617777356244,0.38947611755305833,0.4141589358294801,0.4211995566061413
1900-03-05,0.31822383614124244,0.3324547119314667,0.35800572028242306,0.3730648990172123,0.38967026038043096,0.41266964973449294,0.4198738894029256
1900-03-06,0.31786118752710546,0.33198903429127785,0.35670561626704145,0.3715437865191249,0.3914116295468377,0.4097070541691297,0.41378842553947626
1900-03-07,0.31738949495917984,0.33153947111942644,0.3559425679993147,0.3711832382028844,0.39186836600390235,0.4081987405389412,0.41042068817401073
1900-03-08,0.31696385103754376,0.33112243804684416,0.355492655937791,0.3708794402696868,0.39016008295426763,0.4059892717161997,0.4099691347179467
1900-03-09,0.3163950084348854,0.33075613578293883,0.3554220504678469,0.371596255860683,0.3890739949637772,0.4091868027294292,0.4236004530763844
1900-03-10,0.3159219712881236,0.3302070485534231,0.3554355852639562,0.3716655842065452,0.38805996044552155,0.41346189359328833,0.41889002170994977
1900-03-11,0.3219813313377752,0.3317334015701728,0.35392739525399686,0.3717344792344104,0.3885113883001206,0.41234417034188725,0.4159864913903826
1900-03-12,0.3278235893663328,0.3382074227985639,0.35700075679214904,0.37400574007318144,0.3928152823964759,0.41276376646797536,0.41735224608643323
1900-03-13,0.32717917800288476,0.33801766008386414,0.35580865672972767,0.3741331601819127,0.39250678050729937,0.4118357311026674,0.415079704998497
1900-03-14,0.3263202079925609,0.33722960301941873,0.35538994306666827,0.37404206949545515,0.39194403027798963,0.40972985371074766,0.41419842390983874
1900-03-15,0.32566242772452036,0.33752690248511436,0.35481566145484394,0.3729752145779006,0.38977747398303175,0.4062884266829468,0.41158579811541707
1900-03-16,0.32527055677263444,0.33660832843641286,0.3555412599344242,0.37306828401331715,0.39059292497091785,0.405211374605255,0.4215838719534875
1900-03-17,0.324746381274079,0.3359342986359523,0.3555401545823922,0.3724546851375134,0.3898697132888032,0.4038059353316747,0.4255254399039752
1900-03-18,0.32729255967977594,0.33571170906542064,0.3560447159225891,0.37184965958825833,0.38782333556554477,0.4016819884206706,0.4169449886224336
1900-03-19,0.3298138741703027,0.33875156678615537,0.3550664225985686,0.37274717740657615,0.3896195563480051,0.4000862238206258,0.4124285971034773
1900-03-20,0.32946635628189413,0.33836228763047654,0.35421254355050275,0.3749789384227402,0.39065624577768104,0.40666040906056045,0.4228563660463937
1900-03-21,0.3291827666559502,0.33714578776471327,0.3529919963457182,0.3745315402252397,0.3923261245715338,0.4053613152387614,0.4233398978276165
1900-03-22,0.32891375507971876,0.33887333207620707,0.35253444240719484,0.37390152038099655,0.3920925247721582,0.40667630659838677,0.4231908982662273
1900-03-23,0.32873325032405654,0.3394965427551538,0.356466006966149,0.37276474510583824,0.389712360084138,0.40219359460583065,0.4162730268475043
1900-03-24,0.3291137271013848,0.33879953662476275,0.35798974065638806,0.3714414081663238,0.38715461030158127,0.39925439520013234,0.4096440370236831
1900-03-25,0.32956969220725213,0.33753615237135615,0.35619031966097203,0.3707552103534829,0.38492010006566074,0.39967311965649005,0.4043461710807252
1900-03-26,0.3299866441231022,0.3377188687034175,0.3551890124374716,0.3705671913317479,0.3845550636930111,0.39793141858876696,0.400629021529067
1900-03-27,0.33382746653983164,0.3382488439734393,0.3578101898508743,0.3715163774890989,0.3847766077477825,0.3973633170273585,0.3999901478669306
1900-03-28,0.33332325893889864,0.33740610044519015,0.3584833677939603,0.3728266785503674,0.3877540851720283,0.39829814987888834,0.41302907796847027
1900-03-29,0.33262543346409607,0.3396673973854154,0.3597361989368853,0.37330699646235666,0.3881865700487865,0.39811555023273176,0.4201112290062468
1900-03-30,0.33462807171549463,0.3402564600792436,0.3606031352145725,0.37366013961489386,0.3879254202075632,0.4046823553109733,0.4238379050482909
1900-03-31,0.33509603808198757,0.3405450190875933,0.3586039693742423,0.3730358009032033,0.3867918623299582,0.4049084040449086,0.4331291272570847
1900-04-01,0.33447234600715,0.33972960615717285,0.3580139773774277,0.37092809495315426,0.38420194216067366,0.3999343111036606,0.42054563442476783
1900-04-02,0.3367397497807866,0.33985578371801234,0.3562750815766533,0.36989921766711137,0.3827800931407271,0.3972980675912513,0.4119748252549724
1900-04-03,0.33773228848436543,0.3398831587901443,0.356522640585328,0.3701836986272882,0.3826939144198228,0.39706933996066984,0.4063185886882057
1900-04-04,0.3361435581429803,0.3390046452658173,0.3566647486996585,0.37021562573468453,0.3831663974120346,0.40193671490391997,0.412215269484025
1900-04-05,0.33615185952007876,0.34121499533918964,0.35681295199655216,0.36994000589098247,0.38149472944416646,0.40056090051376037,0.42007688147817723
1900-04-06,0.3349017108074962,0.34050573949531654,0.35663910944124916,0.3697127068307223,0.3826477018780374,0.39964461136195983,0.411547626211256
1900-04-07,0.3349319687104715,0.33961324158225603,0.3552408219697828,0.36905099030188887,0.3812518115537748,0.39933271289572475,0.4051236135424592
1900-04-08,0.3348410010178824,0.3399340145053751,0.3540118665638169,0.3681219982981887,0.380664205541232,0.39936625163611567,0.4032991758993089
1900-04-09,0.33391727772311175,0.3409231183378644,0.35232723946705946,0.36681651746615845,0.3795631078430225,0.39713208606126016,0.399008434693726
1900-04-10,0.33283735529340386,0.33920706955443525,0.35293546785030777,0.366361146737687,0.3776168776604385,0.39397037161793,0.3972231817505392
1900-04-11,0.33231945232756716,0.3369858711812648,0.3542994358858509,0.3666325676523072,0.3771429427478209,0.3952203990907231,0.4025039241996191
1900-04-12,0.33156419733872355,0.34005943792515325,0.3557874855271946,0.3667852871985655,0.3757092474915405,0.39500027515309083,0.404035552078688
1900-04-13,0.3329515043294504,0.33946872543871154,0.35527667006202746,0.3670120390601061,0.37716890469627967,0.39382610104410065,0.3977465629806201
1900-04-14,0.3314911577582253,0.3384994706149243,0.35499838046305177,0.3679047516831885,0.3786811899497625,0.3967844147158059,0.4047958819876956
1900-04-15,0.3304270943801032,0.33777273895730187,0.3544270953961221,0.3663632759946884,0.37718815077359436,0.3935806978119511,0.4021768023922846
1900-04-16,0.32965890901985695,0.33697619201745604,0.35567506378851477,0.3648499881069641,0.374834509581253,0.38938223559599267,0.396991191187589
1900-04-17,0.3288221797096482,0.33622502031079576,0.3549877793741414,0.3646865463664181,0.3764518715121202,0.38796764875072454,0.3987016953649526
1900-04-18,0.3279513400282263,0.33553300387786794,0.35498929280156244,0.3676869364844903,0.38126678902945227,0.3991811664412065,0.4206808389680606
1900-04-19,0.3272014136759842,0.3350927590335981,0.3545312760818914,0.36706342561071714,0.3807614414787912,0.3953873902228832,0.4185995323571566
1900-04-20,0.3264798624614987,0.3381903463812089,0.3543934719061612,0.3660226873836476,0.37840406802302773,0.39193537307689436,0.4207735604977021
1900-04-21,0.3257770105624479,0.3405103859363221,0.3559438036101937,0.365087137167574,0.37544965277239756,0.38913407331586786,0.42639886968129015
1900-04-22,0.32491008160350415,0.33967473981492036,0.3550713862590477,0.36415829336002675,0.3746393018397538,0.38639537935733864,0.42204155984719294
1900-04-23,0.3243703134851929,0.33916968020875937,0.3540716344533344,0.3639646573337919,0.37575356115208636,0.38822082793333856,0.4133494890056031
1900-04-24,0.3237461905655424,0.3378969686678551,0.3529607186978305,0.3651446385249271,0.37763848096453834,0.39750151455227895,0.41348952865084204
1900-04-25,0.32312161314453464,0.33833472469581216,0.35220188987048484,0.3664962012837036,0.37757900249805487,0.40387371814711,0.42927544602999906
1900-04-26,0.32262122045707525,0.33911558239370415,0.3517658015106176,0.3664236471731296,0.3755031437675209,0.4123907307531564,0.4263931033986192
1900-04-27,0.32196448373834485,0.3386926322575518,0.35194901242709326,0.36634957339168867,0.3753701760244177,0.40954296520703787,0.42448144318954784
1900-04-28,0.32116160930867077,0.337864322607163,0.35251551110977264,0.3657835845545831,0.37694987141405123,0.40494113479602933,0.41236497755891566
1900-04-29,0.32080791942785675,0.337321685112668,0.3537516007380831,0.3658804516987139,0.3794861263429783,0.4027610126409624,0.4043531326102964
1900-04-30,0.32045691219916533,0.33531369799832256,0.35384216885685377,0.36537047835275865,0.380138914193053,0.39813570744184984,0.40706497395147423
1900-05-01,0.32189459432242573,0.3341438208344667,0.3538081057248026,0.36544974982645195,0.38054111610568425,0.400537952616039,0.40906117141298276
1900-05-02,0.32382358324589694,0.33341149885450694,0.35439880054276274,0.3667739376286908,0.3775198796929295,0.4067015561447996,0.4192326622103391
1900-05-03,0.32209074610789556,0.3330487423221719,0.35541315427651293,0.3681776498213081,0.3801061484006761,0.41533685973730583,0.429891806941761
1900-05-04,0.32063146260262954,0.332346367294698,0.35662252768223524,0.36846310190278986,0.3803623419001636,0.4165769392488057,0.4219035549604698
1900-05-05,0.31932279854062295,0.33217739482345615,0.3563300747623392,0.3680219836105164,0.38083710124334974,0.40835667783847024,0.4128342222659208
1900-05-06,0.3184324957330925,0.3333733161274769,0.35453353469045756,0.3682050638044231,0.3842229177531561,0.40347904090808684,0.40959265412236284
1900-05-07,0.3173051522818194,0.33277754884371913,0.3527190391536058,0.3670637616075728,0.3843013273692084,0.39987332351229016,0.41262712016180547
1900-05-08,0.31646631931340957,0.33362848760510966,0.3512975670859071,0.3668792423766681,0.3827819186866793,0.39770723221628096,0.42504830248667425
1900-05-09,0.3156472531619956,0.33501203286523146,0.3509390743351884,0.3676074895356915,0.3836675108848278,0.40271663930678364,0.4193386402759876
1900-05-10,0.3148959112612845,0.33811168854886564,0.35216864192816455,0.3673259022547653,0.38186143537742945,0.40624254221307465,0.4137550981998792
1900-05-11,0.3142426150912144,0.33611159415960135,0.35391960530181527,0.3681076089900643,0.3791385465779211,0.40538988412361576,0.4182621365126365
1900-05-12,0.3136097105666162,0.3347407013212721,0.3563007212046961,0.3687493170422372,0.3823489827831189,0.40723996645139515,0.41867409985470916
1900-05-13,0.3129174984940671,0.3332150099189249,0.35581674578934114,0.36881677883299,0.38532270044320993,0.40857988006914303,0.4154419514513811
1900-05-14,0.3120464485651078,0.33215190599109784,0.3550613177380907,0.36837146859434755,0.38801506128550445,0.4053655046353312,0.41590229183511507
1900-05-15,0.3112874709233132,0.33090270991276854,0.35502927058717326,0.36751395248700924,0.3858296215976265,0.40281779210273705,0.4081515935488709
1900-05-16,0.3106373580369842,0.3300328757527618,0.3550103242087041,0.36819114576557566,0.38472172478680766,0.4015993568803001,0.4073540081310867
1900-05-17,0.3106181249707689,0.32914636281233883,0.35501126315173237,0.3685076225446571,0.384607769808351,0.3993189567926436,0.4202763806646642
1900-05-18,0.31510861168660625,0.32817082506173867,0.35606187963259256,0.36766006736804346,0.38570949824917267,0.3972440592866456,0.42267349031358
1900-05-19,0.3209976999145354,0.32790405378982224,0.35457315666685696,0.36617301959479165,0.3832376826379935,0.40097731069474607,0.41068955248825395
1900-05-20,0.32126265675907545,0.3305960022689791,0.3544790449456049,0.36589121798019775,0.37920611395616466,0.4012484017403621,0.4047342546198701
1900-05-21,0.3200091177679892,0.3285311259856349,0.3537988187569276,0.3660330655029075,0.3795076746456127,0.3969214791661814,0.401597615965635
1900-05-22,0.3230918919494079,0.3307013567185495,0.3514506088114486,0.3656118650666005,0.37889947982508665,0.3956928003495743,0.40544478011047524
1900-05-23,0.32071004225009386,0.32852010036525187,0.34954107192508077,0.3641657052510599,0.3776198654819824,0.39477984966844554,0.3989141397081824
1900-05-24,0.31902444870957547,0.33200148858951195,0.34848999029741845,0.36384584326081415,0.37827829149975534,0.3947618096461148,0.4163342071066427
1900-05-25,0.3160570433547683,0.3385741991691875,0.3500042751203075,0.36482842714942265,0.38066365323484946,0.39629392059181817,0.41977987711308623
1900-05-26,0.3139998948068942,0.33743855920519283,0.3515104751713317,0.3655041689309816,0.37937103437186165,0.4003143932602594,0.4256754096793871
1900-05-27,0.31252093851939583,0.33567156191373804,0.3508823319698323,0.3657022267013749,0.37768874646377437,0.4080722582522405,0.4255674352971072
1900-05-28,0.31579822627059223,0.3346092599427624,0.3510167851960637,0.3662247627946904,0.37883048366549466,0.41445617742535423,0.4199752680449504
1900-05-29,0.3177953735423541,0.3329814038949211,0.35195161819544696,0.36661283694514435,0.37974577340222554,0.41109913156115424,0.42547716044555906
1900-05-30,0.3190824338567006,0.3330536561856253,0.3504050351665642,0.3659681975715889,0.3787493283378439,0.41141337462749406,0.424601113663032
1900-05-31,0.3172230395294652,0.3321522575569167,0.3490574480311886,0.36551113134767327,0.37978147001866003,0.4073637470276697,0.4198123303433718
1900-06-01,0.31512198768816196,0.32972464623912207,0.34746490107601563,0.36565711440395854,0.3814200055177147,0.4125080152719394,0.4207286713177896
1900-06-02,0.3145304235661258,0.3283359422407428,0.34668135175129955,0.3649338455966659,0.38092195253641237,0.4086016557555241,0.4194401274424093
1900-06-03,0.3126281807316299,0.3292187421830419,0.3472549816253287,0.3663043447874099,0.3856131796680451,0.40516410801656805,0.42702435728783944
1900-06-04,0.31229910696368457,0.32731182574687057,0.3473128396924549,0.36703664235677314,0.3843300313329306,0.40816845964476184,0.4225729449733278
1900-06-05,0.3157941656247647,0.3249526074502859,0.3456625232343434,0.3660511484443925,0.38409153440710664,0.4088803281617424,0.41938619939263005
1900-06-06,0.32127942392625525,0.3270682962756676,0.34371529755480495,0.36516734523880295,0.3826352520301907,0.4075887032876043,0.417217195902092
1900-06-07,0.321044210750559,0.3256752546872538,0.3422026913115867,0.3638406953951582,0.3829105164746385,0.40183868460917416,0.41351466964328726
1900-06-08,0.3195176196454764,0.3224867874867599,0.3418158416830066,0.36225194039585795,0.38044421875241524,0.39827962698213265,0.41415738631104365
1900-06-09,0.31727047356212973,0.32140139352013763,0.34236044763855195,0.3618643217750144,0.38072759613480084,0.4025933992677608,0.41583703584910214
1900-06-10,0.3140750046307247,0.32023035581057485,0.34333974998811323,0.36165072739442217,0.3793604529474537,0.4069361987394328,0.4248560898115356
1900-06-11,0.31146356432487876,0.3186425009387525,0.342195348024532,0.36108867645121756,0.37692763108356964,0.40917023222205917,0.41830878337378974
1900-06-12,0.30978086841532926,0.3170303050944569,0.3408410135252378,0.36014556258603503,0.37505527156545554,0.4022522889022268,0.4223691722321147
1900-06-13,0.3080163909450455,0.31473366739136466,0.3410343771651828,0.3582963756947483,0.37596601776714855,0.3957056572969776,0.42138405606501383
1900-06-14,0.30566500170786726,0.31266292320570643,0.33898398707023253,0.3562887458049746,0.37420477022835424,0.39011062439454264,0.42696210006452223
1900-06-15,0.3034750630627521,0.31096408920084573,0.33785349271511333,0.35519607593212515,0.379520812233558,0.3942915611180087,0.42269763595692406
1900-06-16,0.30135584802244914,0.3092736905578364,0.3356272647832025,0.3549667687807264,0.3782558535632022,0.4008623383666021,0.41782803567212323
1900-06-17,0.2993262859622863,0.30797429526295106,0.3333326519915894,0.35429787876774965,0.37556394359985645,0.4045394771317702,0.4168741872467321
1900-06-18,0.2974443460612212,0.3078602205084535,0.33219673814395323,0.35345078777689104,0.3726360994537006,0.4036364745006466,0.4183318538271959
1900-06-19,0.29578340707545603,0.3064609294524517,0.3307187590195874,0.3511667505089911,0.3704827606614516,0.3963088538593285,0.40741091335696494
1900-06-20,0.2942372162277216,0.3098173621390236,0.33137550741873667,0.35008473983143895,0.36766259119873007,0.39581716034854525,0.4015868117261505
1900-06-21,0.2926400543982443,0.3068977338663439,0.33216693873437697,0.348744755848913,0.3651462449521379,0.39163074380837426,0.39765082701582233
1900-06-22,0.29092859272225063,0.30734516068960704,0.3316783392038801,0.3476145244779513,0.3627727043922259,0.39019108597924673,0.3958117391704995
1900-06-23,0.28936015407743776,0.30633161972079204,0.3304475480500772,0.34677797676532307,0.36056403116863966,0.3872177238474458,0.4070511254104463
1900-06-24,0.2878303551449493,0.30452147026076,0.3285725763319865,0.34574387846651394,0.361730083084069,0.38681792682953653,0.40033171022031383
1900-06-25,0.28700082422546147,0.3028815379462623,0.32704537030460573,0.3454092226950013,0.3620957871626813,0.39026915872610835,0.3942915158157264
1900-06-26,0.2889373439141009,0.3011520907023457,0.3249761941042738,0.34536138991515325,0.36546695420958214,0.3869193007550377,0.39848877168099406
1900-06-27,0.29327085674317543,0.30094343282559516,0.3232095321739049,0.3450946163689827,0.3668392989535319,0.38304062440767317,0.4317980885397809
1900-06-28,0.2916741399524376,0.30625215602826755,0.3214899367126437,0.3434840317826717,0.3648987096739342,0.3795580944150882,0.43319413603220974
1900-06-29,0.29005971771683214,0.3048742311490797,0.3209773041291682,0.34220746742002567,0.3618191177412828,0.37578055618183437,0.4294459907891012
1900-06-30,0.2886144912258905,0.3002442286030353,0.32080540340651803,0.34127999565844425,0.3589208721458567,0.3769475109788472,0.4240140708980234
1900-07-01,0.2871231329950476,0.29644316585857833,0.32114875774313134,0.33978335031092327,0.35667200453142595,0.37593341998059204,0.4204173059517801
1900-07-02,0.2857123391957351,0.2934961920400909,0.320366634908036,0.3376990882718115,0.3545753908056851,0.3751917251151454,0.41625770716512833
1900-07-03,0.28426191595342637,0.2915323041988587,0.31844150739793337,0.3369064258279385,0.35742660024195094,0.3820610552566484,0.4164774300356229
1900-07-04,0.282926434241398,0.29010839178119235,0.3162710061524348,0.33559736570699217,0.35654927985022056,0.3797664908278831,0.41777553647761917
1900-07-05,0.28158297613404837,0.2884938268522687,0.3133282146187687,0.3345550392924452,0.3539555766298703,0.37667456381119546,0.41660930196323853
1900-07-06,0.28027063200087055,0.28695142584207106,0.3129540283383475,0.33442092017457825,0.3530324231621103,0.382612548681996,0.41664666067368966
1900-07-07,0.27892048766698385,0.28555574962431957,0.3125411148903148,0.33318567744383276,0.3521455467832404,0.3781506026553692,0.4130117740934419
1900-07-08,0.2775021432901472,0.2841834609020237,0.3116212864977082,0.33124378110655983,0.35133177363575807,0.3727725998877042,0.4081602021653383
1900-07-09,0.276075806549822,0.2828756412160096,0.3102893775892081,0.3296718863011116,0.3533300366832167,0.36854520079455966,0.4091497536387869
1900-07-10,0.27449895001943,0.28191235557411654,0.30872667196005077,0.32790340797153955,0.3510290469743833,0.3662403673851952,0.4026975964835404
1900-07-11,0.27304800041901084,0.2804429138156639,0.3087234405500273,0.3268004299275306,0.348104054772495,0.36355342018042286,0.39741657902713323
1900-07-12,0.2727669491402693,0.2790078118081919,0.3079200717725043,0.32522838978890894,0.34424332670442537,0.35935750978111175,0.3929767391983819
1900-07-13,0.27134999103692814,0.2775080323354977,0.3063266212112661,0.3240133870060452,0.3428438833889903,0.35875647863532784,0.38908000069503235
1900-07-14,0.2703983479928786,0.27615123442110506,0.3052041808005774,0.32248188081032597,0.34179345187273574,0.3586130830727157,0.39175039961480096
1900-07-15,0.26985680504233195,0.28283934644385267,0.30536824972853327,0.32180210768479545,0.34013437221742515,0.3556392653010864,0.3895402405384531
1900-07-16,0.26846498822714276,0.28190326933201987,0.3089995467978183,0.32129288230231756,0.33955469987057046,0.35339179720781594,0.38554190013444206
1900-07-17,0.26777191416926105,0.27951109117068307,0.3078978533243262,0.3201422997305099,0.33839494103948276,0.3524774932392856,0.3815382648044051
1900-07-18,0.26707549803308467,0.2776670540510171,0.3047405757398045,0.31905346100140536,0.3372141135421961,0.351367689282222,0.3780629087919445
1900-07-19,0.26569805522991347,0.2758365210330941,0.3023601779608963,0.3171482333024335,0.33507865784067714,0.35143326202936304,0.3747722039359467
