,min,5%,25%,mean,75%,95%,max
1900-03-06,0.3173323556287241,0.3294930785804556,0.3500349625863796,0.3696901351099365,0.38490443060599894,0.416221054577124,0.43650360700389773
1900-03-07,0.3173063590917963,0.32968643170737433,0.3501174120827326,0.36953824743626246,0.38435788250330166,0.41591402782681525,0.4362237558801295
1900-03-08,0.31727444246655295,0.3298365287651872,0.35015997168976565,0.3693345269477616,0.3836642278123036,0.41573104717457454,0.43501894612980696
1900-03-09,0.31724908443354044,0.3299240966846211,0.3501561272748326,0.36920433038963285,0.3840788161179864,0.4157662473811944,0.4335695208157408
1900-03-10,0.31721241331102173,0.32998944177525075,0.3501277159932318,0.36925657176515597,0.3841897920623344,0.41743586034193014,0.43266444365841533
1900-03-11,0.31716277284555205,0.3300338392236709,0.35007117036503366,0.36930306796893353,0.3838620108279635,0.4181873812714894,0.43154630974328123
1900-03-12,0.31716097732111903,0.3300770877935696,0.3499912914897289,0.3693122327790981,0.38477152269494913,0.41831852001246245,0.4300485745373407
1900-03-13,0.31726346791267973,0.3300997513614858,0.3506076186427953,0.369477734045784,0.3852409034213512,0.4188751900091904,0.42844821161148183
1900-03-14,0.3174570931536831,0.3318330991188325,0.35183873293319273,0.36969338523705814,0.3852374634279417,0.4188291454135055,0.4281015404101869
1900-03-15,0.3176611208661926,0.3324837611771557,0.3526421711946163,0.3698543097474152,0.38524908237796435,0.4184223585329262,0.4277600800864827
1900-03-16,0.3178274447082398,0.33234454932552054,0.3524039856652682,0.36990790882028907,0.38521388806357865,0.41804656737496343,0.42668322823489335
1900-03-17,0.3179630410850203,0.33216898956719093,0.3521501985712913,0.37006014053226094,0.38542694375007197,0.41769010788722044,0.42539157552419654
1900-03-18,0.31812538391943446,0.3320197214931526,0.351909656148296,0.3700337148361655,0.3855176830841711,0.41749542611507395,0.4241137534939472
1900-03-19,0.31826304793473265,0.3318697322096583,0.3516476086777436,0.3698987389944211,0.3855144798514416,0.4170257386711032,0.42278979419923995
1900-03-20,0.318399842042012,0.3317131618363121,0.35155371539141844,0.3698643525004633,0.38627522459142044,0.416643290252771,0.421401487422705
1900-03-21,0.31854577661138095,0.3315498110013376,0.3514518461627284,0.37020190091637084,0.38772478007029487,0.41590963789813434,0.41998029555190075
1900-03-22,0.3186737473658977,0.3313969920527569,0.3512871041177129,0.3704681495498493,0.3873658064198196,0.4148410302462596,0.4184991850166948
1900-03-23,0.3188294951833611,0.3312245831398389,0.35140964008974246,0.3706666440162568,0.38852111122605715,0.4136714783393198,0.41688259594939076
1900-03-24,0.31927380177530357,0.33105536856773343,0.35135013977396307,0.37063178122525847,0.39047898545701476,0.4124744088419975,0.4153325462750063
1900-03-25,0.31986279806824325,0.33089786936402715,0.35150517623807115,0.3704412408853408,0.391502371176219,0.4111599056188656,0.41389663238943
1900-03-26,0.3203481317506905,0.33074545076597184,0.35163164500854543,0.3701834461956331,0.391849760158761,0.40981849566933204,0.4129556704550117
1900-03-27,0.32077325108571475,0.3305831021464551,0.3517351356729332,0.36994382982731727,0.39173179120383045,0.4084145939703232,0.41223087209275505
1900-03-28,0.32111139675989886,0.33041890186558387,0.3517443527340664,0.36978271788547995,0.39125183498850225,0.4070973644640308,0.411463598221716
1900-03-29,0.32136684546389693,0.3302515702372394,0.35174659606829234,0.3697067923583952,0.3906104985155516,0.4060502730013922,0.4105322309870721
1900-03-30,0.3215796772454938,0.3300981285330782,0.35171950089753035,0.36979070356707483,0.391581987043619,0.40549521597697114,0.40933372699857096
1900-03-31,0.3217716698019889,0.3299762559194788,0.3516500127092636,0.3700164728443407,0.39175100524363105,0.40658109869509557,0.4106940167375333
1900-04-01,0.32188012761973794,0.32987153120700374,0.3515743221411014,0.3700673293987577,0.39108350510856665,0.40655285550286435,0.41871444654137885
1900-04-02,0.32198670206519986,0.32976902026045246,0.3514793146868703,0.36986959162182087,0.3903829886431096,0.405473197340862,0.4212574276551007
1900-04-03,0.32209556484013013,0.3296452048165672,0.3513529798308078,0.36963316762699316,0.3900609534083189,0.404467935491015,0.4214457070327863
1900-04-04,0.32217416724326187,0.3295092200879926,0.3511776515837132,0.3694075232066552,0.3900603315097907,0.4041803668261308,0.42077507008654064
1900-04-05,0.32221949030809616,0.3295836187570416,0.350998460173668,0.36925652068289494,0.38961913441048945,0.40367356773479235,0.4199848850666209
1900-04-06,0.3222427421352404,0.32978477909416637,0.3508039553828081,0.3691584085082453,0.3893869669948062,0.4025334829978072,0.41876331137457556
1900-04-07,0.32225952321800794,0.32997143157244624,0.35061101256964716,0.3690481887177104,0.3894368608263429,0.4014232394269461,0.417247012417218
1900-04-08,0.3222809430959992,0.3300974716025398,0.35036569315175525,0.368850231564619,0.3887728215753363,0.4003079090368053,0.41600215904383075
1900-04-09,0.3222956286860513,0.3301622278982838,0.3501232512867434,0.3685905008133902,0.3880038159231243,0.3992268810910678,0.41532056897001773
1900-04-10,0.32230425063153867,0.33019687102095074,0.34995171870973596,0.36824953295384827,0.38719719049870055,0.39810822790941064,0.4145569354283482
1900-04-11,0.32226582040930696,0.33020277386109,0.3498863797256035,0.3679192764941865,0.3864364436160911,0.39735729566760547,0.41355939519061535
1900-04-12,0.32220824364013817,0.3302715211276993,0.3498537956709319,0.3677049489129582,0.38647227697004977,0.39716174323751946,0.41237883144803
1900-04-13,0.32218329699219866,0.33147695899017876,0.34966744680340645,0.3674915492855593,0.3861214994172324,0.39676720952561706,0.41100547166247897
1900-04-14,0.32211623908267667,0.3328047725559198,0.3494586908408462,0.3672084948316693,0.38533219823243037,0.3962067437516704,0.4097789484937746
1900-04-15,0.3220253208389234,0.33381449450559936,0.3493233628285469,0.36690662145853764,0.3845629724249253,0.3956111056253016,0.40897282015964737
1900-04-16,0.32195714661886493,0.33451976461127964,0.34916212773414684,0.36656546085963504,0.3838256000350613,0.3949180507637367,0.4080929039133203
1900-04-17,0.3218779271381238,0.33470258799443514,0.3490010276254739,0.3661889469534179,0.3831696722478043,0.39406788087213007,0.40707775982267397
1900-04-18,0.32178906796236584,0.33476423865427296,0.34906032385568975,0.3659167377164274,0.3833839197725624,0.3933617912102497,0.4061437614376676
1900-04-19,0.3217016207801656,0.3347790008433687,0.3491774314731238,0.3658333097683378,0.38381027058451733,0.3938924882389863,0.40565690005961097
1900-04-20,0.3215867843511552,0.33476084215626434,0.34898832718266176,0.36570488565266707,0.3838130126160127,0.3978945936055269,0.40503111051420904
1900-04-21,0.3214528763672783,0.3347318944670958,0.3489534446210266,0.3655948468170246,0.3836218321165106,0.39909622829871216,0.4068673427857501
1900-04-22,0.3213335339861407,0.3346946943290848,0.3488879990410223,0.3654336649962123,0.38311928507557463,0.39817260956619627,0.414042665519806
1900-04-23,0.3212281315596105,0.33469738097357943,0.34879775786853495,0.3651734102257162,0.3825502672058979,0.39721894751036047,0.41749989639240187
1900-04-24,0.3211140236250001,0.33471919306009984,0.3486729887397748,0.36489314075332563,0.3819632292773159,0.39620806371924433,0.41834622904688795
1900-04-25,0.3209871456120834,0.3347307615511722,0.34851571536933257,0.36482430923263803,0.38148869766697957,0.3952166456198914,0.41793239708980284
1900-04-26,0.3208566636945172,0.33471316680443874,0.34836104690202796,0.3648856836684361,0.3826020304826229,0.3960744548465976,0.4169036365817679
1900-04-27,0.320687269462837,0.33466934797340897,0.3481802554825909,0.3650334248649602,0.38274975896945196,0.3984962482385877,0.4158945047125523
1900-04-28,0.3205282177090064,0.3346156941465843,0.34795099829490417,0.36505995525777757,0.3822201628243117,0.39884715927729075,0.4158063590327803
1900-04-29,0.32038180747564676,0.3345270989429149,0.34776858543976935,0.3649705635896223,0.38150640865142244,0.39889645842170773,0.41561745614959356
1900-04-30,0.32022115517676675,0.33443600586050565,0.34801717183365083,0.3648344788391562,0.3810203839706105,0.3986451110340502,0.4162837842657261
1900-05-01,0.320080746451685,0.33432641234141325,0.34814164635070505,0.3646587587828409,0.38064941426712895,0.39835828007687757,0.41717304238141817
1900-05-02,0.3199526599951165,0.3342103483993388,0.34794028835590857,0.3645941017395892,0.38015720863272745,0.40008981056209086,0.4168103357328004
1900-05-03,0.31981262837301827,0.33406797723890114,0.34775187292118065,0.3646775272528714,0.3796442210885923,0.4029209006049998,0.4159375158789818
1900-05-04,0.31966018234929144,0.33392300385361406,0.3476228442428109,0.3649571968860895,0.37927352832011435,0.40202889381565754,0.41484061329034716
1900-05-05,0.3195175967115319,0.3337723208934668,0.34758309416013683,0.36511182498428596,0.3785943610258391,0.402473400315034,0.41504612798848495
1900-05-06,0.3193505508029764,0.33360988142641307,0.3478421644454868,0.36507941238875763,0.3781732992974914,0.4045801135582545,0.4152900921925298
1900-05-07,0.31920703312091103,0.3334968295944196,0.34898910710019587,0.3650542893633637,0.377998111928358,0.40520473076333013,0.41459222883939867
1900-05-08,0.3190501368534523,0.3334044126877014,0.35064386016788107,0.3650739724931747,0.37738291287029635,0.4051382298306296,0.41342722059488435
1900-05-09,0.318903928027368,0.33330312079082336,0.35218313776698285,0.36529818768151795,0.37686785179540944,0.4060453288813097,0.41199043251602796
1900-05-10,0.31874166661291614,0.33319070499872006,0.3524520577251472,0.36543104426682593,0.37656877431171476,0.40523557500196394,0.4127859869682019
1900-05-11,0.3185800629860549,0.3330643552513749,0.35265351803055434,0.3655088036422135,0.37647160119361656,0.40499589755893717,0.4142064482019755
1900-05-12,0.31842064269976317,0.3329235038588136,0.35305150148483544,0.36573262668046297,0.3763148784792355,0.40658311491047916,0.41667935458230715
1900-05-13,0.3182679995540222,0.3327627828886232,0.3547451138365276,0.3660583019037501,0.3760573840986832,0.4066684249257991,0.41817773472005476
1900-05-14,0.3181148636032459,0.33259064844668357,0.35513522687300036,0.36636650704244705,0.3753768760533173,0.40566868152816377,0.41827244541994935
1900-05-15,0.31795389633766946,0.33240945978353537,0.3555681121725919,0.36654485966131317,0.3768313226221672,0.40464241086400393,0.4178050434128956
1900-05-16,0.3177778706643184,0.33225344510143223,0.3560371811462434,0.36664223886151703,0.38016605609008414,0.40352552203150466,0.4170438396143132
1900-05-17,0.3176380125952978,0.33211227809938526,0.35628477175255885,0.36670364061585503,0.38187857554974514,0.4024363654809729,0.4159521950411422
1900-05-18,0.3174925601178112,0.33189555594342923,0.35655883295281987,0.36678585632199323,0.3813075468212613,0.40141051691503893,0.4145920210042316
1900-05-19,0.3173637944473462,0.331658450192766,0.35662779084001606,0.3667545132886976,0.3805693741588725,0.40060972951617907,0.41359782327021644
1900-05-20,0.3172588505437619,0.33143232478107865,0.3565958490388633,0.36667770485172213,0.37983092081187664,0.39977804227742164,0.41291082948205976
1900-05-21,0.3171822515002303,0.3311950680820905,0.3565088255618619,0.36655399393899185,0.38010233639901875,0.3993138550733026,0.4118628367218642
1900-05-22,0.3170618913695632,0.3309859293385756,0.35631632413060216,0.36647116193438267,0.38042253968465645,0.39895860810020956,0.4108910080511909
1900-05-23,0.31691980496473077,0.3307328303504122,0.3560273164750148,0.36635056333867033,0.38039825832351454,0.3985978055002641,0.41037822941353813
1900-05-24,0.3167609439050226,0.3304665257942754,0.35570488592488064,0.3661309710219098,0.3804212749969517,0.3989555063210384,0.4094808657263306
1900-05-25,0.31660334913999205,0.33017036003841865,0.35536503257411767,0.3660057771653316,0.3798976107245951,0.4014637391089315,0.4083069891338113
1900-05-26,0.3164391486448578,0.329894864989768,0.3551320847052426,0.36603732116763715,0.3791453090204494,0.4044085290224554,0.40924206740463415
1900-05-27,0.3162657626923915,0.3296063732796263,0.35488234182650114,0.3662056481258037,0.3783979658991427,0.4064737938268661,0.4152727904505293
1900-05-28,0.31609634274914417,0.3293237596622406,0.3547443767716053,0.3665025244948343,0.3776390011495251,0.41099959871203645,0.42035313898583176
1900-05-29,0.31596672859696623,0.3290668838591391,0.3545526241897361,0.3667379305453479,0.3769618125745981,0.41286187808658725,0.42361733384083605
1900-05-30,0.31586287314972084,0.32885870180018195,0.3541837424797629,0.3670072872105832,0.3768434461616934,0.4131687078220135,0.42871947507185215
1900-05-31,0.315742881551515,0.32884520119197663,0.35380777991135304,0.36705637731216856,0.3788214525496587,0.41368455342109034,0.4304310748073331
1900-06-01,0.31560868216987803,0.32954879040396035,0.3534221803262146,0.3670462238727721,0.38005922024369043,0.4144521687203136,0.430073225502259
1900-06-02,0.31545211372489934,0.33000399259383895,0.35322238538043227,0.36710127024391226,0.37997149826911725,0.41432731270788314,0.42873626258251146
1900-06-03,0.31532041693578955,0.3302304127243637,0.35314330409936406,0.36718512102067,0.37937400162497614,0.4136150288081036,0.4270801419808533
1900-06-04,0.31515661925520594,0.33042093543627526,0.35298991156857484,0.3673204324275822,0.37873851239090095,0.41258098800124676,0.4292204049623516
1900-06-05,0.31502142355034546,0.33102715344396294,0.35273070736881307,0.367493596422998,0.37919425634492376,0.4112673130119688,0.43093970316953634
1900-06-06,0.3150005029052813,0.3318386995266642,0.35231728144022445,0.3676640238895833,0.3823228885695794,0.40982002250788924,0.4307225668430876
1900-06-07,0.31507115829156107,0.33252423975422984,0.3524097713035142,0.36767223113865954,0.3816777462490463,0.40832215638721975,0.4292186844299892
1900-06-08,0.3151128410270258,0.3336535280970751,0.352462808374124,0.3675757622155827,0.38106698457893307,0.4072333805821435,0.4270104164962489
1900-06-09,0.3151222900279202,0.3346135462665511,0.35232718146485764,0.3674148829439487,0.38119878367865334,0.40602191603547677,0.42457053233854414
1900-06-10,0.3150964241914583,0.3349491295688146,0.3521618325197281,0.36744672574582904,0.3818015661924558,0.40459879611853766,0.4221973204168554
1900-06-11,0.3150256273915597,0.3352573244813202,0.3519093331467348,0.3675040403836237,0.38427478057593456,0.4048097142096246,0.41978599323963156
1900-06-12,0.31493162161712873,0.3356523757456412,0.351574315177552,0.3674923780940278,0.3857071842969496,0.4068302091764189,0.4174443594075532
1900-06-13,0.3147953931643247,0.3360920393642304,0.35121035669701306,0.36735112833774397,0.38614196153935065,0.40551656075576026,0.41659724040764123
1900-06-14,0.3146555350953041,0.33642060265876594,0.35087795380846326,0.3671381997968976,0.3858429804740324,0.404797846178796,0.4192094263467346
1900-06-15,0.31451505994867407,0.33665719299964114,0.35054590124001467,0.3669458854075489,0.38552532370484893,0.4038287561114091,0.42006524014157387
1900-06-16,0.31434448941280085,0.33693582035994885,0.3502957121584532,0.36665300903764986,0.3850407860096653,0.40263338314898667,0.419509885291501
1900-06-17,0.31418200087950665,0.33700287591257716,0.35031709346909384,0.36652655068815154,0.3848031388162524,0.40165953012093353,0.4182558935986547
1900-06-18,0.3139967104714918,0.3368600469791144,0.3503867643166182,0.36645398884760977,0.3840585050513246,0.4050018667134931,0.4167904242667434
1900-06-19,0.313818107213543,0.33669757794375854,0.3503719485617578,0.3662025521706921,0.3836490644156302,0.40677248777968544,0.41559599984688234
1900-06-20,0.3136356043679235,0.3364925457660292,0.35021640750814614,0.3657552541742714,0.38323686032213455,0.4078668416021038,0.41494399093097134
1900-06-21,0.3134369332318847,0.33624714857064697,0.34998680160733114,0.3652251382464289,0.3824009424592805,0.4076397598272533,0.41486040476909125
1900-06-22,0.31324702545495203,0.33596377646203296,0.34969833764425556,0.3646579746774379,0.38132615931752417,0.40705069089913665,0.41406260484006074
1900-06-23,0.31303967666503063,0.33566997959855466,0.34936535678110464,0.36412617878112563,0.38039173990560726,0.4062306366446323,0.41298117632953474
1900-06-24,0.31285517688770287,0.3353733102173782,0.3490547428386649,0.36361995678785763,0.3794384224919016,0.4050302261434337,0.41160769227140964
1900-06-25,0.31267713714159884,0.33504276402536465,0.34868946664031414,0.36314845724328454,0.378529683043243,0.4036276993704733,0.4100542101028227
1900-06-26,0.312493412996544,0.3347619885707606,0.3483100131910183,0.36266517503223333,0.37763238899152957,0.40232621209250774,0.4087902830319385
1900-06-27,0.3123298831447839,0.33449179738986823,0.3479526588336101,0.3623235523068698,0.3767739627943455,0.40091177175781884,0.4130827370194201
1900-06-28,0.3121964272559611,0.33414649682936065,0.34758994254315473,0.36221178792316144,0.37616825451847474,0.39983395732943766,0.42585153617521715
1900-06-29,0.31211642571505527,0.3338181203722124,0.34721566408238724,0.3620381418358633,0.3756477816943794,0.39871947820642956,0.436191215749385
1900-06-30,0.3120471587533968,0.33350726570522604,0.3468571339564437,0.3617229380378304,0.3750727151785519,0.3973682560801169,0.43939283507805804
1900-07-01,0.31195961943808126,0.33318779241382984,0.34648297173338566,0.3613337521273525,0.37439640454650847,0.39608911215392606,0.4395072729777791
1900-07-02,0.31186200118847834,0.3328337648118046,0.34614157836688736,0.36090523779416106,0.3736768909825978,0.3951414600697588,0.43871855351718175
1900-07-03,0.311755720283407,0.3325006997432715,0.345806303282034,0.3604397699007824,0.37300914069541236,0.39405897663506273,0.43725392838172217
1900-07-04,0.31162856158588326,0.33219362885477255,0.345458074923959,0.3600018253634104,0.3724810893869262,0.3931001107723171,0.4363582638005711
1900-07-05,0.3115274937010332,0.3318997493928851,0.345124565902368,0.3595635128292348,0.37212623333678396,0.3922532142845917,0.4361595819513794
1900-07-06,0.3114094797508603,0.33159569661383287,0.3447730871736906,0.35916418935430533,0.37224287171811915,0.3912178557599231,0.4361815953380435
1900-07-07,0.3112632794952984,0.33128232392737916,0.3443652315489739,0.3587937043722983,0.37326651508865166,0.3899093291905542,0.4355912170483744
1900-07-08,0.31110701958912435,0.3309745543270454,0.3439862264451286,0.35835585415936827,0.37399686554242023,0.38868002306611027,0.43462196596229885
1900-07-09,0.310969496987445,0.3306887116582316,0.343610448678607,0.3578759897849784,0.37393527776879015,0.38773503834276246,0.4333652638417583
1900-07-10,0.3108460236145332,0.3304039664448051,0.34319554326359714,0.3573676950400971,0.3732947340691572,0.38680196407432893,0.43188474467259474
1900-07-11,0.3107066219258279,0.3301112450747506,0.3427939575116394,0.3568321196895155,0.3726132511268736,0.38566744353471855,0.42970452163062467
1900-07-12,0.31058641606456316,0.32983059282140537,0.3423868866253757,0.3562906139757309,0.37198630991753046,0.3845418559434254,0.4271600449607521
1900-07-13,0.310444651054319,0.3295610102547315,0.3420141996034777,0.35579627272298664,0.3713389965765538,0.3834451075170616,0.42456022200015325
1900-07-14,0.31030324814864424,0.32928193326339483,0.3417989953941619,0.3553160509675539,0.37055859212961195,0.3823583229657226,0.42243123996870235
1900-07-15,0.3101775357267676,0.329023917902215,0.3416267402149886,0.35483464604177106,0.36981680538507833,0.38129958277049614,0.42122704729598925
1900-07-16,0.31004687597086256,0.32884722308533126,0.34121339517070465,0.35433928148813626,0.36908211396173796,0.3802499414703259,0.4195751712455265
1900-07-17,0.3099152756001293,0.3285849050005355,0.340799650525816,0.3538326788370658,0.3683355170115336,0.379307518583241,0.41766912564152686
1900-07-18,0.3097938784362575,0.3282852194382799,0.34039825653929595,0.35332685883051396,0.36758442107275147,0.3783885896405568,0.4155789252237242
1900-07-19,0.3096374256933305,0.32796916064298914,0.34001430195879173,0.35283339508238787,0.3668164245995465,0.3774423897242708,0.4134516058736098
