,sm_initial,sm_difference,prec_rollingsum,sm_final
1993-07-30,0.33432965608968335,-0.011325813945979646,0.0,0.3230038421437037
1993-07-29,0.33526696859061506,-0.011523707296669516,0.0,0.32374326129394554
1993-07-28,0.3361941997073439,-0.01199532919066909,0.0,0.3241988705166748
2009-03-10,0.3350494255228236,-0.0037483007848872485,0.0,0.3313011247379363
2005-07-02,0.3538203547877296,-0.01364529301841727,0.0,0.34017506176931234
2005-07-01,0.35495464734888815,-0.013960685171825304,0.0,0.34099396217706285
2009-03-06,0.33630456118279606,-0.0038485280924720477,0.0,0.332456033090324
2009-01-24,0.33981635596184157,-0.0048229631819721175,0.0,0.33499339277986945
2009-01-25,0.339159186476204,-0.00431303114088083,0.0,0.3348461553353232
2016-07-26,0.36263022590512395,-0.01569750311481727,0.0,0.3469327227903067
2016-07-25,0.3649333781178124,-0.018340652356923948,0.0,0.34659272576088845
2009-01-26,0.33877375527923426,-0.004051914344892826,0.0,0.33472184093434143
2016-02-22,0.3892969320933005,-0.0011164039259259906,0.0,0.38818052816737453
2016-02-21,0.3899119779969067,-0.009618442782200698,0.0,0.380293535214706
2009-01-27,0.33835823635855466,-0.0034493539218032887,0.0,0.3349088824367514
2004-12-22,0.4164779101156185,-0.013054816210298026,0.0,0.4034230939053205
2009-03-05,0.3367052441974304,-0.004026798339672677,0.0,0.33267844585775774
1987-10-14,0.33824429845716586,-0.004212418970891141,0.0,0.3340318794862747
1987-10-15,0.3376927260189603,-0.0038671089773319456,0.0,0.33382561704162833
1987-10-16,0.33722813780699207,-0.0035622905599549393,0.0,0.33366584724703713
1987-10-17,0.3368483327276683,-0.003352003250004232,0.0,0.33349632947766406
1987-10-18,0.3365092865434771,-0.0020762535730434184,0.0,0.3344330329704337
1981-11-29,0.37764175946587025,-0.0060420057566131224,0.0,0.37159975370925713
1993-07-14,0.35363174086439125,-0.017437541157047376,0.0,0.3361941997073439
1981-11-28,0.37849918352102474,-0.00817441819156245,0.0,0.3703247653294623
1981-11-26,0.38020925049587906,-0.00886251476467187,0.0,0.3713467357312072
1988-02-03,0.36770735973026664,-0.005708879179070592,0.0,0.36199848055119604
1993-07-20,0.3449740361803996,-0.014385043508132633,0.0,0.330588992672267
1993-07-19,0.3462336504677666,-0.014774703164541048,0.0,0.33145894730322556
1993-07-18,0.3474944741959604,-0.015138945046936025,0.0,0.3323555291490244
1993-07-17,0.34883698840719285,-0.015493071243138756,0.0,0.3333439171640541
1993-07-16,0.35028818196572503,-0.015958525876041685,0.0,0.33432965608968335
2015-07-24,0.37743072076493156,-0.019177725130585188,0.0,0.35825299563434637
1993-07-15,0.3518487707777286,-0.016581802187113526,0.0,0.33526696859061506
2020-06-19,0.3724682199000196,-0.01692253833568741,0.0,0.3555456815643322
1981-10-04,0.3464884694481041,-0.0064924288734201085,0.0,0.33999604057468397
1981-10-03,0.3472766281765486,-0.007054942906920492,0.0,0.3402216852696281
1981-10-02,0.348211686060956,-0.007657048237239283,0.0,0.3405546378237167
1981-10-01,0.34950651222737955,-0.008625746614748797,0.0,0.34088076561263075
1998-06-27,0.3600694480109713,-0.018347201523357504,0.0,0.3417222464876138
2020-06-18,0.3742275158478366,-0.017644011779283597,0.0,0.356583504068553
2015-07-25,0.37562917171550314,-0.018437152428102288,0.0,0.35719201928740085
2015-07-26,0.3738914259924148,-0.017705976844278826,0.0,0.356185449148136
2015-07-27,0.37226710763291876,-0.017012586232263815,0.0,0.35525452140065494
1981-11-25,0.3808588315535218,-0.00906308529690858,0.0,0.3717957462566132
1993-07-27,0.3372008298750898,-0.012370513851186038,0.0,0.3248303160239038
1998-05-24,0.368521156090733,-0.009287090889040173,0.0,0.3592340652016928
1998-05-25,0.367826729322078,-0.008069788401085076,0.0,0.3597569409209929
2015-08-01,0.3651722719560935,-0.012491574442354048,0.0,0.3526806975137394
2015-07-31,0.3664489709997473,-0.014598367874810059,0.0,0.35185060312493727
1993-07-26,0.338211783276305,-0.01263548326326519,0.0,0.32557630001303983
1993-07-25,0.33921090589186687,-0.012815092027312402,0.0,0.32639581386455446
1993-07-24,0.34034784502891796,-0.01311595048702846,0.0,0.3272318945418895
1993-07-23,0.3414486983254543,-0.01343522807998293,0.0,0.3280134702454714
1993-07-22,0.3425902852341916,-0.013727194783967112,0.0,0.3288630904502245
1993-07-21,0.34375382068472193,-0.014038192142859451,0.0,0.3297156285418625
2015-07-30,0.3677902126367503,-0.015197779316147741,0.0,0.3525924333206026
2015-07-29,0.36922004906709666,-0.015751450237685316,0.0,0.35346859882941134
2015-07-28,0.37070735404478217,-0.016356220329865112,0.0,0.35435113371491705
1981-11-27,0.3794160861905161,-0.008623512254140542,0.0,0.37079257393637555
2000-01-05,0.33430784667794133,-0.0038638869559995404,0.0,0.3304439597219418
2009-01-22,0.3409955511575722,-0.005363217590121927,0.0,0.33563233356745026
2000-01-24,0.3450812131892835,-0.006986467265229612,0.0,0.33809474592405386
2000-07-29,0.34011333312190656,-0.011002936861957968,0.0,0.3291103962599486
2006-08-07,0.3207790407014136,-0.007855712939126458,0.0,0.31292332776228715
2001-10-29,0.36268056747493527,-0.010254776027186996,0.0,0.35242579144774827
2000-01-06,0.33415084292479136,-0.002656835883659614,0.0,0.33149400704113174
2011-02-25,0.3727366535173034,-0.005209395050765453,0.0,0.36752725846653794
1986-04-03,0.36174783976014047,-0.006370103839959784,0.0,0.3553777359201807
1986-04-02,0.36243490830854713,-0.007113837943880319,0.0,0.3553210703646668
2022-09-26,0.31025276709089694,-0.004690021387140808,0.0,0.30556274570375613
1989-11-18,0.3516803352952568,-0.004313586921818324,0.0,0.34736674837343845
1986-02-25,0.3771040425178025,-0.00972087857604842,0.0,0.3673831639417541
2011-09-16,0.2947976320735967,-0.002962291105638226,0.0,0.2918353409679585
2011-09-15,0.29510222604950975,-0.003221026279029704,0.0,0.29188119977048005
2011-09-14,0.2954536645665743,-0.003427928485345788,0.0,0.2920257360812285
2012-12-05,0.31648595306234384,-0.001058273143200117,0.0,0.3154276799191437
1988-10-17,0.3538462147912678,-0.010349457945083185,0.0,0.34349675684618464
1989-11-17,0.3521680593118347,-0.005136225211420153,0.0,0.34703183410041455
2006-01-11,0.32230167628443734,-0.001962884463691472,0.0,0.32033879182074587
2012-12-06,0.3163771703655162,-0.0010319604125454962,0.0,0.3153452099529707
1988-10-18,0.3523169723789838,-0.009283886757969317,0.0,0.3430330856210145
2000-07-30,0.3391813945007174,-0.010476240758608368,0.0,0.328705153742109
2012-12-07,0.316309385642772,-0.0010463357552440988,0.0,0.3152630498875279
2006-01-14,0.3218444523547069,-0.0017591347876089736,0.0,0.3200853175670979
2017-12-03,0.3589693724233285,-0.005837356392580539,0.0,0.35313201603074795
2006-01-10,0.32259609262358285,-0.002175231075822681,0.0,0.32042086154776017
2006-01-09,0.32282027090848775,-0.002308516925520032,0.0,0.3205117539829677
2006-01-08,0.32308294903639895,-0.0024438112158276515,0.0,0.3206391378205713
2006-01-07,0.32338177332901286,-0.0025896890004908912,0.0,0.32079208432852196
2006-01-13,0.3219719886291677,-0.0017660855238818551,0.0,0.32020590310528585
2011-03-29,0.36050265241630935,-0.0047526899386219346,0.0,0.3557499624776874
1986-02-02,0.3601838441100523,-0.004262055575682544,0.0,0.35592178853436973
2001-11-04,0.3567542490211612,-0.005996147545505148,0.0,0.35075810147565606
2001-11-03,0.3574470817822912,-0.006358277342055185,0.0,0.351088804440236
2001-11-02,0.35818349182009923,-0.006803555456185717,0.0,0.3513799363639135
2001-11-01,0.35900207892649133,-0.007375849696509562,0.0,0.35162622922998177
1989-09-30,0.3685141293578116,-0.011649723786013089,0.0,0.3568644055717985
2001-10-31,0.35998838220855534,-0.008134031295588762,0.0,0.3518543509129666
2006-01-06,0.3236191541834331,-0.002714730840209567,0.0,0.32090442334322355
1989-09-09,0.35979013164404666,-0.0072388482908244955,0.0,0.35255128335322217
1996-01-17,0.3604194199701432,-0.0039300699828418995,0.0,0.3564893499873013
2017-12-04,0.35843389575000506,-0.005329561720265996,0.0,0.35310433402973906
2001-10-30,0.3611336687051129,-0.00900860412755311,0.0,0.35212506457755977
2012-09-14,0.3128126546118639,-0.0004199076532057644,0.0,0.31239274695865815
2012-09-13,0.3135231993234113,-0.004980591615744767,0.0,0.3085426077076665
1988-10-19,0.35099656831331266,-0.00837252001554889,0.0,0.3426240482977638
1989-11-16,0.3527217167787127,-0.005472916830187358,0.0,0.34724879994852537
1988-10-21,0.34892544850608714,-0.006986764598420625,0.0,0.3419386839076665
2006-11-27,0.33402721441574057,-0.003260061055643748,0.0,0.3307671533600968
2006-11-28,0.3337345976003486,-0.002660391757973335,0.0,0.3310742058423753
2006-01-15,0.32171984476042925,-0.0016929264778349218,0.0,0.32002691828259433
2000-02-18,0.34382775803107607,-0.006441643447696654,0.0,0.3373861145833794
2017-12-02,0.35990411848491144,-0.006531068142184293,0.0,0.35337305034272715
1986-02-27,0.37704949880645816,-0.011002869588660202,0.0,0.36604662921779796
2000-01-27,0.3432255089872507,-0.005223856887703993,0.0,0.3380016520995467
1986-02-28,0.37638107294563333,-0.010851914222471726,0.0,0.3655291587231616
1986-03-01,0.3754898561083729,-0.01029440399164916,0.0,0.3651954521167237
2006-11-26,0.33434372389730616,-0.003490576485204011,0.0,0.33085314741210214
1996-02-26,0.3526550379994141,-0.004669187807850805,0.0,0.3479858501915633
1989-10-05,0.3619666899998575,-0.007374774802278328,0.0,0.35459191519757916
1989-10-04,0.3629750472431901,-0.008137610530739914,0.0,0.35483743671245016
1989-10-03,0.36408618596162395,-0.008826480968554595,0.0,0.35525970499306936
1996-02-27,0.35226043974367816,-0.0044114772585339135,0.0,0.34784896248514424
2006-05-31,0.36161383563861715,-0.012565991868703774,0.0,0.3490478437699134
1989-10-02,0.36533415886354537,-0.009537276587324894,0.0,0.35579688227622047
1989-10-01,0.36683552662183794,-0.010484844791620374,0.0,0.35635068183021756
2000-01-26,0.3438148884274216,-0.006125037713566428,0.0,0.33768985071385516
2000-01-25,0.34429811607419686,-0.00640720676402573,0.0,0.33789090931017113
1989-10-06,0.3611607558918862,-0.006394790774607972,0.0,0.3547659651172782
1988-10-20,0.34984282312363707,-0.007555104943072988,0.0,0.3422877181805641
2006-11-25,0.334747555006572,-0.003720210560636039,0.0,0.33102734444593596
1986-02-26,0.3772651051425392,-0.010630889798480925,0.0,0.36663421534405827
1989-11-15,0.3533469086784584,-0.005839647233188361,0.0,0.34750726144527005
2012-12-08,0.3162046257413011,-0.001019173015382402,0.0,0.3151854527259187
1990-06-19,0.386721400499594,-0.02293078753427802,0.0,0.363790612965316
1990-06-20,0.3839289375076193,-0.021275749229925978,0.0,0.36265318827769333
2006-11-22,0.3368863276513073,-0.005390526556997899,0.0,0.33149580109430943
2006-11-23,0.3361044757575708,-0.004784001444938568,0.0,0.33132047431263223
1988-10-22,0.3481010093620511,-0.006457629505354612,0.0,0.34164337985669646
2012-12-09,0.3161041241656559,-0.0009908102973116284,0.0,0.3151133138683443
2012-12-10,0.3160426740740592,-0.001028379994567119,0.0,0.3150142940794921
1988-10-23,0.34737016925759634,-0.00600728120236893,0.0,0.3413628880552274
1988-10-24,0.34661337156635813,-0.0055407189996329875,0.0,0.34107265256672514
1988-10-25,0.34600854218496424,-0.004802231177969185,0.0,0.34120631100699506
2006-01-12,0.32209825513861373,-0.0018296870303284307,0.0,0.3202685681082853
1990-06-21,0.3815688528640267,-0.02002940227186434,0.0,0.36153945059216236
1990-06-22,0.37954998030910847,-0.01911278510729192,0.0,0.36043719520181655
1990-06-23,0.37770444354195853,-0.018339905992951544,0.0,0.359364537549007
2006-11-24,0.33544422323279854,-0.004275480960274469,0.0,0.3311687422725241
1990-06-24,0.37597903722022574,-0.01540146009254495,0.0,0.3605775771276808
2006-01-05,0.32382042110519227,-0.002807176327549843,6.496062964151861e-08,0.3210132447776424
2000-10-11,0.3127948443389343,-0.003212346101515773,2.9291338554703044e-07,0.3095824982374185
2000-10-10,0.31349747785851056,-0.00380112998818416,2.9291338554703044e-07,0.3096963478703264
2000-10-14,0.3112391169467826,-0.0014260648379193497,2.9291338554703044e-07,0.30981305210886323
2000-10-12,0.3121946282793839,-0.0027205305377492883,2.9291338554703044e-07,0.3094740977416346
2000-10-13,0.3116821846525559,-0.0023320893412253074,2.9291338554703044e-07,0.3093500953113306
1993-08-22,0.3192942310455906,-0.007229053002954067,1.5472440935090947e-06,0.31206517804263656
1995-10-20,0.3704384861820572,-0.007945671384394726,2.830708660298358e-06,0.3624928147976625
1995-10-19,0.37138349622679445,-0.008499848555980127,2.830708660298358e-06,0.3628836476708143
1995-10-22,0.3689597399942428,-0.007111482787042767,2.830708660298358e-06,0.36184825720720004
1995-10-21,0.3696781624828925,-0.007516113339652297,2.830708660298358e-06,0.3621620491432402
1995-10-18,0.3724797310266182,-0.009252241842231557,2.830708660298358e-06,0.36322748918438663
1995-10-23,0.368261162684892,-0.006690278163796304,2.830708660298358e-06,0.3615708845210957
2021-11-25,0.3583473224083714,-0.005174212446682314,3.8149606297114544e-06,0.3531731099616891
2021-11-19,0.36180083027149873,-0.007191151966225107,3.8149606297114544e-06,0.3546096783052736
2021-11-24,0.3589062876645213,-0.005592570300530286,3.8149606297114544e-06,0.35331371736399103
2021-11-23,0.35937368331688324,-0.005806994252956943,3.8149606297114544e-06,0.3535666890639263
2021-11-22,0.35991163062055104,-0.006067225111361263,3.8149606297114544e-06,0.3538444055091898
2021-11-21,0.36053442788660095,-0.0064380906783043645,3.8149606297114544e-06,0.3540963372082966
2021-11-20,0.3611169241595036,-0.00687091613537355,3.8149606297114544e-06,0.35424600802413003
2003-12-09,0.37421904724854066,-0.006391046682913792,1.078968503937008e-05,0.36782800056562687
2003-12-10,0.37366423682083527,-0.006401256847429759,1.078968503937008e-05,0.3672629799734055
2003-12-12,0.37245986544354986,-0.0053276044369327535,1.078968503937008e-05,0.3671322610066171
2003-12-11,0.37329014760617235,-0.006430411172613837,1.078968503937008e-05,0.3668597364335585
1986-07-20,0.37124433276081464,-0.018381081095410368,1.1570826771933286e-05,0.3528632516654043
1986-07-21,0.3695407444263211,-0.016703205058906656,1.1570826771933286e-05,0.35283753936741447
1986-07-19,0.3731842734814653,-0.019311505549911567,1.1570826771933286e-05,0.35387276793155376
2007-11-10,0.3702997114226708,-0.006799975777474376,1.236822834652663e-05,0.36349973564519644
2007-11-11,0.36957140286416196,-0.0063943006405809966,1.236822834652663e-05,0.36317710222358096
2007-11-07,0.37319877065536705,-0.008770168634817721,1.236822834652663e-05,0.36442860202054933
2007-11-08,0.37192080184669835,-0.007852415512559052,1.236822834652663e-05,0.3640683863341393
2007-11-09,0.37106794572239304,-0.007250758621608011,1.236822834652663e-05,0.36381718710078503
2003-12-13,0.3719292448673558,0.00023828882216081482,2.050527559055118e-05,0.3721675336895166
2012-08-08,0.32786596976972326,-0.009381441171756044,2.2767322834645668e-05,0.3184845285979672
2010-10-12,0.3637563353719055,-0.006175472726727693,2.322299212598425e-05,0.3575808626451778
2009-03-04,0.337310425617774,-0.004448403645638033,2.3760039370008806e-05,0.332862021972136
2007-11-12,0.36896356008258563,-0.0060717009295411795,2.5387440944951826e-05,0.36289185915304445
2022-06-19,0.34762201165324846,-0.01750726704710409,3.743980314932656e-05,0.3301147446061444
2002-01-02,0.4023420071300732,-0.013162573839490821,4.206830708577495e-05,0.38917943329058236
1981-10-05,0.3457500908901042,-0.0058928629252775755,5.368795275604539e-05,0.33985722796482665
1981-10-06,0.34506689846647964,-0.0032321881758932136,5.368795275604539e-05,0.34183471029058643
1993-08-24,0.317837110192033,-0.005908724342517879,5.915602362106815e-05,0.3119283858495151
2002-01-03,0.40095598838603635,-0.013326738576451114,6.159712598341275e-05,0.38762924980958524
2020-11-18,0.37048986257782784,-0.007033209491827008,6.494956692913386e-05,0.36345665308600084
2020-11-21,0.36880201146371705,-0.0062579719678741985,6.494956692913386e-05,0.36254403949584285
2020-11-15,0.37279482348118076,-0.007986162812723518,6.494956692913386e-05,0.36480866066845724
2020-11-19,0.3698871781057341,-0.00676948367471053,6.494956692913386e-05,0.3631176944310236
2020-11-20,0.36937988835278673,-0.006525344884853346,6.494956692913386e-05,0.3628545434679334
2020-11-17,0.37131085954681614,-0.007451750240332955,6.494956692913386e-05,0.3638591093064832
2020-11-22,0.3682010970925499,-0.006043014264666913,6.494956692913386e-05,0.362158082827883
2020-11-23,0.3677708547822639,-0.005856141167281614,6.494956692913386e-05,0.3619147136149823
2020-11-16,0.3719363254189154,-0.00766304931111228,6.494956692913386e-05,0.36427327610780313
2020-11-14,0.37364416867860645,-0.00829748884972814,6.494956692913386e-05,0.3653466798288783
2006-10-10,0.310693419019938,0.004248935360512018,6.911570866085784e-05,0.31494235438045004
2006-10-09,0.31124601815216585,-0.0044393051908503955,6.911570866085784e-05,0.30680671296131545
2012-08-07,0.32898197730067896,-0.010228999265114003,7.494181102362205e-05,0.31875297803556496
2011-02-24,0.3730571708610321,-0.005312454194555227,9.655370078740159e-05,0.36774471666647685
1981-11-24,0.38164800100782104,-0.009404796538667437,9.673271653571281e-05,0.3722432044691536
2008-11-06,0.34356986591778177,-0.0035378577853045212,0.00011025641732283465,0.34003200813247725
2012-12-03,0.3166519681846279,-0.001027647824521305,0.00011554547244094489,0.31562432036010657
2012-12-02,0.31674018609964993,-0.0010305303744431171,0.00011554547244094489,0.3157096557252068
2012-12-04,0.3165800865919727,-0.0010383506365721495,0.00011554547244094489,0.3155417359554005
2012-12-01,0.31682434795229997,-0.001051647092997654,0.00011554547244094489,0.3157727008593023
2012-11-30,0.3169122133848121,-0.0010958262808745123,0.00011554547244094489,0.3158163871039376
2012-11-27,0.3171950255975693,-0.001243465443113545,0.00011554547244094489,0.31595156015445575
2012-11-28,0.3170911832743101,-0.0011760887957583677,0.00011554547244094489,0.3159150944785517
2012-11-29,0.3169825366026121,-0.0011235372611500538,0.00011554547244094489,0.31585899934146205
2012-11-19,0.3186096776314023,-0.001957709446774425,0.0001339025196850394,0.3166519681846279
2012-11-20,0.3183168792520329,-0.0017367926600602157,0.0001339025196850394,0.3165800865919727
2018-07-31,0.32854363262397324,-0.010361421798798065,0.00013701901574831124,0.31818221082517517
2018-07-29,0.33130726257620596,-0.012921686345939654,0.00013701901574831124,0.3183855762302663
2018-07-30,0.32986652210532896,-0.011703278801659445,0.00013701901574831124,0.3181632433036695
2002-01-04,0.3998506555749851,-0.01323353430545271,0.00017375759842435764,0.3866171212695324
2017-02-07,0.39183994333127714,-0.010393855512434602,0.00017822968503937008,0.38144608781884254
2017-02-06,0.3928480097469684,-0.010718120200632286,0.00017822968503937008,0.3821298895463361
2017-02-10,0.38896421906172285,-0.009929775472608371,0.00017822968503937008,0.3790344435891145
2017-02-11,0.3882141172074928,-0.009688885613402698,0.00017822968503937008,0.37852523159409013
2017-02-09,0.38967676644759786,-0.010073649252263284,0.00017822968503937008,0.37960311719533457
2017-02-08,0.3907266027799834,-0.010262429510678683,0.00017822968503937008,0.3804641732693047
2009-01-21,0.3416021979529813,-0.005636829181390801,0.00018414039370078742,0.3359653687715905
2002-11-24,0.38293037599571733,-0.008915461067863117,0.00018710224409424343,0.3740149149278542
2002-11-23,0.3841571724463099,-0.009677372860416755,0.00018710224409424343,0.37447979958589317
2002-11-25,0.38175623546423476,-0.008116206976585993,0.00018710224409424343,0.37364002848764877
2002-11-22,0.3851966297655946,-0.010247590499712023,0.00018710224409424343,0.3749490392658826
2002-11-21,0.3862589075181829,-0.010730304799476176,0.00018710224409424343,0.37552860271870675
2002-11-20,0.38710896640397924,-0.011042578724639929,0.00018710224409424343,0.3760663876793393
2012-11-25,0.3175384049214075,-0.0014342807557515824,0.00024944799212598426,0.3161041241656559
2012-11-21,0.3181070001653246,-0.0016210471029807771,0.00024944799212598426,0.31648595306234384
2012-11-22,0.3178827321334048,-0.0015055617678885747,0.00024944799212598426,0.3163771703655162
2012-11-26,0.31736715031812324,-0.00132447624406401,0.00024944799212598426,0.3160426740740592
2012-11-23,0.3177343556262509,-0.0014249699834789076,0.00024944799212598426,0.316309385642772
2012-11-24,0.31765128005254406,-0.0014466543112429675,0.00024944799212598426,0.3162046257413011
1999-11-17,0.32107189023806004,-0.004954027534307182,0.0002505383464562733,0.31611786270375286
1999-11-16,0.3220975622975728,-0.005750943028327737,0.0002505383464562733,0.31634661926924507
2014-01-08,0.39190315908819834,-0.009081332033080314,0.00026276011811023623,0.382821827055118
2014-01-06,0.3931869735768147,-0.0113969852508925,0.00026276011811023623,0.3817899883259222
2014-01-07,0.3923154171021008,-0.01181630208190465,0.00026276011811023623,0.3804991150201962
1996-02-23,0.35436024769431196,-0.005646198355757193,0.00026966031495951096,0.34871404933855477
1996-02-22,0.35481392269883855,-0.005687572025334542,0.00026966031495951096,0.349126350673504
1996-02-24,0.35386674970668613,-0.005523562090885947,0.00026966031495951096,0.3483431876158002
1996-02-25,0.3532831813487669,-0.005163836094942753,0.00026966031495951096,0.34811934525382415
1996-02-19,0.35092329453302595,-0.0006136951149271486,0.00028222385826659756,0.3503095994180988
